settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-12-31,1,0.0,4793.115,1927.119,6720.2339999999995,6720.2339999999995
2025-12-31,2,0.0,4793.115,1927.119,6720.2339999999995,6720.2339999999995
2025-12-31,3,0.0,5312.529,2109.807,7422.336,7422.336
2025-12-31,4,0.0,5312.529,2109.807,7422.336,7422.336
2025-12-31,5,0.0,5986.463,2318.525,8304.988,8304.988
2025-12-31,6,0.0,5986.463,2318.525,8304.988,8304.988
2025-12-31,7,0.0,6495.716,2490.339,8986.055,8986.055
2025-12-31,8,0.0,6495.716,2490.339,8986.055,8986.055
2025-12-31,9,0.0,6993.981,2762.009,9755.99,9755.99
2025-12-31,10,0.0,6993.981,2762.009,9755.99,9755.99
2025-12-31,11,0.0,7348.709,3077.585,10426.294,10426.294
2025-12-31,12,0.0,7348.709,3077.585,10426.294,10426.294
2025-12-31,13,0.0,7496.499,3367.081,10863.58,10863.58
2025-12-31,14,0.0,7496.499,3367.081,10863.58,10863.58
2025-12-31,15,0.0,7362.549,3637.436,10999.985,10999.985
2025-12-31,16,0.0,7362.549,3637.436,10999.985,10999.985
2025-12-31,17,129.0,7194.468,3908.018,11102.486,11231.486
2025-12-31,18,520.0,7194.468,3908.018,11102.486,11622.486
2025-12-31,19,1271.0,6990.964,4176.543,11167.507,12438.507
2025-12-31,20,2188.0,6990.964,4176.543,11167.507,13355.507
2025-12-31,21,3038.0,6767.041,4419.454,11186.494999999999,14224.494999999999
2025-12-31,22,3730.0,6767.041,4419.454,11186.494999999999,14916.494999999999
2025-12-31,23,4218.0,6604.125,4588.134,11192.259,15410.259
2025-12-31,24,4483.0,6604.125,4588.134,11192.259,15675.259
2025-12-31,25,4523.0,6478.112,4846.056,11324.168,15847.168
2025-12-31,26,4359.0,6478.112,4846.056,11324.168,15683.168
2025-12-31,27,3997.0,6589.013,5290.289,11879.302,15876.302
2025-12-31,28,3373.0,6589.013,5290.289,11879.302,15252.302
2025-12-31,29,2461.0,7017.796,5796.531,12814.327000000001,15275.327000000001
2025-12-31,30,1461.0,7017.796,5796.531,12814.327000000001,14275.327000000001
2025-12-31,31,612.0,7702.12,6328.967,14031.087,14643.087
2025-12-31,32,80.0,7702.12,6328.967,14031.087,14111.087
2025-12-31,33,0.0,8707.443,6904.981,15612.423999999999,15612.423999999999
2025-12-31,34,0.0,8707.443,6904.981,15612.423999999999,15612.423999999999
2025-12-31,35,19.0,9811.852,7414.295,17226.147,17245.147
2025-12-31,36,0.0,9811.852,7414.295,17226.147,17226.147
2025-12-31,37,0.0,10655.368,7804.736,18460.104,18460.104
2025-12-31,38,0.0,10655.368,7804.736,18460.104,18460.104
2025-12-31,39,0.0,11276.978,8170.855,19447.833,19447.833
2025-12-31,40,0.0,11276.978,8170.855,19447.833,19447.833
2025-12-31,41,0.0,11855.247,8519.317,20374.564,20374.564
2025-12-31,42,0.0,11855.247,8519.317,20374.564,20374.564
2025-12-31,43,0.0,12343.146,8787.026,21130.172,21130.172
2025-12-31,44,0.0,12343.146,8787.026,21130.172,21130.172
2025-12-31,45,0.0,12703.654,8915.426,21619.08,21619.08
2025-12-31,46,0.0,12703.654,8915.426,21619.08,21619.08
2025-12-31,47,0.0,13015.727,9023.065,22038.792,22038.792
2025-12-31,48,0.0,13015.727,9023.065,22038.792,22038.792
