settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-04,1,0.0,13491.325,6759.744,20251.069,20251.069
2026-01-04,2,0.0,13491.325,6759.744,20251.069,20251.069
2026-01-04,3,0.0,13377.139,6486.517,19863.656,19863.656
2026-01-04,4,0.0,13377.139,6486.517,19863.656,19863.656
2026-01-04,5,0.0,13177.952,6179.187,19357.139,19357.139
2026-01-04,6,0.0,13177.952,6179.187,19357.139,19357.139
2026-01-04,7,0.0,12963.043,5874.795,18837.838,18837.838
2026-01-04,8,0.0,12963.043,5874.795,18837.838,18837.838
2026-01-04,9,0.0,12726.641,5676.212,18402.853,18402.853
2026-01-04,10,0.0,12726.641,5676.212,18402.853,18402.853
2026-01-04,11,0.0,12719.696,5576.488,18296.184,18296.184
2026-01-04,12,0.0,12719.696,5576.488,18296.184,18296.184
2026-01-04,13,0.0,12647.531,5455.593,18103.124,18103.124
2026-01-04,14,0.0,12647.531,5455.593,18103.124,18103.124
2026-01-04,15,0.0,12441.3,5318.727,17760.027,17760.027
2026-01-04,16,0.0,12441.3,5318.727,17760.027,17760.027
2026-01-04,17,199.0,12227.313,5245.15,17472.463,17671.463
2026-01-04,18,721.0,12227.313,5245.15,17472.463,18193.463
2026-01-04,19,1640.0,12008.769,5238.813,17247.582000000002,18887.582000000002
2026-01-04,20,2679.0,12008.769,5238.813,17247.582000000002,19926.582000000002
2026-01-04,21,3529.0,11811.63,5065.73,16877.36,20406.36
2026-01-04,22,4136.0,11811.63,5065.73,16877.36,21013.36
2026-01-04,23,4510.0,11621.363,4856.346,16477.709,20987.709
2026-01-04,24,4691.0,11621.363,4856.346,16477.709,21168.709
2026-01-04,25,4711.0,11281.029,4870.549,16151.578000000001,20862.578
2026-01-04,26,4535.0,11281.029,4870.549,16151.578000000001,20686.578
2026-01-04,27,4123.0,11017.799,4972.607,15990.406,20113.406000000003
2026-01-04,28,3475.0,11017.799,4972.607,15990.406,19465.406000000003
2026-01-04,29,2620.0,11049.986,4856.068,15906.054,18526.054
2026-01-04,30,1659.0,11049.986,4856.068,15906.054,17565.054
2026-01-04,31,738.0,11121.881,4715.614,15837.494999999999,16575.495
2026-01-04,32,106.0,11121.881,4715.614,15837.494999999999,15943.494999999999
2026-01-04,33,0.0,11309.784,4848.132,16157.916,16157.916
2026-01-04,34,0.0,11309.784,4848.132,16157.916,16157.916
2026-01-04,35,22.0,11585.952,5102.19,16688.142,16710.142
2026-01-04,36,0.0,11585.952,5102.19,16688.142,16688.142
2026-01-04,37,0.0,11728.126,5265.872,16993.998,16993.998
2026-01-04,38,0.0,11728.126,5265.872,16993.998,16993.998
2026-01-04,39,0.0,11747.926,5216.956,16964.881999999998,16964.881999999998
2026-01-04,40,0.0,11747.926,5216.956,16964.881999999998,16964.881999999998
2026-01-04,41,0.0,11642.475,5085.532,16728.007,16728.007
2026-01-04,42,0.0,11642.475,5085.532,16728.007,16728.007
2026-01-04,43,0.0,11451.957,4942.395,16394.352,16394.352
2026-01-04,44,0.0,11451.957,4942.395,16394.352,16394.352
2026-01-04,45,0.0,11143.079,4840.178,15983.257,15983.257
2026-01-04,46,0.0,11143.079,4840.178,15983.257,15983.257
2026-01-04,47,0.0,10853.106,4805.566,15658.671999999999,15658.671999999999
2026-01-04,48,0.0,10853.106,4805.566,15658.671999999999,15658.671999999999
