startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-15T00:00:00Z,APXMIDP,2025-01-15,1,87.99,1685.9
2025-01-15T00:30:00Z,APXMIDP,2025-01-15,2,90.25,1629.2
2025-01-15T01:00:00Z,APXMIDP,2025-01-15,3,90.42,1587.6
2025-01-15T01:30:00Z,APXMIDP,2025-01-15,4,88.9,1650.5
2025-01-15T02:00:00Z,APXMIDP,2025-01-15,5,88.96,1494.85
2025-01-15T02:30:00Z,APXMIDP,2025-01-15,6,89.47,1547.6
2025-01-15T03:00:00Z,APXMIDP,2025-01-15,7,89.13,1610.95
2025-01-15T03:30:00Z,APXMIDP,2025-01-15,8,86.11,1687.75
2025-01-15T04:00:00Z,APXMIDP,2025-01-15,9,85.37,1603.0
2025-01-15T04:30:00Z,APXMIDP,2025-01-15,10,84.6,1669.05
2025-01-15T05:00:00Z,APXMIDP,2025-01-15,11,87.66,1827.95
2025-01-15T05:30:00Z,APXMIDP,2025-01-15,12,89.66,1691.6
2025-01-15T06:00:00Z,APXMIDP,2025-01-15,13,99.29,2476.85
2025-01-15T06:30:00Z,APXMIDP,2025-01-15,14,93.83,2167.5
2025-01-15T07:00:00Z,APXMIDP,2025-01-15,15,108.55,2292.4
2025-01-15T07:30:00Z,APXMIDP,2025-01-15,16,115.2,2575.9
2025-01-15T08:00:00Z,APXMIDP,2025-01-15,17,120.05,2787.1
2025-01-15T08:30:00Z,APXMIDP,2025-01-15,18,124.26,3048.45
2025-01-15T09:00:00Z,APXMIDP,2025-01-15,19,124.84,2571.95
2025-01-15T09:30:00Z,APXMIDP,2025-01-15,20,124.29,3218.25
2025-01-15T10:00:00Z,APXMIDP,2025-01-15,21,119.03,3264.3
2025-01-15T10:30:00Z,APXMIDP,2025-01-15,22,114.54,3267.95
2025-01-15T11:00:00Z,APXMIDP,2025-01-15,23,104.54,3244.45
2025-01-15T11:30:00Z,APXMIDP,2025-01-15,24,103.11,3314.65
2025-01-15T12:00:00Z,APXMIDP,2025-01-15,25,103.15,3060.0
2025-01-15T12:30:00Z,APXMIDP,2025-01-15,26,103.09,2876.35
2025-01-15T13:00:00Z,APXMIDP,2025-01-15,27,101.36,3078.1
2025-01-15T13:30:00Z,APXMIDP,2025-01-15,28,101.47,3508.9
2025-01-15T14:00:00Z,APXMIDP,2025-01-15,29,102.59,4086.6
2025-01-15T14:30:00Z,APXMIDP,2025-01-15,30,103.26,3887.6
2025-01-15T15:00:00Z,APXMIDP,2025-01-15,31,111.07,4208.35
2025-01-15T15:30:00Z,APXMIDP,2025-01-15,32,114.31,4632.5
2025-01-15T16:00:00Z,APXMIDP,2025-01-15,33,124.96,3854.95
2025-01-15T16:30:00Z,APXMIDP,2025-01-15,34,125.69,4277.6
2025-01-15T17:00:00Z,APXMIDP,2025-01-15,35,129.46,4166.35
2025-01-15T17:30:00Z,APXMIDP,2025-01-15,36,136.66,4962.75
2025-01-15T18:00:00Z,APXMIDP,2025-01-15,37,138.58,5307.55
2025-01-15T18:30:00Z,APXMIDP,2025-01-15,38,133.06,4912.6
2025-01-15T19:00:00Z,APXMIDP,2025-01-15,39,130.8,4170.7
2025-01-15T19:30:00Z,APXMIDP,2025-01-15,40,126.0,4232.25
2025-01-15T20:00:00Z,APXMIDP,2025-01-15,41,127.4,3755.95
2025-01-15T20:30:00Z,APXMIDP,2025-01-15,42,122.78,3487.95
2025-01-15T21:00:00Z,APXMIDP,2025-01-15,43,117.83,2958.05
2025-01-15T21:30:00Z,APXMIDP,2025-01-15,44,116.22,3237.25
2025-01-15T22:00:00Z,APXMIDP,2025-01-15,45,108.37,3719.25
2025-01-15T22:30:00Z,APXMIDP,2025-01-15,46,106.94,3397.75
2025-01-15T23:00:00Z,APXMIDP,2025-01-15,47,113.32,1621.25
2025-01-15T23:30:00Z,APXMIDP,2025-01-15,48,116.07,1601.2
