settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-08-17,1,0.0,4780.955,5345.981,10126.936,10126.936
2024-08-17,2,0.0,4780.955,5345.981,10126.936,10126.936
2024-08-17,3,0.0,4801.499,5211.244,10012.743,10012.743
2024-08-17,4,0.0,4801.499,5211.244,10012.743,10012.743
2024-08-17,5,0.0,4387.327,4994.967,9382.294,9382.294
2024-08-17,6,0.0,4387.327,4994.967,9382.294,9382.294
2024-08-17,7,0.0,3872.666,4712.481,8585.147,8585.147
2024-08-17,8,0.0,3872.666,4712.481,8585.147,8585.147
2024-08-17,9,0.0,3484.632,4423.422,7908.054,7908.054
2024-08-17,10,0.0,3484.632,4423.422,7908.054,7908.054
2024-08-17,11,0.0,3284.417,4174.436,7458.852999999999,7458.852999999999
2024-08-17,12,0.0,3284.417,4174.436,7458.852999999999,7458.852999999999
2024-08-17,13,259.0,3083.76,3913.199,6996.959000000001,7255.959000000001
2024-08-17,14,737.0,3083.76,3913.199,6996.959000000001,7733.959000000001
2024-08-17,15,1416.0,2949.288,3746.419,6695.707,8111.707
2024-08-17,16,2278.0,2949.288,3746.419,6695.707,8973.707
2024-08-17,17,3283.0,2865.501,3882.494,6747.995000000001,10030.995
2024-08-17,18,4309.0,2865.501,3882.494,6747.995000000001,11056.995
2024-08-17,19,5240.0,2816.496,4583.706,7400.202,12640.202
2024-08-17,20,6065.0,2816.496,4583.706,7400.202,13465.202
2024-08-17,21,6795.0,2733.806,5140.628,7874.433999999999,14669.434
2024-08-17,22,7395.0,2733.806,5140.628,7874.433999999999,15269.434
2024-08-17,23,7832.0,2630.231,5452.993,8083.224,15915.224
2024-08-17,24,8108.0,2630.231,5452.993,8083.224,16191.224
2024-08-17,25,8243.0,2632.797,5713.283,8346.08,16589.08
2024-08-17,26,8287.0,2632.797,5713.283,8346.08,16633.08
2024-08-17,27,8272.0,2535.037,6032.184,8567.221,16839.220999999998
2024-08-17,28,8114.0,2535.037,6032.184,8567.221,16681.220999999998
2024-08-17,29,7735.0,2785.456,6241.941,9027.397,16762.397
2024-08-17,30,7207.0,2785.456,6241.941,9027.397,16234.397
2024-08-17,31,6611.0,3148.58,6435.903,9584.483,16195.483
2024-08-17,32,5936.0,3148.58,6435.903,9584.483,15520.483
2024-08-17,33,5160.0,3410.723,6394.048,9804.771,14964.771
2024-08-17,34,4302.0,3410.723,6394.048,9804.771,14106.771
2024-08-17,35,3401.0,3628.693,6146.743,9775.436000000002,13176.436000000002
2024-08-17,36,2525.0,3628.693,6146.743,9775.436000000002,12300.436000000002
2024-08-17,37,1740.0,3960.503,5634.453,9594.956,11334.956
2024-08-17,38,1077.0,3960.503,5634.453,9594.956,10671.956
2024-08-17,39,563.0,4345.072,4880.424,9225.496,9788.496
2024-08-17,40,220.0,4345.072,4880.424,9225.496,9445.496
2024-08-17,41,51.0,4603.259,4429.556,9032.815,9083.815
2024-08-17,42,0.0,4603.259,4429.556,9032.815,9032.815
2024-08-17,43,0.0,4644.566,4268.859,8913.425,8913.425
2024-08-17,44,0.0,4644.566,4268.859,8913.425,8913.425
2024-08-17,45,0.0,4670.28,4199.005,8869.285,8869.285
2024-08-17,46,0.0,4670.28,4199.005,8869.285,8869.285
2024-08-17,47,0.0,4634.648,4247.612,8882.26,8882.26
2024-08-17,48,0.0,4634.648,4247.612,8882.26,8882.26
