settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-10-20,1,0.0,11843.9,10750.338,22594.237999999998,22594.237999999998
2024-10-20,2,0.0,11843.9,10750.338,22594.237999999998,22594.237999999998
2024-10-20,3,0.0,3084.68,5007.566,8092.245999999999,8092.245999999999
2024-10-20,4,0.0,3084.68,5007.566,8092.245999999999,8092.245999999999
2024-10-20,5,0.0,3730.749,5953.18,9683.929,9683.929
2024-10-20,6,0.0,3730.749,5953.18,9683.929,9683.929
2024-10-20,7,0.0,4827.142,6938.156,11765.297999999999,11765.297999999999
2024-10-20,8,0.0,4827.142,6938.156,11765.297999999999,11765.297999999999
2024-10-20,9,0.0,6478.892,7916.815,14395.706999999999,14395.706999999999
2024-10-20,10,0.0,6478.892,7916.815,14395.706999999999,14395.706999999999
2024-10-20,11,0.0,8444.898,8966.834,17411.732,17411.732
2024-10-20,12,0.0,8444.898,8966.834,17411.732,17411.732
2024-10-20,13,0.0,10192.467,9854.586,20047.053,20047.053
2024-10-20,14,0.0,10192.467,9854.586,20047.053,20047.053
2024-10-20,15,0.0,11659.624,10622.516,22282.14,22282.14
2024-10-20,16,0.0,11659.624,10622.516,22282.14,22282.14
2024-10-20,17,17.0,12521.096,11181.574,23702.67,23719.67
2024-10-20,18,64.0,12521.096,11181.574,23702.67,23766.67
2024-10-20,19,170.0,13046.823,11547.438,24594.261,24764.261
2024-10-20,20,313.0,13046.823,11547.438,24594.261,24907.261
2024-10-20,21,471.0,13345.708,11777.768,25123.476000000002,25594.476000000002
2024-10-20,22,652.0,13345.708,11777.768,25123.476000000002,25775.476000000002
2024-10-20,23,865.0,13444.494,11928.72,25373.214,26238.214
2024-10-20,24,1084.0,13444.494,11928.72,25373.214,26457.214
2024-10-20,25,1283.0,13482.155,11911.671,25393.826,26676.826
2024-10-20,26,1478.0,13482.155,11911.671,25393.826,26871.826
2024-10-20,27,1682.0,13452.638,11865.083,25317.721,26999.721
2024-10-20,28,1873.0,13452.638,11865.083,25317.721,27190.721
2024-10-20,29,2012.0,13603.397,11741.203,25344.6,27356.6
2024-10-20,30,2036.0,13603.397,11741.203,25344.6,27380.6
2024-10-20,31,1896.0,13599.324,11729.965,25329.289,27225.289
2024-10-20,32,1623.0,13599.324,11729.965,25329.289,26952.289
2024-10-20,33,1261.0,13534.811,11825.306,25360.117,26621.117
2024-10-20,34,834.0,13534.811,11825.306,25360.117,26194.117
2024-10-20,35,382.0,13463.315,11664.317,25127.631999999998,25509.631999999998
2024-10-20,36,54.0,13463.315,11664.317,25127.631999999998,25181.631999999998
2024-10-20,37,0.0,13435.141,11121.725,24556.866,24556.866
2024-10-20,38,0.0,13435.141,11121.725,24556.866,24556.866
2024-10-20,39,0.0,13349.193,10784.298,24133.491,24133.491
2024-10-20,40,0.0,13349.193,10784.298,24133.491,24133.491
2024-10-20,41,0.0,13174.726,10627.714,23802.440000000002,23802.440000000002
2024-10-20,42,0.0,13174.726,10627.714,23802.440000000002,23802.440000000002
2024-10-20,43,0.0,13066.618,10359.69,23426.308,23426.308
2024-10-20,44,0.0,13066.618,10359.69,23426.308,23426.308
2024-10-20,45,0.0,12487.691,10546.673,23034.364,23034.364
2024-10-20,46,0.0,12487.691,10546.673,23034.364,23034.364
2024-10-20,47,0.0,11914.529,10387.672,22302.201,22302.201
2024-10-20,48,0.0,11914.529,10387.672,22302.201,22302.201
