settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-11-17,1,0.0,12667.114,5340.998,18008.112,18008.112
2025-11-17,2,0.0,12667.114,5340.998,18008.112,18008.112
2025-11-17,3,0.0,13051.304,5464.015,18515.319,18515.319
2025-11-17,4,0.0,13051.304,5464.015,18515.319,18515.319
2025-11-17,5,0.0,13447.238,5531.785,18979.023,18979.023
2025-11-17,6,0.0,13447.238,5531.785,18979.023,18979.023
2025-11-17,7,0.0,13541.944,5406.323,18948.267,18948.267
2025-11-17,8,0.0,13541.944,5406.323,18948.267,18948.267
2025-11-17,9,0.0,13552.764,5182.728,18735.492,18735.492
2025-11-17,10,0.0,13552.764,5182.728,18735.492,18735.492
2025-11-17,11,0.0,13527.734,4906.161,18433.895,18433.895
2025-11-17,12,0.0,13527.734,4906.161,18433.895,18433.895
2025-11-17,13,0.0,13301.961,4557.117,17859.078,17859.078
2025-11-17,14,0.0,13301.961,4557.117,17859.078,17859.078
2025-11-17,15,70.0,12951.071,4211.331,17162.402000000002,17232.402000000002
2025-11-17,16,355.0,12951.071,4211.331,17162.402000000002,17517.402000000002
2025-11-17,17,993.0,12497.931,3939.46,16437.391,17430.391
2025-11-17,18,1957.0,12497.931,3939.46,16437.391,18394.391
2025-11-17,19,3131.0,12021.651,3598.259,15619.91,18750.91
2025-11-17,20,4225.0,12021.651,3598.259,15619.91,19844.91
2025-11-17,21,4979.0,11485.7,3104.086,14589.786,19568.786
2025-11-17,22,5455.0,11485.7,3104.086,14589.786,20044.786
2025-11-17,23,5764.0,10759.938,2623.416,13383.354,19147.354
2025-11-17,24,5909.0,10759.938,2623.416,13383.354,19292.354
2025-11-17,25,5856.0,10112.733,2354.071,12466.804,18322.804
2025-11-17,26,5530.0,10112.733,2354.071,12466.804,17996.804
2025-11-17,27,4879.0,9531.076,2204.473,11735.549,16614.549
2025-11-17,28,3974.0,9531.076,2204.473,11735.549,15709.549
2025-11-17,29,2924.0,8922.071,2003.048,10925.119,13849.119
2025-11-17,30,1847.0,8922.071,2003.048,10925.119,12772.119
2025-11-17,31,879.0,8277.525,1839.19,10116.715,10995.715
2025-11-17,32,216.0,8277.525,1839.19,10116.715,10332.715
2025-11-17,33,0.0,7889.072,1869.607,9758.679,9758.679
2025-11-17,34,0.0,7889.072,1869.607,9758.679,9758.679
2025-11-17,35,0.0,7488.097,1976.767,9464.864,9464.864
2025-11-17,36,0.0,7488.097,1976.767,9464.864,9464.864
2025-11-17,37,0.0,6866.766,1960.365,8827.131,8827.131
2025-11-17,38,0.0,6866.766,1960.365,8827.131,8827.131
2025-11-17,39,0.0,6539.383,1854.026,8393.409,8393.409
2025-11-17,40,0.0,6539.383,1854.026,8393.409,8393.409
2025-11-17,41,0.0,6314.266,1713.767,8028.032999999999,8028.032999999999
2025-11-17,42,0.0,6314.266,1713.767,8028.032999999999,8028.032999999999
2025-11-17,43,0.0,5864.337,1588.36,7452.697,7452.697
2025-11-17,44,0.0,5864.337,1588.36,7452.697,7452.697
2025-11-17,45,0.0,5507.798,1547.535,7055.333,7055.333
2025-11-17,46,0.0,5507.798,1547.535,7055.333,7055.333
2025-11-17,47,0.0,5146.781,1602.34,6749.121,6749.121
2025-11-17,48,0.0,5146.781,1602.34,6749.121,6749.121
