startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-19T23:00:00Z,APXMIDP,2025-05-20,1,84.44,1711.35
2025-05-19T23:30:00Z,APXMIDP,2025-05-20,2,82.43,1953.4
2025-05-20T00:00:00Z,APXMIDP,2025-05-20,3,81.84,1709.35
2025-05-20T00:30:00Z,APXMIDP,2025-05-20,4,81.17,1685.85
2025-05-20T01:00:00Z,APXMIDP,2025-05-20,5,79.59,1813.6
2025-05-20T01:30:00Z,APXMIDP,2025-05-20,6,78.37,2032.8
2025-05-20T02:00:00Z,APXMIDP,2025-05-20,7,76.02,1723.15
2025-05-20T02:30:00Z,APXMIDP,2025-05-20,8,76.92,1786.55
2025-05-20T03:00:00Z,APXMIDP,2025-05-20,9,71.73,1830.85
2025-05-20T03:30:00Z,APXMIDP,2025-05-20,10,75.69,1981.05
2025-05-20T04:00:00Z,APXMIDP,2025-05-20,11,76.76,1793.95
2025-05-20T04:30:00Z,APXMIDP,2025-05-20,12,75.52,1881.6
2025-05-20T05:00:00Z,APXMIDP,2025-05-20,13,89.2,2450.25
2025-05-20T05:30:00Z,APXMIDP,2025-05-20,14,98.54,2773.3
2025-05-20T06:00:00Z,APXMIDP,2025-05-20,15,95.09,2549.5
2025-05-20T06:30:00Z,APXMIDP,2025-05-20,16,94.39,2846.55
2025-05-20T07:00:00Z,APXMIDP,2025-05-20,17,87.27,2465.45
2025-05-20T07:30:00Z,APXMIDP,2025-05-20,18,81.61,2644.0
2025-05-20T08:00:00Z,APXMIDP,2025-05-20,19,77.14,2940.4
2025-05-20T08:30:00Z,APXMIDP,2025-05-20,20,78.14,3045.15
2025-05-20T09:00:00Z,APXMIDP,2025-05-20,21,77.49,2898.95
2025-05-20T09:30:00Z,APXMIDP,2025-05-20,22,75.66,3249.15
2025-05-20T10:00:00Z,APXMIDP,2025-05-20,23,69.07,2832.85
2025-05-20T10:30:00Z,APXMIDP,2025-05-20,24,67.37,2720.3
2025-05-20T11:00:00Z,APXMIDP,2025-05-20,25,64.72,2812.9
2025-05-20T11:30:00Z,APXMIDP,2025-05-20,26,63.46,3108.0
2025-05-20T12:00:00Z,APXMIDP,2025-05-20,27,67.03,4401.5
2025-05-20T12:30:00Z,APXMIDP,2025-05-20,28,67.84,4592.05
2025-05-20T13:00:00Z,APXMIDP,2025-05-20,29,71.54,4335.45
2025-05-20T13:30:00Z,APXMIDP,2025-05-20,30,70.65,4031.6
2025-05-20T14:00:00Z,APXMIDP,2025-05-20,31,74.01,2851.5
2025-05-20T14:30:00Z,APXMIDP,2025-05-20,32,75.9,2374.6
2025-05-20T15:00:00Z,APXMIDP,2025-05-20,33,74.61,3114.9
2025-05-20T15:30:00Z,APXMIDP,2025-05-20,34,76.4,3266.7
2025-05-20T16:00:00Z,APXMIDP,2025-05-20,35,81.39,2620.45
2025-05-20T16:30:00Z,APXMIDP,2025-05-20,36,78.63,2928.0
2025-05-20T17:00:00Z,APXMIDP,2025-05-20,37,97.19,2400.5
2025-05-20T17:30:00Z,APXMIDP,2025-05-20,38,97.34,2500.7
2025-05-20T18:00:00Z,APXMIDP,2025-05-20,39,108.1,1929.9
2025-05-20T18:30:00Z,APXMIDP,2025-05-20,40,109.3,2124.9
2025-05-20T19:00:00Z,APXMIDP,2025-05-20,41,103.43,1847.65
2025-05-20T19:30:00Z,APXMIDP,2025-05-20,42,99.72,1953.5
2025-05-20T20:00:00Z,APXMIDP,2025-05-20,43,97.57,1685.4
2025-05-20T20:30:00Z,APXMIDP,2025-05-20,44,92.48,2124.85
2025-05-20T21:00:00Z,APXMIDP,2025-05-20,45,88.83,2383.6
2025-05-20T21:30:00Z,APXMIDP,2025-05-20,46,87.09,3110.7
2025-05-20T22:00:00Z,APXMIDP,2025-05-20,47,92.43,2282.8
2025-05-20T22:30:00Z,APXMIDP,2025-05-20,48,111.08,1435.7
