settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-01-11,1,0.0,1022.524,1795.04,2817.564,2817.564
2025-01-11,2,0.0,1022.524,1795.04,2817.564,2817.564
2025-01-11,3,0.0,1001.754,1731.207,2732.9610000000002,2732.9610000000002
2025-01-11,4,0.0,1001.754,1731.207,2732.9610000000002,2732.9610000000002
2025-01-11,5,0.0,1041.327,1751.921,2793.248,2793.248
2025-01-11,6,0.0,1041.327,1751.921,2793.248,2793.248
2025-01-11,7,0.0,1098.996,1805.538,2904.534,2904.534
2025-01-11,8,0.0,1098.996,1805.538,2904.534,2904.534
2025-01-11,9,0.0,1207.185,1891.086,3098.2709999999997,3098.2709999999997
2025-01-11,10,0.0,1207.185,1891.086,3098.2709999999997,3098.2709999999997
2025-01-11,11,0.0,1174.332,2000.599,3174.931,3174.931
2025-01-11,12,0.0,1174.332,2000.599,3174.931,3174.931
2025-01-11,13,0.0,1239.465,2160.463,3399.928,3399.928
2025-01-11,14,0.0,1239.465,2160.463,3399.928,3399.928
2025-01-11,15,0.0,1346.136,2336.454,3682.59,3682.59
2025-01-11,16,0.0,1346.136,2336.454,3682.59,3682.59
2025-01-11,17,179.0,1360.073,2415.49,3775.563,3954.563
2025-01-11,18,516.0,1360.073,2415.49,3775.563,4291.563
2025-01-11,19,1005.0,1405.819,2470.635,3876.454,4881.454
2025-01-11,20,1626.0,1405.819,2470.635,3876.454,5502.454
2025-01-11,21,2336.0,1433.361,2472.89,3906.251,6242.251
2025-01-11,22,3031.0,1433.361,2472.89,3906.251,6937.251
2025-01-11,23,3596.0,1499.461,2378.192,3877.6530000000002,7473.653
2025-01-11,24,3948.0,1499.461,2378.192,3877.6530000000002,7825.653
2025-01-11,25,4026.0,1575.563,2238.68,3814.243,7840.243
2025-01-11,26,3814.0,1575.563,2238.68,3814.243,7628.243
2025-01-11,27,3333.0,1702.619,2157.817,3860.4359999999997,7193.436
2025-01-11,28,2698.0,1702.619,2157.817,3860.4359999999997,6558.436
2025-01-11,29,2021.0,1902.493,2209.19,4111.683,6132.683
2025-01-11,30,1323.0,1902.493,2209.19,4111.683,5434.683
2025-01-11,31,638.0,2058.904,2338.994,4397.898,5035.898
2025-01-11,32,143.0,2058.904,2338.994,4397.898,4540.898
2025-01-11,33,0.0,2235.477,2512.577,4748.054,4748.054
2025-01-11,34,0.0,2235.477,2512.577,4748.054,4748.054
2025-01-11,35,0.0,2221.221,2667.593,4888.814,4888.814
2025-01-11,36,0.0,2221.221,2667.593,4888.814,4888.814
2025-01-11,37,0.0,2014.742,2709.054,4723.796,4723.796
2025-01-11,38,0.0,2014.742,2709.054,4723.796,4723.796
2025-01-11,39,0.0,1896.504,2769.39,4665.894,4665.894
2025-01-11,40,0.0,1896.504,2769.39,4665.894,4665.894
2025-01-11,41,0.0,1763.666,2837.122,4600.788,4600.788
2025-01-11,42,0.0,1763.666,2837.122,4600.788,4600.788
2025-01-11,43,0.0,1741.716,2892.152,4633.868,4633.868
2025-01-11,44,0.0,1741.716,2892.152,4633.868,4633.868
2025-01-11,45,0.0,1727.057,2918.289,4645.3460000000005,4645.3460000000005
2025-01-11,46,0.0,1727.057,2918.289,4645.3460000000005,4645.3460000000005
2025-01-11,47,0.0,1796.119,2953.862,4749.981,4749.981
2025-01-11,48,0.0,1796.119,2953.862,4749.981,4749.981
