startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-07-19T23:00:00Z,APXMIDP,2026-07-20,1,128.28,1375.55
2026-07-19T23:30:00Z,APXMIDP,2026-07-20,2,123.85,1586.75
2026-07-20T00:00:00Z,APXMIDP,2026-07-20,3,118.14,1297.9
2026-07-20T00:30:00Z,APXMIDP,2026-07-20,4,107.69,1359.35
2026-07-20T01:00:00Z,APXMIDP,2026-07-20,5,104.63,1336.2
2026-07-20T01:30:00Z,APXMIDP,2026-07-20,6,102.91,1776.45
2026-07-20T02:00:00Z,APXMIDP,2026-07-20,7,100.57,1706.05
2026-07-20T02:30:00Z,APXMIDP,2026-07-20,8,99.79,1730.25
2026-07-20T03:00:00Z,APXMIDP,2026-07-20,9,109.23,2067.85
2026-07-20T03:30:00Z,APXMIDP,2026-07-20,10,112.98,2099.7
2026-07-20T04:00:00Z,APXMIDP,2026-07-20,11,121.89,1595.45
2026-07-20T04:30:00Z,APXMIDP,2026-07-20,12,130.75,1441.2
2026-07-20T05:00:00Z,APXMIDP,2026-07-20,13,122.91,1287.45
2026-07-20T05:30:00Z,APXMIDP,2026-07-20,14,133.95,1831.0
2026-07-20T06:00:00Z,APXMIDP,2026-07-20,15,128.74,1901.65
2026-07-20T06:30:00Z,APXMIDP,2026-07-20,16,128.7,1798.55
2026-07-20T07:00:00Z,APXMIDP,2026-07-20,17,129.28,2216.65
2026-07-20T07:30:00Z,APXMIDP,2026-07-20,18,122.25,2274.1
2026-07-20T08:00:00Z,APXMIDP,2026-07-20,19,125.79,2499.1
2026-07-20T08:30:00Z,APXMIDP,2026-07-20,20,117.42,2624.05
2026-07-20T09:00:00Z,APXMIDP,2026-07-20,21,112.52,2595.7
2026-07-20T09:30:00Z,APXMIDP,2026-07-20,22,103.33,2202.1
2026-07-20T10:00:00Z,APXMIDP,2026-07-20,23,101.34,2491.35
2026-07-20T10:30:00Z,APXMIDP,2026-07-20,24,94.56,2983.65
2026-07-20T11:00:00Z,APXMIDP,2026-07-20,25,94.96,2285.35
2026-07-20T11:30:00Z,APXMIDP,2026-07-20,26,94.89,2045.9
2026-07-20T12:00:00Z,APXMIDP,2026-07-20,27,93.81,2144.25
2026-07-20T12:30:00Z,APXMIDP,2026-07-20,28,91.54,2319.1
2026-07-20T13:00:00Z,APXMIDP,2026-07-20,29,90.18,2030.55
2026-07-20T13:30:00Z,APXMIDP,2026-07-20,30,88.97,1953.05
2026-07-20T14:00:00Z,APXMIDP,2026-07-20,31,90.1,2336.25
2026-07-20T14:30:00Z,APXMIDP,2026-07-20,32,96.48,2490.7
2026-07-20T15:00:00Z,APXMIDP,2026-07-20,33,108.4,2862.6
2026-07-20T15:30:00Z,APXMIDP,2026-07-20,34,104.89,2559.3
2026-07-20T16:00:00Z,APXMIDP,2026-07-20,35,113.83,2481.0
2026-07-20T16:30:00Z,APXMIDP,2026-07-20,36,127.45,2271.65
2026-07-20T17:00:00Z,APXMIDP,2026-07-20,37,135.32,2400.85
2026-07-20T17:30:00Z,APXMIDP,2026-07-20,38,137.95,2201.8
2026-07-20T18:00:00Z,APXMIDP,2026-07-20,39,153.77,2719.75
2026-07-20T18:30:00Z,APXMIDP,2026-07-20,40,153.06,2698.6
2026-07-20T19:00:00Z,APXMIDP,2026-07-20,41,152.38,2929.75
2026-07-20T19:30:00Z,APXMIDP,2026-07-20,42,155.83,3030.1
2026-07-20T20:00:00Z,APXMIDP,2026-07-20,43,155.47,2508.15
2026-07-20T20:30:00Z,APXMIDP,2026-07-20,44,161.97,2769.05
2026-07-20T21:00:00Z,APXMIDP,2026-07-20,45,155.57,2575.6
2026-07-20T21:30:00Z,APXMIDP,2026-07-20,46,149.25,2843.9
2026-07-20T22:00:00Z,APXMIDP,2026-07-20,47,141.55,2357.35
2026-07-20T22:30:00Z,APXMIDP,2026-07-20,48,136.61,2304.9
