startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-09-19T23:00:00Z,APXMIDP,2024-09-20,1,65.25,1204.2
2024-09-19T23:30:00Z,APXMIDP,2024-09-20,2,64.09,1334.95
2024-09-20T00:00:00Z,APXMIDP,2024-09-20,3,67.38,1448.9
2024-09-20T00:30:00Z,APXMIDP,2024-09-20,4,68.92,1597.15
2024-09-20T01:00:00Z,APXMIDP,2024-09-20,5,64.33,1476.4
2024-09-20T01:30:00Z,APXMIDP,2024-09-20,6,68.71,1563.75
2024-09-20T02:00:00Z,APXMIDP,2024-09-20,7,69.0,1587.0
2024-09-20T02:30:00Z,APXMIDP,2024-09-20,8,67.07,1541.5
2024-09-20T03:00:00Z,APXMIDP,2024-09-20,9,68.62,1453.9
2024-09-20T03:30:00Z,APXMIDP,2024-09-20,10,65.86,1496.8
2024-09-20T04:00:00Z,APXMIDP,2024-09-20,11,72.26,1440.7
2024-09-20T04:30:00Z,APXMIDP,2024-09-20,12,63.53,1367.3
2024-09-20T05:00:00Z,APXMIDP,2024-09-20,13,70.21,1581.6
2024-09-20T05:30:00Z,APXMIDP,2024-09-20,14,77.83,1983.0
2024-09-20T06:00:00Z,APXMIDP,2024-09-20,15,70.25,1871.4
2024-09-20T06:30:00Z,APXMIDP,2024-09-20,16,74.88,2072.1
2024-09-20T07:00:00Z,APXMIDP,2024-09-20,17,70.71,1763.05
2024-09-20T07:30:00Z,APXMIDP,2024-09-20,18,74.77,2051.15
2024-09-20T08:00:00Z,APXMIDP,2024-09-20,19,72.52,1824.0
2024-09-20T08:30:00Z,APXMIDP,2024-09-20,20,70.43,1871.6
2024-09-20T09:00:00Z,APXMIDP,2024-09-20,21,67.12,1799.2
2024-09-20T09:30:00Z,APXMIDP,2024-09-20,22,67.28,2133.0
2024-09-20T10:00:00Z,APXMIDP,2024-09-20,23,68.93,2115.1
2024-09-20T10:30:00Z,APXMIDP,2024-09-20,24,73.95,2556.75
2024-09-20T11:00:00Z,APXMIDP,2024-09-20,25,77.39,2417.0
2024-09-20T11:30:00Z,APXMIDP,2024-09-20,26,72.5,2297.25
2024-09-20T12:00:00Z,APXMIDP,2024-09-20,27,74.09,2519.05
2024-09-20T12:30:00Z,APXMIDP,2024-09-20,28,71.62,2487.75
2024-09-20T13:00:00Z,APXMIDP,2024-09-20,29,72.11,2450.35
2024-09-20T13:30:00Z,APXMIDP,2024-09-20,30,73.33,2545.85
2024-09-20T14:00:00Z,APXMIDP,2024-09-20,31,69.98,2341.3
2024-09-20T14:30:00Z,APXMIDP,2024-09-20,32,67.6,2145.25
2024-09-20T15:00:00Z,APXMIDP,2024-09-20,33,68.78,3515.35
2024-09-20T15:30:00Z,APXMIDP,2024-09-20,34,71.5,3324.25
2024-09-20T16:00:00Z,APXMIDP,2024-09-20,35,89.63,3409.3
2024-09-20T16:30:00Z,APXMIDP,2024-09-20,36,90.01,3572.4
2024-09-20T17:00:00Z,APXMIDP,2024-09-20,37,97.24,3546.85
2024-09-20T17:30:00Z,APXMIDP,2024-09-20,38,96.4,3247.65
2024-09-20T18:00:00Z,APXMIDP,2024-09-20,39,91.64,3018.55
2024-09-20T18:30:00Z,APXMIDP,2024-09-20,40,92.79,3051.45
2024-09-20T19:00:00Z,APXMIDP,2024-09-20,41,86.0,2680.05
2024-09-20T19:30:00Z,APXMIDP,2024-09-20,42,82.23,3125.75
2024-09-20T20:00:00Z,APXMIDP,2024-09-20,43,75.78,2864.2
2024-09-20T20:30:00Z,APXMIDP,2024-09-20,44,78.92,3010.55
2024-09-20T21:00:00Z,APXMIDP,2024-09-20,45,78.82,2816.4
2024-09-20T21:30:00Z,APXMIDP,2024-09-20,46,74.46,2578.9
2024-09-20T22:00:00Z,APXMIDP,2024-09-20,47,82.23,1665.1
2024-09-20T22:30:00Z,APXMIDP,2024-09-20,48,80.05,1039.5
