settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-29,1,0.0,6104.132,6831.325,12935.456999999999,12935.456999999999
2024-12-29,2,0.0,6104.132,6831.325,12935.456999999999,12935.456999999999
2024-12-29,3,0.0,6182.27,7219.045,13401.315,13401.315
2024-12-29,4,0.0,6182.27,7219.045,13401.315,13401.315
2024-12-29,5,0.0,6165.427,7538.235,13703.662,13703.662
2024-12-29,6,0.0,6165.427,7538.235,13703.662,13703.662
2024-12-29,7,0.0,6479.277,7884.133,14363.41,14363.41
2024-12-29,8,0.0,6479.277,7884.133,14363.41,14363.41
2024-12-29,9,0.0,6878.075,8190.575,15068.65,15068.65
2024-12-29,10,0.0,6878.075,8190.575,15068.65,15068.65
2024-12-29,11,0.0,7197.01,8401.015,15598.025,15598.025
2024-12-29,12,0.0,7197.01,8401.015,15598.025,15598.025
2024-12-29,13,0.0,7813.929,8524.604,16338.533,16338.533
2024-12-29,14,0.0,7813.929,8524.604,16338.533,16338.533
2024-12-29,15,0.0,8356.111,8654.123,17010.234,17010.234
2024-12-29,16,0.0,8356.111,8654.123,17010.234,17010.234
2024-12-29,17,47.0,8795.839,8771.129,17566.968,17613.968
2024-12-29,18,241.0,8795.839,8771.129,17566.968,17807.968
2024-12-29,19,660.0,9359.029,8898.49,18257.519,18917.519
2024-12-29,20,1187.0,9359.029,8898.49,18257.519,19444.519
2024-12-29,21,1685.0,9430.769,8813.572,18244.341,19929.341
2024-12-29,22,2117.0,9430.769,8813.572,18244.341,20361.341
2024-12-29,23,2462.0,9729.987,8938.363,18668.35,21130.35
2024-12-29,24,2663.0,9729.987,8938.363,18668.35,21331.35
2024-12-29,25,2674.0,10112.927,9071.013,19183.940000000002,21857.940000000002
2024-12-29,26,2535.0,10112.927,9071.013,19183.940000000002,21718.940000000002
2024-12-29,27,2294.0,10273.97,8962.941,19236.911,21530.911
2024-12-29,28,1927.0,10273.97,8962.941,19236.911,21163.911
2024-12-29,29,1417.0,10249.222,8772.265,19021.487,20438.487
2024-12-29,30,855.0,10249.222,8772.265,19021.487,19876.487
2024-12-29,31,361.0,10422.386,8534.392,18956.778,19317.778
2024-12-29,32,42.0,10422.386,8534.392,18956.778,18998.778
2024-12-29,33,0.0,10514.035,8396.245,18910.28,18910.28
2024-12-29,34,0.0,10514.035,8396.245,18910.28,18910.28
2024-12-29,35,0.0,10452.343,8112.39,18564.733,18564.733
2024-12-29,36,0.0,10452.343,8112.39,18564.733,18564.733
2024-12-29,37,0.0,10364.772,7871.805,18236.577,18236.577
2024-12-29,38,0.0,10364.772,7871.805,18236.577,18236.577
2024-12-29,39,0.0,10401.353,7657.348,18058.701,18058.701
2024-12-29,40,0.0,10401.353,7657.348,18058.701,18058.701
2024-12-29,41,0.0,10273.131,7367.994,17641.125,17641.125
2024-12-29,42,0.0,10273.131,7367.994,17641.125,17641.125
2024-12-29,43,0.0,10139.474,7039.506,17178.98,17178.98
2024-12-29,44,0.0,10139.474,7039.506,17178.98,17178.98
2024-12-29,45,0.0,9842.045,6813.744,16655.789,16655.789
2024-12-29,46,0.0,9842.045,6813.744,16655.789,16655.789
2024-12-29,47,0.0,9793.604,6641.345,16434.949,16434.949
2024-12-29,48,0.0,9793.604,6641.345,16434.949,16434.949
