settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-09-24,1,0.0,2937.357,1073.137,4010.494,4010.494
2024-09-24,2,0.0,2937.357,1073.137,4010.494,4010.494
2024-09-24,3,0.0,3796.953,1610.611,5407.564,5407.564
2024-09-24,4,0.0,3796.953,1610.611,5407.564,5407.564
2024-09-24,5,0.0,3764.45,1614.108,5378.558,5378.558
2024-09-24,6,0.0,3764.45,1614.108,5378.558,5378.558
2024-09-24,7,0.0,3889.652,1684.789,5574.441,5574.441
2024-09-24,8,0.0,3889.652,1684.789,5574.441,5574.441
2024-09-24,9,0.0,4153.969,1775.846,5929.8150000000005,5929.8150000000005
2024-09-24,10,0.0,4153.969,1775.846,5929.8150000000005,5929.8150000000005
2024-09-24,11,0.0,4280.038,1889.972,6170.009999999999,6170.009999999999
2024-09-24,12,0.0,4280.038,1889.972,6170.009999999999,6170.009999999999
2024-09-24,13,0.0,4519.762,1981.922,6501.683999999999,6501.683999999999
2024-09-24,14,0.0,4519.762,1981.922,6501.683999999999,6501.683999999999
2024-09-24,15,109.0,4793.155,2040.679,6833.834,6942.834
2024-09-24,16,334.0,4793.155,2040.679,6833.834,7167.834
2024-09-24,17,688.0,4971.214,2071.589,7042.803,7730.803
2024-09-24,18,1134.0,4971.214,2071.589,7042.803,8176.803
2024-09-24,19,1631.0,5059.24,2166.673,7225.913,8856.913
2024-09-24,20,2142.0,5059.24,2166.673,7225.913,9367.913
2024-09-24,21,2639.0,5280.119,2260.068,7540.187,10179.187
2024-09-24,22,3104.0,5280.119,2260.068,7540.187,10644.187
2024-09-24,23,3508.0,5227.313,2391.186,7618.499,11126.499
2024-09-24,24,3826.0,5227.313,2391.186,7618.499,11444.499
2024-09-24,25,4047.0,5190.906,2473.844,7664.75,11711.75
2024-09-24,26,4191.0,5190.906,2473.844,7664.75,11855.75
2024-09-24,27,4273.0,5316.863,2635.237,7952.1,12225.1
2024-09-24,28,4249.0,5316.863,2635.237,7952.1,12201.1
2024-09-24,29,4073.0,5009.784,2802.455,7812.239,11885.239
2024-09-24,30,3794.0,5009.784,2802.455,7812.239,11606.239
2024-09-24,31,3466.0,4977.087,2979.604,7956.691000000001,11422.691
2024-09-24,32,3076.0,4977.087,2979.604,7956.691000000001,11032.691
2024-09-24,33,2605.0,4707.991,3082.314,7790.305,10395.305
2024-09-24,34,2066.0,4707.991,3082.314,7790.305,9856.305
2024-09-24,35,1487.0,4484.01,2880.96,7364.97,8851.970000000001
2024-09-24,36,909.0,4484.01,2880.96,7364.97,8273.970000000001
2024-09-24,37,389.0,4524.544,2489.432,7013.976,7402.976
2024-09-24,38,47.0,4524.544,2489.432,7013.976,7060.976
2024-09-24,39,0.0,4517.369,2236.45,6753.8189999999995,6753.8189999999995
2024-09-24,40,0.0,4517.369,2236.45,6753.8189999999995,6753.8189999999995
2024-09-24,41,0.0,4599.332,2022.349,6621.6810000000005,6621.6810000000005
2024-09-24,42,0.0,4599.332,2022.349,6621.6810000000005,6621.6810000000005
2024-09-24,43,0.0,4594.409,1863.71,6458.119,6458.119
2024-09-24,44,0.0,4594.409,1863.71,6458.119,6458.119
2024-09-24,45,0.0,4618.798,1747.192,6365.99,6365.99
2024-09-24,46,0.0,4618.798,1747.192,6365.99,6365.99
2024-09-24,47,0.0,4599.0,1539.515,6138.515,6138.515
2024-09-24,48,0.0,4599.0,1539.515,6138.515,6138.515
