settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-10-18,1,2024-10-17T23:00:00Z,2024-10-17T11:47:00Z,22250,22750
2024-10-18,2,2024-10-17T23:30:00Z,2024-10-17T11:47:00Z,22240,22740
2024-10-18,3,2024-10-18T00:00:00Z,2024-10-17T11:47:00Z,22274,22774
2024-10-18,4,2024-10-18T00:30:00Z,2024-10-17T11:47:00Z,22600,23100
2024-10-18,5,2024-10-18T01:00:00Z,2024-10-17T11:47:00Z,22087,22798
2024-10-18,6,2024-10-18T01:30:00Z,2024-10-17T11:47:00Z,21440,22151
2024-10-18,7,2024-10-18T02:00:00Z,2024-10-17T11:47:00Z,20837,21627
2024-10-18,8,2024-10-18T02:30:00Z,2024-10-17T11:47:00Z,20432,21226
2024-10-18,9,2024-10-18T03:00:00Z,2024-10-17T11:47:00Z,20057,20851
2024-10-18,10,2024-10-18T03:30:00Z,2024-10-17T11:47:00Z,19880,20674
2024-10-18,11,2024-10-18T04:00:00Z,2024-10-17T11:47:00Z,20199,21168
2024-10-18,12,2024-10-18T04:30:00Z,2024-10-17T11:47:00Z,21079,22043
2024-10-18,13,2024-10-18T05:00:00Z,2024-10-17T11:47:00Z,23604,25204
2024-10-18,14,2024-10-18T05:30:00Z,2024-10-17T11:47:00Z,25773,27373
2024-10-18,15,2024-10-18T06:00:00Z,2024-10-17T11:47:00Z,28333,29881
2024-10-18,16,2024-10-18T06:30:00Z,2024-10-17T11:47:00Z,29330,30878
2024-10-18,17,2024-10-18T07:00:00Z,2024-10-17T11:47:00Z,30402,30902
2024-10-18,18,2024-10-18T07:30:00Z,2024-10-17T11:47:00Z,30281,30781
2024-10-18,19,2024-10-18T08:00:00Z,2024-10-17T11:47:00Z,30450,30950
2024-10-18,20,2024-10-18T08:30:00Z,2024-10-17T11:47:00Z,29895,30395
2024-10-18,21,2024-10-18T09:00:00Z,2024-10-17T11:47:00Z,29219,29719
2024-10-18,22,2024-10-18T09:30:00Z,2024-10-17T11:47:00Z,28284,28784
2024-10-18,23,2024-10-18T10:00:00Z,2024-10-17T11:47:00Z,27455,27955
2024-10-18,24,2024-10-18T10:30:00Z,2024-10-17T11:47:00Z,27134,27634
2024-10-18,25,2024-10-18T11:00:00Z,2024-10-17T11:47:00Z,27200,27826
2024-10-18,26,2024-10-18T11:30:00Z,2024-10-17T11:47:00Z,27167,27795
2024-10-18,27,2024-10-18T12:00:00Z,2024-10-17T11:47:00Z,26646,27274
2024-10-18,28,2024-10-18T12:30:00Z,2024-10-17T11:47:00Z,26191,26819
2024-10-18,29,2024-10-18T13:00:00Z,2024-10-17T11:47:00Z,26059,26675
2024-10-18,30,2024-10-18T13:30:00Z,2024-10-17T11:47:00Z,25920,26534
2024-10-18,31,2024-10-18T14:00:00Z,2024-10-17T11:47:00Z,25993,27535
2024-10-18,32,2024-10-18T14:30:00Z,2024-10-17T11:47:00Z,27392,28934
2024-10-18,33,2024-10-18T15:00:00Z,2024-10-17T11:47:00Z,28015,29614
2024-10-18,34,2024-10-18T15:30:00Z,2024-10-17T11:47:00Z,29270,30869
2024-10-18,35,2024-10-18T16:00:00Z,2024-10-17T11:47:00Z,30700,32248
2024-10-18,36,2024-10-18T16:30:00Z,2024-10-17T11:47:00Z,31210,32758
2024-10-18,37,2024-10-18T17:00:00Z,2024-10-17T11:47:00Z,31778,33291
2024-10-18,38,2024-10-18T17:30:00Z,2024-10-17T11:47:00Z,32374,33887
2024-10-18,39,2024-10-18T18:00:00Z,2024-10-17T11:47:00Z,32930,33430
2024-10-18,40,2024-10-18T18:30:00Z,2024-10-17T11:47:00Z,32181,32681
2024-10-18,41,2024-10-18T19:00:00Z,2024-10-17T11:47:00Z,31172,31672
2024-10-18,42,2024-10-18T19:30:00Z,2024-10-17T11:47:00Z,30000,30500
2024-10-18,43,2024-10-18T20:00:00Z,2024-10-17T11:47:00Z,28679,29179
2024-10-18,44,2024-10-18T20:30:00Z,2024-10-17T11:47:00Z,27331,27831
2024-10-18,45,2024-10-18T21:00:00Z,2024-10-17T11:47:00Z,25807,26307
2024-10-18,46,2024-10-18T21:30:00Z,2024-10-17T11:47:00Z,24586,25091
2024-10-18,47,2024-10-18T22:00:00Z,2024-10-17T11:47:00Z,23095,23984
2024-10-18,48,2024-10-18T22:30:00Z,2024-10-17T11:47:00Z,22030,22919
2024-10-19,1,2024-10-18T23:00:00Z,2024-10-17T11:47:00Z,20350,21247
2024-10-19,2,2024-10-18T23:30:00Z,2024-10-17T11:47:00Z,20320,21217
2024-10-19,3,2024-10-19T00:00:00Z,2024-10-17T11:47:00Z,20387,21283
2024-10-19,4,2024-10-19T00:30:00Z,2024-10-17T11:47:00Z,21040,21935
2024-10-19,5,2024-10-19T01:00:00Z,2024-10-17T11:47:00Z,20724,21619
2024-10-19,6,2024-10-19T01:30:00Z,2024-10-17T11:47:00Z,20256,21150
2024-10-19,7,2024-10-19T02:00:00Z,2024-10-17T11:47:00Z,19640,20534
2024-10-19,8,2024-10-19T02:30:00Z,2024-10-17T11:47:00Z,19223,20115
2024-10-19,9,2024-10-19T03:00:00Z,2024-10-17T11:47:00Z,18854,19746
2024-10-19,10,2024-10-19T03:30:00Z,2024-10-17T11:47:00Z,18650,19542
