startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-11-14T00:00:00Z,APXMIDP,2025-11-14,1,75.13,1690.55
2025-11-14T00:30:00Z,APXMIDP,2025-11-14,2,73.89,1612.5
2025-11-14T01:00:00Z,APXMIDP,2025-11-14,3,73.82,1895.0
2025-11-14T01:30:00Z,APXMIDP,2025-11-14,4,65.49,1611.25
2025-11-14T02:00:00Z,APXMIDP,2025-11-14,5,64.45,1778.1
2025-11-14T02:30:00Z,APXMIDP,2025-11-14,6,51.65,1878.9
2025-11-14T03:00:00Z,APXMIDP,2025-11-14,7,47.33,1668.1
2025-11-14T03:30:00Z,APXMIDP,2025-11-14,8,44.99,2130.55
2025-11-14T04:00:00Z,APXMIDP,2025-11-14,9,47.91,2282.85
2025-11-14T04:30:00Z,APXMIDP,2025-11-14,10,48.4,2131.2
2025-11-14T05:00:00Z,APXMIDP,2025-11-14,11,45.79,2187.15
2025-11-14T05:30:00Z,APXMIDP,2025-11-14,12,41.71,2411.65
2025-11-14T06:00:00Z,APXMIDP,2025-11-14,13,52.44,2222.75
2025-11-14T06:30:00Z,APXMIDP,2025-11-14,14,68.81,2220.65
2025-11-14T07:00:00Z,APXMIDP,2025-11-14,15,74.53,2731.85
2025-11-14T07:30:00Z,APXMIDP,2025-11-14,16,76.05,2463.5
2025-11-14T08:00:00Z,APXMIDP,2025-11-14,17,74.46,2341.75
2025-11-14T08:30:00Z,APXMIDP,2025-11-14,18,80.25,2589.0
2025-11-14T09:00:00Z,APXMIDP,2025-11-14,19,77.79,2816.1
2025-11-14T09:30:00Z,APXMIDP,2025-11-14,20,75.31,2930.5
2025-11-14T10:00:00Z,APXMIDP,2025-11-14,21,81.8,3540.8
2025-11-14T10:30:00Z,APXMIDP,2025-11-14,22,83.27,3640.35
2025-11-14T11:00:00Z,APXMIDP,2025-11-14,23,86.04,3403.35
2025-11-14T11:30:00Z,APXMIDP,2025-11-14,24,87.52,3363.4
2025-11-14T12:00:00Z,APXMIDP,2025-11-14,25,87.22,3236.95
2025-11-14T12:30:00Z,APXMIDP,2025-11-14,26,86.29,3476.3
2025-11-14T13:00:00Z,APXMIDP,2025-11-14,27,82.19,3829.3
2025-11-14T13:30:00Z,APXMIDP,2025-11-14,28,82.99,4286.4
2025-11-14T14:00:00Z,APXMIDP,2025-11-14,29,85.13,4640.85
2025-11-14T14:30:00Z,APXMIDP,2025-11-14,30,80.2,3664.75
2025-11-14T15:00:00Z,APXMIDP,2025-11-14,31,78.72,3033.8
2025-11-14T15:30:00Z,APXMIDP,2025-11-14,32,77.46,2609.75
2025-11-14T16:00:00Z,APXMIDP,2025-11-14,33,74.29,2770.85
2025-11-14T16:30:00Z,APXMIDP,2025-11-14,34,83.48,3110.9
2025-11-14T17:00:00Z,APXMIDP,2025-11-14,35,87.25,3160.75
2025-11-14T17:30:00Z,APXMIDP,2025-11-14,36,89.54,2962.55
2025-11-14T18:00:00Z,APXMIDP,2025-11-14,37,87.39,3155.2
2025-11-14T18:30:00Z,APXMIDP,2025-11-14,38,83.42,3022.5
2025-11-14T19:00:00Z,APXMIDP,2025-11-14,39,83.78,3057.55
2025-11-14T19:30:00Z,APXMIDP,2025-11-14,40,79.93,2728.9
2025-11-14T20:00:00Z,APXMIDP,2025-11-14,41,81.94,2627.35
2025-11-14T20:30:00Z,APXMIDP,2025-11-14,42,78.1,2235.75
2025-11-14T21:00:00Z,APXMIDP,2025-11-14,43,77.58,1733.95
2025-11-14T21:30:00Z,APXMIDP,2025-11-14,44,61.89,2186.85
2025-11-14T22:00:00Z,APXMIDP,2025-11-14,45,68.53,2289.75
2025-11-14T22:30:00Z,APXMIDP,2025-11-14,46,60.53,2442.65
2025-11-14T23:00:00Z,APXMIDP,2025-11-14,47,61.6,2189.95
2025-11-14T23:30:00Z,APXMIDP,2025-11-14,48,55.38,1906.05
