startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-06-24T23:00:00Z,APXMIDP,2025-06-25,1,81.46,2015.95
2025-06-24T23:30:00Z,APXMIDP,2025-06-25,2,88.43,1891.35
2025-06-25T00:00:00Z,APXMIDP,2025-06-25,3,90.75,1794.3
2025-06-25T00:30:00Z,APXMIDP,2025-06-25,4,94.3,1857.25
2025-06-25T01:00:00Z,APXMIDP,2025-06-25,5,93.33,2316.8
2025-06-25T01:30:00Z,APXMIDP,2025-06-25,6,87.85,2969.45
2025-06-25T02:00:00Z,APXMIDP,2025-06-25,7,91.11,3299.1
2025-06-25T02:30:00Z,APXMIDP,2025-06-25,8,84.79,3657.3
2025-06-25T03:00:00Z,APXMIDP,2025-06-25,9,97.42,3851.85
2025-06-25T03:30:00Z,APXMIDP,2025-06-25,10,95.47,4254.95
2025-06-25T04:00:00Z,APXMIDP,2025-06-25,11,103.64,4783.95
2025-06-25T04:30:00Z,APXMIDP,2025-06-25,12,102.76,4514.3
2025-06-25T05:00:00Z,APXMIDP,2025-06-25,13,105.68,3601.4
2025-06-25T05:30:00Z,APXMIDP,2025-06-25,14,111.29,3715.85
2025-06-25T06:00:00Z,APXMIDP,2025-06-25,15,112.52,3707.1
2025-06-25T06:30:00Z,APXMIDP,2025-06-25,16,112.91,3962.35
2025-06-25T07:00:00Z,APXMIDP,2025-06-25,17,104.5,3654.6
2025-06-25T07:30:00Z,APXMIDP,2025-06-25,18,104.81,4021.4
2025-06-25T08:00:00Z,APXMIDP,2025-06-25,19,98.5,3315.05
2025-06-25T08:30:00Z,APXMIDP,2025-06-25,20,91.59,3507.6
2025-06-25T09:00:00Z,APXMIDP,2025-06-25,21,94.07,3318.35
2025-06-25T09:30:00Z,APXMIDP,2025-06-25,22,94.71,3108.55
2025-06-25T10:00:00Z,APXMIDP,2025-06-25,23,85.53,3190.55
2025-06-25T10:30:00Z,APXMIDP,2025-06-25,24,86.2,2995.9
2025-06-25T11:00:00Z,APXMIDP,2025-06-25,25,82.58,2835.1
2025-06-25T11:30:00Z,APXMIDP,2025-06-25,26,77.7,2788.55
2025-06-25T12:00:00Z,APXMIDP,2025-06-25,27,72.31,3099.85
2025-06-25T12:30:00Z,APXMIDP,2025-06-25,28,74.78,3128.2
2025-06-25T13:00:00Z,APXMIDP,2025-06-25,29,74.13,3179.55
2025-06-25T13:30:00Z,APXMIDP,2025-06-25,30,70.2,3531.7
2025-06-25T14:00:00Z,APXMIDP,2025-06-25,31,77.11,3631.9
2025-06-25T14:30:00Z,APXMIDP,2025-06-25,32,78.55,4063.3
2025-06-25T15:00:00Z,APXMIDP,2025-06-25,33,99.66,4623.95
2025-06-25T15:30:00Z,APXMIDP,2025-06-25,34,100.96,4977.4
2025-06-25T16:00:00Z,APXMIDP,2025-06-25,35,119.2,5230.2
2025-06-25T16:30:00Z,APXMIDP,2025-06-25,36,117.36,4869.1
2025-06-25T17:00:00Z,APXMIDP,2025-06-25,37,144.24,4635.5
2025-06-25T17:30:00Z,APXMIDP,2025-06-25,38,146.58,4475.75
2025-06-25T18:00:00Z,APXMIDP,2025-06-25,39,162.68,4454.6
2025-06-25T18:30:00Z,APXMIDP,2025-06-25,40,161.46,5066.1
2025-06-25T19:00:00Z,APXMIDP,2025-06-25,41,168.88,5677.6
2025-06-25T19:30:00Z,APXMIDP,2025-06-25,42,150.92,6167.05
2025-06-25T20:00:00Z,APXMIDP,2025-06-25,43,114.52,3851.55
2025-06-25T20:30:00Z,APXMIDP,2025-06-25,44,110.18,3884.85
2025-06-25T21:00:00Z,APXMIDP,2025-06-25,45,100.49,4346.85
2025-06-25T21:30:00Z,APXMIDP,2025-06-25,46,95.79,4372.4
2025-06-25T22:00:00Z,APXMIDP,2025-06-25,47,79.46,3627.4
2025-06-25T22:30:00Z,APXMIDP,2025-06-25,48,84.22,3843.75
