settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-01-17,1,2026-01-17T00:00:00Z,2026-01-18T00:44:37Z,116.0,116.0,False,P,0.0,104.64470777777778,0.0,0.0,,,109.73333902777777,-256.6,0.0,251.57,109.73333902777777,-256.6,,250.57
2026-01-17,2,2026-01-17T00:30:00Z,2026-01-18T01:14:35Z,130.0,130.0,False,P,0.0,464.28674666666666,0.0,0.0,,,443.81475625,-113.31475208333333,0.0,134.0,442.81475625,-113.31475208333333,,134.0
2026-01-17,3,2026-01-17T01:00:00Z,2026-01-18T01:44:38Z,130.0,130.0,False,P,0.0,456.99383694444447,0.0,0.0,,,259.7744069444444,-70.58273666666666,0.0,267.848,258.9378510067892,-70.58273666666666,,267.68455593765526
2026-01-17,4,2026-01-17T01:30:00Z,2026-01-18T02:14:55Z,118.0,118.0,False,P,0.0,235.4820009722222,0.0,0.0,118.0,1.0,142.75833430555556,-44.05833333333333,0.0,136.782,141.94485568090914,-44.05833333333333,,136.5954786246464
2026-01-17,5,2026-01-17T02:00:00Z,2026-01-18T02:44:55Z,130.0,130.0,False,P,0.0,299.4865663888889,0.0,0.0,,,304.5868997222222,-87.64523805555555,0.0,82.533,303.5868997222222,-87.64523805555555,,82.533
2026-01-17,6,2026-01-17T02:30:00Z,2026-01-18T03:14:45Z,123.00078186082877,123.00078186082877,False,P,0.0,246.44168350959782,0.0,0.0,123.00078186082877,1.0,276.8546835095978,-89.38802086012656,0.0,59.087,276.1002200809167,-89.38802086012656,,58.84146342868113
2026-01-17,7,2026-01-17T03:00:00Z,2026-01-18T03:44:40Z,120.0,120.0,False,P,0.0,223.4703298611111,0.0,0.0,,,276.9513298611111,-227.23466472222222,0.0,173.844,276.9513298611111,-227.23466472222222,,172.844
2026-01-17,8,2026-01-17T03:30:00Z,2026-01-18T04:14:44Z,124.16,124.16,False,P,0.0,156.70448513888888,0.0,0.0,,,342.0444851388889,-281.43614930555555,0.0,95.935,341.0444851388889,-281.43614930555555,,95.935
2026-01-17,9,2026-01-17T04:00:00Z,2026-01-18T04:44:42Z,105.42,105.42,False,N,0.0,-159.125,0.0,0.0,105.42,0.0,130.79924242424244,-336.30757575757576,0.0,46.6,130.79924242424244,-335.30757575757576,,46.6
2026-01-17,10,2026-01-17T04:30:00Z,2026-01-18T05:14:47Z,92.35,92.35,False,N,0.0,-262.78333333333336,0.0,0.0,92.35,1.0,108.5,-371.4583333333333,0.0,0.0,108.5,-370.4583333333333,,
2026-01-17,11,2026-01-17T05:00:00Z,2026-01-18T05:44:36Z,93.05,93.05,False,N,0.0,-357.55833333333334,0.0,0.0,93.05,1.0,123.75833333333334,-481.2416666666667,0.0,0.0,123.75833333333334,-480.2416666666667,,
2026-01-17,12,2026-01-17T05:30:00Z,2026-01-18T06:14:39Z,118.32,118.32,False,P,0.0,67.92817875,0.0,0.0,,,586.6188929166667,-518.5161111111111,0.0,0.0,585.6188929166667,-518.5161111111111,,
2026-01-17,13,2026-01-17T06:00:00Z,2026-01-18T06:44:35Z,92.28,92.28,False,N,0.0,-275.04999625861416,0.0,0.0,92.28,0.125,311.77238540805246,-586.7440529066873,0.0,0.0,311.77238540805246,-585.7440529066873,,
2026-01-17,14,2026-01-17T06:30:00Z,2026-01-18T07:14:36Z,82.23,82.23,False,N,0.0,-285.89322069444444,0.0,0.0,82.23,1.0,428.65049847222224,-714.5067540277778,0.0,0.0,428.65049847222224,-713.5067540277778,,
2026-01-17,15,2026-01-17T07:00:00Z,2026-01-18T07:44:44Z,82.23,82.23,False,N,0.0,-333.8887868055556,0.0,0.0,82.23,1.0,271.40601875,-622.3539352777777,0.0,17.067,271.40601875,-621.3539352777777,,17.067
2026-01-17,16,2026-01-17T07:30:00Z,2026-01-18T08:14:40Z,82.62,82.62,False,N,0.0,-462.6386926754386,0.0,0.0,82.62,1.0,122.76227789473684,-585.6636926754386,0.0,0.0,122.76227789473684,-584.6636926754386,,
2026-01-17,17,2026-01-17T08:00:00Z,2026-01-18T08:44:41Z,82.62,82.62,False,N,0.0,-202.23728875763126,0.0,0.0,82.62,1.0,191.58707265873016,-404.540865966626,0.0,10.877,191.58707265873016,-403.540865966626,,10.877
2026-01-17,18,2026-01-17T08:30:00Z,2026-01-18T09:14:46Z,84.47,84.47,False,N,0.0,-56.488080277777776,0.0,0.0,84.47,1.0,319.53750305555553,-531.3166666666667,0.0,154.989,319.53750305555553,-530.3166666666667,,154.989
2026-01-17,19,2026-01-17T09:00:00Z,2026-01-18T09:44:47Z,79.05914146678668,79.05914146678668,False,N,0.0,-441.9053333333333,0.0,0.0,79.08,1.0,41.36666666666667,-486.78333333333336,0.0,3.428,41.36666666666667,-485.78333333333336,,3.428
2026-01-17,20,2026-01-17T09:30:00Z,2026-01-18T10:14:38Z,79.16723930958179,79.16723930958179,False,N,0.0,-399.04352083333333,0.0,0.0,79.57666666666667,1.0,12.0583325,-411.27500166666664,0.0,0.0,12.0583325,-410.27500166666664,,
2026-01-17,21,2026-01-17T10:00:00Z,2026-01-18T10:44:41Z,72.63,72.63,False,N,0.0,-332.62163444444445,0.0,0.0,72.63,1.0,49.780360925925926,-383.0789770420413,0.0,0.0,49.780360925925926,-382.0789770420413,,
2026-01-17,22,2026-01-17T10:30:00Z,2026-01-18T11:14:38Z,72.64,72.64,False,N,0.0,-292.3116781496416,0.0,0.0,72.64,1.0,32.046658580156404,-324.90833739206585,0.0,0.0,32.046658580156404,-323.90833739206585,,
2026-01-17,23,2026-01-17T11:00:00Z,2026-01-18T11:44:42Z,82.82,82.82,False,N,0.0,-203.48809893518518,0.0,0.0,82.82,1.0,30.244440773809522,-234.22777876322752,0.0,0.0,30.244440773809522,-233.22777876322752,,
2026-01-17,24,2026-01-17T11:30:00Z,2026-01-18T12:14:39Z,79.46105354590041,79.46105354590041,False,N,0.0,-117.90984451388888,0.0,0.0,79.52033333333334,1.0,133.81384090277777,-252.21384020833332,0.0,0.0,133.81384090277777,-251.21384020833332,,
2026-01-17,25,2026-01-17T12:00:00Z,2026-01-18T12:44:38Z,79.96,79.96,False,N,0.0,-139.1244416298703,0.0,0.0,,,232.219999604877,-371.64666315764805,0.0,0.0,232.219999604877,-370.64666315764805,,
2026-01-17,26,2026-01-17T12:30:00Z,2026-01-18T13:14:34Z,80.97,80.97,False,N,0.0,-171.6236111111111,0.0,0.0,,,240.0,-412.0486111111111,0.0,0.0,240.0,-411.0486111111111,,
2026-01-17,27,2026-01-17T13:00:00Z,2026-01-18T13:44:37Z,82.63,82.63,False,N,0.0,-270.26250462962963,0.0,0.0,82.63,1.0,240.214737654321,-510.78696450617286,0.0,0.0,240.214737654321,-509.78696450617286,,
2026-01-17,28,2026-01-17T13:30:00Z,2026-01-18T14:14:33Z,82.82,82.82,False,N,0.0,-177.76666666666668,0.0,0.0,82.82,1.0,240.0,-417.76666666666665,0.0,0.0,240.0,-416.76666666666665,,
2026-01-17,29,2026-01-17T14:00:00Z,2026-01-18T14:44:30Z,96.68,96.68,False,N,0.0,-102.02499583333334,0.0,0.0,96.68,0.0,148.88750416666667,-250.6,0.0,0.0,148.88750416666667,-249.6,,
2026-01-17,30,2026-01-17T14:30:00Z,2026-01-18T15:14:25Z,82.80016953766678,82.80016953766678,False,N,0.0,-205.71331040730726,0.0,0.0,82.80186666666667,1.0,85.3828162228097,-291.09618520467836,0.0,0.0,85.3828162228097,-290.09618520467836,,
2026-01-17,31,2026-01-17T15:00:00Z,2026-01-18T15:44:29Z,82.7,82.7,False,N,0.0,-411.0843370681606,0.0,0.0,82.7,1.0,240.50625816993465,-651.5364285714286,0.0,0.0,240.50625816993465,-650.5364285714286,,
2026-01-17,32,2026-01-17T15:30:00Z,2026-01-18T16:14:29Z,82.8000996254551,82.8000996254551,False,N,0.0,-213.3425457875458,0.0,0.0,82.80142857142857,1.0,352.42,-565.7625457875458,0.0,0.0,352.42,-564.7625457875458,,
2026-01-17,33,2026-01-17T16:00:00Z,2026-01-18T16:44:31Z,83.52378887974285,83.52378887974285,False,N,0.0,-64.81802564102564,0.0,0.0,83.78150641025641,1.0,440.5083333333333,-512.4160256410256,0.0,7.223,440.5083333333333,-511.41602564102567,,7.223
2026-01-17,34,2026-01-17T16:30:00Z,2026-01-18T17:14:25Z,136.99988672405982,136.99988672405982,False,P,0.0,278.65693902777775,0.0,0.0,,,632.4396058333333,-533.1229390277778,0.0,179.384,632.4396058333333,-533.1229390277778,,178.384
2026-01-17,35,2026-01-17T17:00:00Z,2026-01-18T17:44:26Z,121.91,121.91,False,N,0.0,-88.12286201388889,0.0,0.0,121.91,0.0,494.3954536111111,-708.3037967361112,0.0,125.844,494.3954536111111,-707.3037967361112,,125.844
2026-01-17,36,2026-01-17T17:30:00Z,2026-01-18T18:14:24Z,127.17,127.17,False,P,0.0,25.52154026917464,0.0,0.0,,,650.6033035962671,-709.0675972706802,0.0,84.0,649.6033035962671,-709.0675972706802,,84.0
2026-01-17,37,2026-01-17T18:00:00Z,2026-01-18T18:44:27Z,128.84755942137969,128.84755942137969,False,P,0.0,40.510399716985084,0.0,0.0,,,617.6613031785903,-725.1724333305344,0.0,148.15,616.6613031785903,-725.1724333305344,,148.15
2026-01-17,38,2026-01-17T18:30:00Z,2026-01-18T19:14:25Z,130.0,130.0,False,P,0.0,114.79680276445984,0.0,0.0,,,604.758330611682,-804.600018248938,0.0,314.739,604.6547390253154,-804.600018248938,,313.84259158636667
2026-01-17,39,2026-01-17T19:00:00Z,2026-01-18T19:44:32Z,131.0,131.0,False,P,0.0,94.95266333333333,0.0,0.0,,,437.69166333333334,-638.8666666666667,0.0,296.461,437.69166333333334,-638.8666666666667,,295.461
2026-01-17,40,2026-01-17T19:30:00Z,2026-01-18T20:14:26Z,130.0,130.0,False,P,0.0,68.0,0.0,0.0,,,361.53333333333336,-570.15,0.0,276.5,361.48855721393033,-570.15,,275.54477611940297
2026-01-17,41,2026-01-17T20:00:00Z,2026-01-18T20:44:29Z,130.0,130.0,False,P,0.0,53.77500084325397,0.0,0.0,,,303.99666750992066,-506.3833333333333,0.0,256.5,303.99666750992066,-506.3833333333333,,255.5
2026-01-17,42,2026-01-17T20:30:00Z,2026-01-18T21:14:24Z,119.6,119.6,False,P,0.0,25.70000681818182,0.0,0.0,,,226.79167348484847,-427.4916666792929,0.0,226.5,225.79167348484847,-427.4916666792929,,226.5
2026-01-17,43,2026-01-17T21:00:00Z,2026-01-18T21:44:26Z,116.9,116.9,False,P,0.0,17.421971666666668,0.0,0.0,,,265.89209944444445,-406.50879444444445,0.0,158.272,264.89209944444445,-406.50879444444445,,158.272
2026-01-17,44,2026-01-17T21:30:00Z,2026-01-18T22:14:29Z,76.92,76.92,False,N,0.0,-57.600335925925926,0.0,0.0,,,147.8329724074074,-339.16630833333335,0.0,133.583,147.8329724074074,-338.16630833333335,,133.583
2026-01-17,45,2026-01-17T22:00:00Z,2026-01-18T22:44:25Z,89.28,89.28,False,N,0.0,-24.874723813131315,0.0,0.0,,,124.41295333333333,-261.28554409090907,0.0,112.17,124.41295333333333,-260.28554409090907,,112.17
2026-01-17,46,2026-01-17T22:30:00Z,2026-01-18T23:14:23Z,83.63,83.63,False,N,0.0,-124.5749797979798,0.0,0.0,,,155.82361111111112,-409.6065909090909,0.0,129.283,155.82361111111112,-408.6065909090909,,129.283
