settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-04-04,1,2026-04-03T23:00:00Z,2026-04-03T11:47:00Z,22500,24241
2026-04-04,2,2026-04-03T23:30:00Z,2026-04-03T11:47:00Z,22209,23621
2026-04-04,3,2026-04-04T00:00:00Z,2026-04-03T11:47:00Z,22000,24135
2026-04-04,4,2026-04-04T00:30:00Z,2026-04-03T11:47:00Z,22200,24333
2026-04-04,5,2026-04-04T01:00:00Z,2026-04-03T11:47:00Z,21944,23882
2026-04-04,6,2026-04-04T01:30:00Z,2026-04-03T11:47:00Z,21371,23307
2026-04-04,7,2026-04-04T02:00:00Z,2026-04-03T11:47:00Z,20730,22199
2026-04-04,8,2026-04-04T02:30:00Z,2026-04-03T11:47:00Z,20700,22166
2026-04-04,9,2026-04-04T03:00:00Z,2026-04-03T11:47:00Z,20769,21369
2026-04-04,10,2026-04-04T03:30:00Z,2026-04-03T11:47:00Z,20700,21300
2026-04-04,11,2026-04-04T04:00:00Z,2026-04-03T11:47:00Z,20726,21326
2026-04-04,12,2026-04-04T04:30:00Z,2026-04-03T11:47:00Z,20706,21306
2026-04-04,13,2026-04-04T05:00:00Z,2026-04-03T11:47:00Z,21484,22084
2026-04-04,14,2026-04-04T05:30:00Z,2026-04-03T11:47:00Z,22142,22742
2026-04-04,15,2026-04-04T06:00:00Z,2026-04-03T11:47:00Z,23389,23989
2026-04-04,16,2026-04-04T06:30:00Z,2026-04-03T11:47:00Z,23880,24480
2026-04-04,17,2026-04-04T07:00:00Z,2026-04-03T11:47:00Z,25245,25845
2026-04-04,18,2026-04-04T07:30:00Z,2026-04-03T11:47:00Z,25266,25866
2026-04-04,19,2026-04-04T08:00:00Z,2026-04-03T11:47:00Z,25460,26060
2026-04-04,20,2026-04-04T08:30:00Z,2026-04-03T11:47:00Z,25263,25863
2026-04-04,21,2026-04-04T09:00:00Z,2026-04-03T11:47:00Z,24560,25160
2026-04-04,22,2026-04-04T09:30:00Z,2026-04-03T11:47:00Z,23716,24316
2026-04-04,23,2026-04-04T10:00:00Z,2026-04-03T11:47:00Z,23393,23993
2026-04-04,24,2026-04-04T10:30:00Z,2026-04-03T11:47:00Z,22368,22968
2026-04-04,25,2026-04-04T11:00:00Z,2026-04-03T11:47:00Z,21990,22590
2026-04-04,26,2026-04-04T11:30:00Z,2026-04-03T11:47:00Z,21118,21718
2026-04-04,27,2026-04-04T12:00:00Z,2026-04-03T11:47:00Z,19896,21428
2026-04-04,28,2026-04-04T12:30:00Z,2026-04-03T11:47:00Z,19075,20627
2026-04-04,29,2026-04-04T13:00:00Z,2026-04-03T11:47:00Z,18471,20534
2026-04-04,30,2026-04-04T13:30:00Z,2026-04-03T11:47:00Z,18060,20122
2026-04-04,31,2026-04-04T14:00:00Z,2026-04-03T11:47:00Z,18097,20904
2026-04-04,32,2026-04-04T14:30:00Z,2026-04-03T11:47:00Z,18640,21447
2026-04-04,33,2026-04-04T15:00:00Z,2026-04-03T11:47:00Z,19427,23072
2026-04-04,34,2026-04-04T15:30:00Z,2026-04-03T11:47:00Z,20683,24326
2026-04-04,35,2026-04-04T16:00:00Z,2026-04-03T11:47:00Z,22557,25954
2026-04-04,36,2026-04-04T16:30:00Z,2026-04-03T11:47:00Z,24060,27457
2026-04-04,37,2026-04-04T17:00:00Z,2026-04-03T11:47:00Z,24994,28431
2026-04-04,38,2026-04-04T17:30:00Z,2026-04-03T11:47:00Z,25740,29177
2026-04-04,39,2026-04-04T18:00:00Z,2026-04-03T11:47:00Z,26068,29659
2026-04-04,40,2026-04-04T18:30:00Z,2026-04-03T11:47:00Z,26500,30091
2026-04-04,41,2026-04-04T19:00:00Z,2026-04-03T11:47:00Z,26226,29777
2026-04-04,42,2026-04-04T19:30:00Z,2026-04-03T11:47:00Z,25934,29485
2026-04-04,43,2026-04-04T20:00:00Z,2026-04-03T11:47:00Z,25209,28685
2026-04-04,44,2026-04-04T20:30:00Z,2026-04-03T11:47:00Z,24327,27803
2026-04-04,45,2026-04-04T21:00:00Z,2026-04-03T11:47:00Z,23393,26869
2026-04-04,46,2026-04-04T21:30:00Z,2026-04-03T11:47:00Z,22548,26024
2026-04-04,47,2026-04-04T22:00:00Z,2026-04-03T11:47:00Z,21159,22099
2026-04-04,48,2026-04-04T22:30:00Z,2026-04-03T11:47:00Z,19940,20904
2026-04-05,1,2026-04-04T23:00:00Z,2026-04-03T11:47:00Z,18520,19484
2026-04-05,2,2026-04-04T23:30:00Z,2026-04-03T11:47:00Z,18690,19653
2026-04-05,3,2026-04-05T00:00:00Z,2026-04-03T11:47:00Z,18789,19772
2026-04-05,4,2026-04-05T00:30:00Z,2026-04-03T11:47:00Z,19330,20312
2026-04-05,5,2026-04-05T01:00:00Z,2026-04-03T11:47:00Z,18899,19871
2026-04-05,6,2026-04-05T01:30:00Z,2026-04-03T11:47:00Z,18268,19238
2026-04-05,7,2026-04-05T02:00:00Z,2026-04-03T11:47:00Z,17635,18604
2026-04-05,8,2026-04-05T02:30:00Z,2026-04-03T11:47:00Z,17410,18379
2026-04-05,9,2026-04-05T03:00:00Z,2026-04-03T11:47:00Z,16926,17894
2026-04-05,10,2026-04-05T03:30:00Z,2026-04-03T11:47:00Z,16680,17648
