settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-03-12,1,2025-03-12T00:00:00Z,2025-03-11T10:16:00Z,25090,25926
2025-03-12,2,2025-03-12T00:30:00Z,2025-03-11T10:16:00Z,25290,26126
2025-03-12,3,2025-03-12T01:00:00Z,2025-03-11T10:16:00Z,24978,26056
2025-03-12,4,2025-03-12T01:30:00Z,2025-03-11T10:16:00Z,24323,25397
2025-03-12,5,2025-03-12T02:00:00Z,2025-03-11T10:16:00Z,23696,24831
2025-03-12,6,2025-03-12T02:30:00Z,2025-03-11T10:16:00Z,23551,24684
2025-03-12,7,2025-03-12T03:00:00Z,2025-03-11T10:16:00Z,23176,24309
2025-03-12,8,2025-03-12T03:30:00Z,2025-03-11T10:16:00Z,23073,24204
2025-03-12,9,2025-03-12T04:00:00Z,2025-03-11T10:16:00Z,22724,23863
2025-03-12,10,2025-03-12T04:30:00Z,2025-03-11T10:16:00Z,22720,23858
