startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-06-29T23:00:00Z,APXMIDP,2025-06-30,1,87.91,1126.4
2025-06-29T23:30:00Z,APXMIDP,2025-06-30,2,85.49,1325.85
2025-06-30T00:00:00Z,APXMIDP,2025-06-30,3,75.25,1316.8
2025-06-30T00:30:00Z,APXMIDP,2025-06-30,4,70.27,1497.3
2025-06-30T01:00:00Z,APXMIDP,2025-06-30,5,68.74,1379.7
2025-06-30T01:30:00Z,APXMIDP,2025-06-30,6,65.14,2187.85
2025-06-30T02:00:00Z,APXMIDP,2025-06-30,7,71.73,1668.1
2025-06-30T02:30:00Z,APXMIDP,2025-06-30,8,64.21,1584.3
2025-06-30T03:00:00Z,APXMIDP,2025-06-30,9,61.0,1791.1
2025-06-30T03:30:00Z,APXMIDP,2025-06-30,10,63.68,1931.9
2025-06-30T04:00:00Z,APXMIDP,2025-06-30,11,75.44,1692.0
2025-06-30T04:30:00Z,APXMIDP,2025-06-30,12,79.91,1731.1
2025-06-30T05:00:00Z,APXMIDP,2025-06-30,13,87.29,2079.55
2025-06-30T05:30:00Z,APXMIDP,2025-06-30,14,92.25,2103.0
2025-06-30T06:00:00Z,APXMIDP,2025-06-30,15,82.21,2246.5
2025-06-30T06:30:00Z,APXMIDP,2025-06-30,16,88.11,2287.05
2025-06-30T07:00:00Z,APXMIDP,2025-06-30,17,75.95,2045.35
2025-06-30T07:30:00Z,APXMIDP,2025-06-30,18,75.33,2562.9
2025-06-30T08:00:00Z,APXMIDP,2025-06-30,19,75.27,2286.3
2025-06-30T08:30:00Z,APXMIDP,2025-06-30,20,80.32,2324.6
2025-06-30T09:00:00Z,APXMIDP,2025-06-30,21,74.57,2321.7
2025-06-30T09:30:00Z,APXMIDP,2025-06-30,22,72.02,1923.0
2025-06-30T10:00:00Z,APXMIDP,2025-06-30,23,69.12,2114.1
2025-06-30T10:30:00Z,APXMIDP,2025-06-30,24,65.65,2663.15
2025-06-30T11:00:00Z,APXMIDP,2025-06-30,25,68.66,2616.9
2025-06-30T11:30:00Z,APXMIDP,2025-06-30,26,67.32,2367.55
2025-06-30T12:00:00Z,APXMIDP,2025-06-30,27,70.11,2512.1
2025-06-30T12:30:00Z,APXMIDP,2025-06-30,28,74.54,3042.3
2025-06-30T13:00:00Z,APXMIDP,2025-06-30,29,78.48,3306.4
2025-06-30T13:30:00Z,APXMIDP,2025-06-30,30,76.11,3549.95
2025-06-30T14:00:00Z,APXMIDP,2025-06-30,31,88.77,3562.35
2025-06-30T14:30:00Z,APXMIDP,2025-06-30,32,86.54,3484.95
2025-06-30T15:00:00Z,APXMIDP,2025-06-30,33,95.66,3565.5
2025-06-30T15:30:00Z,APXMIDP,2025-06-30,34,85.37,4442.4
2025-06-30T16:00:00Z,APXMIDP,2025-06-30,35,143.43,5298.4
2025-06-30T16:30:00Z,APXMIDP,2025-06-30,36,145.87,5580.4
2025-06-30T17:00:00Z,APXMIDP,2025-06-30,37,170.36,6670.65
2025-06-30T17:30:00Z,APXMIDP,2025-06-30,38,184.55,7473.6
2025-06-30T18:00:00Z,APXMIDP,2025-06-30,39,208.36,6365.05
2025-06-30T18:30:00Z,APXMIDP,2025-06-30,40,205.45,6431.7
2025-06-30T19:00:00Z,APXMIDP,2025-06-30,41,190.86,5843.1
2025-06-30T19:30:00Z,APXMIDP,2025-06-30,42,165.05,6479.3
2025-06-30T20:00:00Z,APXMIDP,2025-06-30,43,132.64,3810.25
2025-06-30T20:30:00Z,APXMIDP,2025-06-30,44,119.17,4333.8
2025-06-30T21:00:00Z,APXMIDP,2025-06-30,45,115.74,4309.2
2025-06-30T21:30:00Z,APXMIDP,2025-06-30,46,108.66,4243.35
2025-06-30T22:00:00Z,APXMIDP,2025-06-30,47,99.11,2253.7
2025-06-30T22:30:00Z,APXMIDP,2025-06-30,48,96.11,1831.2
