settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-04-21,1,0.0,2133.219,1536.733,3669.952,3669.952
2025-04-21,2,0.0,2133.219,1536.733,3669.952,3669.952
2025-04-21,3,0.0,3077.562,2837.545,5915.107,5915.107
2025-04-21,4,0.0,3077.562,2837.545,5915.107,5915.107
2025-04-21,5,0.0,2859.538,2751.475,5611.013,5611.013
2025-04-21,6,0.0,2859.538,2751.475,5611.013,5611.013
2025-04-21,7,0.0,2705.309,2718.878,5424.187,5424.187
2025-04-21,8,0.0,2705.309,2718.878,5424.187,5424.187
2025-04-21,9,0.0,2550.184,2732.425,5282.609,5282.609
2025-04-21,10,0.0,2550.184,2732.425,5282.609,5282.609
2025-04-21,11,0.0,2354.69,2694.069,5048.759,5048.759
2025-04-21,12,0.0,2354.69,2694.069,5048.759,5048.759
2025-04-21,13,40.0,2252.139,2622.079,4874.218000000001,4914.218000000001
2025-04-21,14,157.0,2252.139,2622.079,4874.218000000001,5031.218000000001
2025-04-21,15,408.0,2257.656,2462.041,4719.697,5127.697
2025-04-21,16,742.0,2257.656,2462.041,4719.697,5461.697
2025-04-21,17,1102.0,2238.922,2286.731,4525.653,5627.653
2025-04-21,18,1515.0,2238.922,2286.731,4525.653,6040.653
2025-04-21,19,2005.0,2217.714,2221.462,4439.1759999999995,6444.1759999999995
2025-04-21,20,2505.0,2217.714,2221.462,4439.1759999999995,6944.1759999999995
2025-04-21,21,2942.0,2151.714,2233.087,4384.8009999999995,7326.8009999999995
2025-04-21,22,3304.0,2151.714,2233.087,4384.8009999999995,7688.8009999999995
2025-04-21,23,3594.0,2066.788,2227.684,4294.472,7888.472
2025-04-21,24,3805.0,2066.788,2227.684,4294.472,8099.472
2025-04-21,25,3938.0,2061.14,2228.51,4289.65,8227.65
2025-04-21,26,4010.0,2061.14,2228.51,4289.65,8299.65
2025-04-21,27,4040.0,2030.388,2217.888,4248.276,8288.276
2025-04-21,28,4058.0,2030.388,2217.888,4248.276,8306.276
2025-04-21,29,4075.0,2045.686,2161.7,4207.3859999999995,8282.385999999999
2025-04-21,30,4038.0,2045.686,2161.7,4207.3859999999995,8245.385999999999
2025-04-21,31,3907.0,2083.08,2102.065,4185.145,8092.145
2025-04-21,32,3743.0,2083.08,2102.065,4185.145,7928.145
2025-04-21,33,3587.0,2203.344,2010.16,4213.504,7800.504
2025-04-21,34,3309.0,2203.344,2010.16,4213.504,7522.504
2025-04-21,35,2799.0,2337.66,1926.201,4263.861,7062.861
2025-04-21,36,2181.0,2337.66,1926.201,4263.861,6444.861
2025-04-21,37,1598.0,2447.927,1803.36,4251.287,5849.287
2025-04-21,38,1042.0,2447.927,1803.36,4251.287,5293.287
2025-04-21,39,502.0,2510.556,1574.37,4084.926,4586.9259999999995
2025-04-21,40,113.0,2510.556,1574.37,4084.926,4197.9259999999995
2025-04-21,41,0.0,2355.432,1454.025,3809.457,3809.457
2025-04-21,42,0.0,2355.432,1454.025,3809.457,3809.457
2025-04-21,43,0.0,2319.994,1504.185,3824.179,3824.179
2025-04-21,44,0.0,2319.994,1504.185,3824.179,3824.179
2025-04-21,45,0.0,2177.184,1529.657,3706.8410000000003,3706.8410000000003
2025-04-21,46,0.0,2177.184,1529.657,3706.8410000000003,3706.8410000000003
2025-04-21,47,0.0,2110.819,1549.588,3660.407,3660.407
2025-04-21,48,0.0,2110.819,1549.588,3660.407,3660.407
