startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-03-29T00:00:00Z,APXMIDP,2026-03-29,1,80.63,1795.0
2026-03-29T00:30:00Z,APXMIDP,2026-03-29,2,86.92,1887.35
2026-03-29T01:00:00Z,APXMIDP,2026-03-29,3,98.71,1985.2
2026-03-29T01:30:00Z,APXMIDP,2026-03-29,4,90.72,1964.3
2026-03-29T02:00:00Z,APXMIDP,2026-03-29,5,98.82,2219.05
2026-03-29T02:30:00Z,APXMIDP,2026-03-29,6,88.36,2394.45
2026-03-29T03:00:00Z,APXMIDP,2026-03-29,7,96.44,2051.4
2026-03-29T03:30:00Z,APXMIDP,2026-03-29,8,94.68,1793.75
2026-03-29T04:00:00Z,APXMIDP,2026-03-29,9,99.04,1465.25
2026-03-29T04:30:00Z,APXMIDP,2026-03-29,10,97.73,1604.75
2026-03-29T05:00:00Z,APXMIDP,2026-03-29,11,101.75,1902.05
2026-03-29T05:30:00Z,APXMIDP,2026-03-29,12,103.89,1695.25
2026-03-29T06:00:00Z,APXMIDP,2026-03-29,13,103.96,1872.55
2026-03-29T06:30:00Z,APXMIDP,2026-03-29,14,102.14,2060.0
2026-03-29T07:00:00Z,APXMIDP,2026-03-29,15,101.88,2229.7
2026-03-29T07:30:00Z,APXMIDP,2026-03-29,16,97.17,2322.15
2026-03-29T08:00:00Z,APXMIDP,2026-03-29,17,66.67,1873.0
2026-03-29T08:30:00Z,APXMIDP,2026-03-29,18,53.82,1931.0
2026-03-29T09:00:00Z,APXMIDP,2026-03-29,19,40.06,2169.9
2026-03-29T09:30:00Z,APXMIDP,2026-03-29,20,32.85,2736.9
2026-03-29T10:00:00Z,APXMIDP,2026-03-29,21,11.9,2949.55
2026-03-29T10:30:00Z,APXMIDP,2026-03-29,22,7.37,2710.7
2026-03-29T11:00:00Z,APXMIDP,2026-03-29,23,7.67,2898.95
2026-03-29T11:30:00Z,APXMIDP,2026-03-29,24,4.99,2927.35
2026-03-29T12:00:00Z,APXMIDP,2026-03-29,25,6.62,2970.0
2026-03-29T12:30:00Z,APXMIDP,2026-03-29,26,11.17,2927.85
2026-03-29T13:00:00Z,APXMIDP,2026-03-29,27,11.93,3173.8
2026-03-29T13:30:00Z,APXMIDP,2026-03-29,28,14.39,3788.9
2026-03-29T14:00:00Z,APXMIDP,2026-03-29,29,15.5,3055.1
2026-03-29T14:30:00Z,APXMIDP,2026-03-29,30,21.2,3413.95
2026-03-29T15:00:00Z,APXMIDP,2026-03-29,31,39.0,2946.95
2026-03-29T15:30:00Z,APXMIDP,2026-03-29,32,45.52,2962.5
2026-03-29T16:00:00Z,APXMIDP,2026-03-29,33,57.71,2421.6
2026-03-29T16:30:00Z,APXMIDP,2026-03-29,34,61.45,2844.7
2026-03-29T17:00:00Z,APXMIDP,2026-03-29,35,62.33,3000.2
2026-03-29T17:30:00Z,APXMIDP,2026-03-29,36,64.86,2928.35
2026-03-29T18:00:00Z,APXMIDP,2026-03-29,37,56.24,2506.85
2026-03-29T18:30:00Z,APXMIDP,2026-03-29,38,51.76,2040.2
2026-03-29T19:00:00Z,APXMIDP,2026-03-29,39,43.88,2252.6
2026-03-29T19:30:00Z,APXMIDP,2026-03-29,40,43.96,2660.55
2026-03-29T20:00:00Z,APXMIDP,2026-03-29,41,47.09,2104.65
2026-03-29T20:30:00Z,APXMIDP,2026-03-29,42,41.07,2138.9
2026-03-29T21:00:00Z,APXMIDP,2026-03-29,43,40.3,2635.1
2026-03-29T21:30:00Z,APXMIDP,2026-03-29,44,24.85,3239.5
2026-03-29T22:00:00Z,APXMIDP,2026-03-29,45,25.17,2354.45
2026-03-29T22:30:00Z,APXMIDP,2026-03-29,46,1.13,1852.8
