settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-05-11,1,2026-05-10T23:00:00Z,2026-05-11T23:45:38Z,97.03,97.03,False,P,0.0,11.38548861111111,0.0,0.0,,,1150.2565671031746,-1138.9065608333333,0.0,0.0,1149.2565671031746,-1138.9065608333333,,
2026-05-11,2,2026-05-10T23:30:00Z,2026-05-12T00:14:45Z,77.2,77.2,False,N,0.0,-30.180444166666668,0.0,0.0,,,1042.0778891666666,-1072.1028895833333,0.0,0.0,1042.0778891666666,-1071.1028895833333,,
2026-05-11,3,2026-05-11T00:00:00Z,2026-05-12T00:45:24Z,92.09,92.09,False,N,0.0,-18.230555555555554,0.0,0.0,,,976.2,-994.2305555555556,0.0,0.0,976.2,-993.2305555555556,,
2026-05-11,4,2026-05-11T00:30:00Z,2026-05-12T01:14:43Z,114.9,114.9,False,P,0.0,38.40044191919192,0.0,0.0,,,937.25,-899.2495580808081,0.0,0.0,936.25,-899.2495580808081,,
2026-05-11,5,2026-05-11T01:00:00Z,2026-05-12T01:44:44Z,81.78,81.78,False,N,0.0,-67.36962525252525,0.0,0.0,,,925.6250545454545,-993.0779585858586,0.0,0.0,925.6250545454545,-992.0779585858586,,
2026-05-11,6,2026-05-11T01:30:00Z,2026-05-12T02:16:37Z,77.2,77.2,False,N,0.0,-57.69475257936508,0.0,0.0,,,988.025,-1045.803687857143,0.0,0.0,988.025,-1044.803687857143,,
2026-05-11,7,2026-05-11T02:00:00Z,2026-05-12T02:44:46Z,77.2,77.2,False,N,0.0,-110.19903013888889,0.0,0.0,,,902.2,-1012.67389125,0.0,0.0,902.2,-1011.67389125,,
2026-05-11,8,2026-05-11T02:30:00Z,2026-05-12T03:14:43Z,81.78,81.78,False,N,0.0,-44.19210944444445,0.0,0.0,,,907.8756415277778,-952.5742527777778,0.0,0.0,907.8756415277778,-951.5742527777778,,
2026-05-11,9,2026-05-11T03:00:00Z,2026-05-12T03:44:38Z,114.95,114.95,False,P,0.0,145.67256944444443,0.0,0.0,,,856.1666666666666,-711.5815972222222,0.0,0.0,855.1666666666666,-711.5815972222222,,
2026-05-11,10,2026-05-11T03:30:00Z,2026-05-12T04:14:57Z,77.2,77.2,False,N,0.0,-87.57585317460317,0.0,0.0,,,894.2916666666666,-981.6030753968254,0.0,0.0,894.2916666666666,-980.6030753968254,,
2026-05-11,11,2026-05-11T04:00:00Z,2026-05-12T04:44:41Z,77.14,77.14,False,N,0.0,-281.88657738095236,0.0,0.0,,,842.7559250992064,-1124.975835813492,0.0,0.0,842.7559250992064,-1123.975835813492,,
2026-05-11,12,2026-05-11T04:30:00Z,2026-05-12T05:14:43Z,77.13,77.13,False,N,0.0,-431.18764012930336,0.0,0.0,,,790.1513891179435,-1221.7691668215812,0.0,0.0,790.1513891179435,-1220.7691668215812,,
2026-05-11,13,2026-05-11T05:00:00Z,2026-05-12T05:44:51Z,82.0,82.0,False,N,0.0,-259.53648042077316,0.0,0.0,,,1026.141572301967,-1285.8819416116291,0.0,0.0,1026.141572301967,-1284.8819416116291,,
2026-05-11,14,2026-05-11T05:30:00Z,2026-05-12T06:14:40Z,129.6,129.6,False,P,0.0,162.66850723484848,0.0,0.0,,,1088.0452616666666,-925.3528704040405,0.0,0.0,1087.0452616666666,-925.3528704040405,,
2026-05-11,15,2026-05-11T06:00:00Z,2026-05-12T06:44:38Z,130.0,130.0,False,P,0.0,254.73735521464647,0.0,0.0,,,1125.5189226515151,-870.3081008023421,0.0,0.0,1124.5189226515151,-870.3081008023421,,
2026-05-11,16,2026-05-11T06:30:00Z,2026-05-12T07:14:36Z,141.0,141.0,False,P,0.0,530.7495768650793,0.0,0.0,,,1059.1041213888889,-528.1966836904762,0.0,0.0,1058.1041213888889,-528.1966836904762,,
2026-05-11,17,2026-05-11T07:00:00Z,2026-05-12T07:44:40Z,127.5,127.5,False,P,0.0,90.03241766666666,0.0,0.0,,,827.8572185282292,-737.6468351907067,0.0,0.0,826.8572185282292,-737.6468351907067,,
2026-05-11,18,2026-05-11T07:30:00Z,2026-05-12T08:14:37Z,125.0,125.0,False,P,0.0,43.428144211945465,0.0,0.0,,,708.0063002777778,-664.5718557880546,0.0,0.0,707.0063002777778,-664.5718557880546,,
2026-05-11,19,2026-05-11T08:00:00Z,2026-05-12T08:44:40Z,87.43,87.43,False,N,0.0,-46.50257702546296,0.0,0.0,,,867.6180750320513,-914.0948526130697,0.0,0.0,867.6180750320513,-913.0948526130697,,
2026-05-11,20,2026-05-11T08:30:00Z,2026-05-12T09:15:18Z,114.57,114.57,False,P,0.0,11.553388278388278,0.0,0.0,,,593.3541666666666,-581.8341117216117,0.0,0.0,592.3541666666666,-581.8341117216117,,
2026-05-11,21,2026-05-11T09:00:00Z,2026-05-12T09:44:40Z,112.9,112.9,False,P,0.0,161.30950164862915,0.0,0.0,,,739.3951057954546,-577.9939374801587,0.0,0.0,738.3951057954546,-577.9939374801587,,
2026-05-11,22,2026-05-11T09:30:00Z,2026-05-12T10:14:38Z,145.0,145.0,False,P,0.0,678.2874576124339,0.0,0.0,,,856.1497981679894,-177.9470797222222,0.0,0.0,855.1497981679894,-177.9470797222222,,
2026-05-11,23,2026-05-11T10:00:00Z,2026-05-12T10:44:37Z,139.0,139.0,False,P,0.0,507.91241324074076,0.0,0.0,139.0,1.0,512.8324132407407,-4.341666666666667,0.0,0.0,511.8324132407407,-4.341666666666667,,
2026-05-11,24,2026-05-11T10:30:00Z,2026-05-12T11:14:30Z,141.0,141.0,False,P,0.0,667.0527716666667,0.0,0.0,,,674.4027716666667,-7.177777777777778,0.0,0.0,673.4027716666667,-7.177777777777778,,
2026-05-11,25,2026-05-11T11:00:00Z,2026-05-12T11:44:30Z,149.2225607235026,149.2225607235026,False,P,0.0,766.9448797555,0.0,0.0,,,769.5069563810695,-2.4986066998194443,0.0,0.0,768.5069563810695,-2.4986066998194443,,
2026-05-11,26,2026-05-11T11:30:00Z,2026-05-12T12:15:31Z,148.5,148.5,False,P,0.0,785.8925261111111,0.0,0.0,,,789.9414947222223,-4.133156388888889,0.0,0.0,788.9414947222223,-4.133156388888889,,
2026-05-11,27,2026-05-11T12:00:00Z,2026-05-12T12:53:17Z,134.51,134.51,False,P,0.0,459.3179657892365,0.0,0.0,,,478.3930038574183,-18.55008098676509,0.0,0.0,477.3930038574183,-18.55008098676509,,
2026-05-11,28,2026-05-11T12:30:00Z,2026-05-12T13:14:36Z,126.67797982383436,126.67797982383436,False,P,0.0,187.74737317460318,0.0,0.0,,,192.32238095238094,-4.916674444444444,0.0,0.0,191.32238095238094,-4.916674444444444,,
2026-05-11,29,2026-05-11T13:00:00Z,2026-05-12T13:44:25Z,133.0,133.0,False,P,0.0,329.42706375,0.0,0.0,,,335.99963333333335,-7.019781232078704,0.0,0.0,334.99963333333335,-7.019781232078704,,
2026-05-11,30,2026-05-11T13:30:00Z,2026-05-12T14:14:32Z,134.85,134.85,False,P,0.0,534.24618239752,0.0,0.0,,,538.4176112864088,-3.9482587960087416,0.0,0.0,537.4176112864088,-3.9482587960087416,,
2026-05-11,31,2026-05-11T14:00:00Z,2026-05-12T14:44:38Z,119.95,119.95,False,P,0.0,205.02386559027778,0.0,0.0,,,251.28303225694444,-45.98461914930556,0.0,0.0,250.28303225694444,-45.98461914930556,,
2026-05-11,32,2026-05-11T14:30:00Z,2026-05-12T15:14:28Z,119.95,119.95,False,P,0.0,28.574998194444444,0.0,0.0,,,115.0,-86.49166847222222,0.0,0.0,114.0,-86.49166847222222,,
2026-05-11,33,2026-05-11T15:00:00Z,2026-05-12T15:44:32Z,90.14,90.14,False,N,0.0,-74.68631243512006,0.0,0.0,,,115.01730966297212,-190.16732665788396,0.0,0.0,115.01730966297212,-189.16732665788396,,
2026-05-11,34,2026-05-11T15:30:00Z,2026-05-12T16:14:27Z,82.5,82.5,False,N,0.0,-393.54967666666664,0.0,0.0,,,115.23815005555555,-509.20745444444447,0.0,0.0,115.23815005555555,-508.20745444444447,,
2026-05-11,35,2026-05-11T16:00:00Z,2026-05-12T16:44:28Z,82.05,82.05,False,N,0.0,-386.87100613095237,0.0,0.0,,,154.43343871031746,-564.2623069246032,0.0,22.9,154.43343871031746,-563.2623069246032,,22.9
2026-05-11,36,2026-05-11T16:30:00Z,2026-05-12T17:15:31Z,82.75,82.75,False,N,0.0,-216.1797560515873,0.0,0.0,,,235.41780347222223,-476.81443707010584,0.0,25.25,235.41780347222223,-475.81443707010584,,25.25
2026-05-11,37,2026-05-11T17:00:00Z,2026-05-12T17:45:30Z,82.75,82.75,False,N,0.0,-235.6090969217153,0.0,0.0,,,300.8145452550486,-561.8562055328264,0.0,25.45,300.8145452550486,-560.8562055328264,,25.45
2026-05-11,38,2026-05-11T17:30:00Z,2026-05-12T18:14:32Z,82.75,82.75,False,N,0.0,-118.88862826190476,0.0,0.0,,,218.6833313611111,-361.4785679563492,0.0,23.6,218.6833313611111,-360.4785679563492,,23.6
2026-05-11,39,2026-05-11T18:00:00Z,2026-05-12T18:44:34Z,120.0,120.0,False,P,0.0,5.65,0.0,0.0,,,118.75,-124.8,0.0,11.7,118.75,-124.8,,10.7
2026-05-11,40,2026-05-11T18:30:00Z,2026-05-12T19:15:26Z,120.0,120.0,False,P,0.0,56.227779444444444,0.0,0.0,120.0,1.0,127.67500166666666,-75.32222222222222,0.0,4.05,126.75426664179122,-75.32222222222222,,3.970735024875448
2026-05-11,41,2026-05-11T19:00:00Z,2026-05-12T19:44:29Z,125.0,125.0,False,P,0.0,132.54151708333333,0.0,0.0,125.0,1.0,168.40765654825952,-38.71876069444444,0.0,2.95,167.43060038206872,-38.71876069444444,,2.9270561661908214
2026-05-11,42,2026-05-11T19:30:00Z,2026-05-12T20:14:37Z,125.0,125.0,False,P,0.0,88.23299227777778,0.0,0.0,125.0,1.0,198.67904783333333,-114.88196605555555,0.0,4.25,197.74386769261915,-114.88196605555555,,4.185180140714187
2026-05-11,43,2026-05-11T20:00:00Z,2026-05-12T20:44:55Z,135.0,135.0,False,P,0.0,189.40281837257936,0.0,0.0,,,322.7499042059127,-133.38953791666665,0.0,0.0,321.7499042059127,-133.38953791666665,,
