settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-04-29,1,2025-04-28T23:00:00Z,2025-04-28T11:47:00Z,21720,22450
2025-04-29,2,2025-04-28T23:30:00Z,2025-04-28T11:47:00Z,21385,21986
2025-04-29,3,2025-04-29T00:00:00Z,2025-04-28T11:47:00Z,21140,21930
2025-04-29,4,2025-04-29T00:30:00Z,2025-04-28T11:47:00Z,21240,22030
2025-04-29,5,2025-04-29T01:00:00Z,2025-04-28T11:47:00Z,21053,21796
2025-04-29,6,2025-04-29T01:30:00Z,2025-04-28T11:47:00Z,20530,21273
2025-04-29,7,2025-04-29T02:00:00Z,2025-04-28T11:47:00Z,20182,21065
2025-04-29,8,2025-04-29T02:30:00Z,2025-04-28T11:47:00Z,20021,20904
2025-04-29,9,2025-04-29T03:00:00Z,2025-04-28T11:47:00Z,19820,20872
2025-04-29,10,2025-04-29T03:30:00Z,2025-04-28T11:47:00Z,19968,21020
2025-04-29,11,2025-04-29T04:00:00Z,2025-04-28T11:47:00Z,20048,21452
2025-04-29,12,2025-04-29T04:30:00Z,2025-04-28T11:47:00Z,20655,22059
2025-04-29,13,2025-04-29T05:00:00Z,2025-04-28T11:47:00Z,22565,23079
2025-04-29,14,2025-04-29T05:30:00Z,2025-04-28T11:47:00Z,23891,24405
2025-04-29,15,2025-04-29T06:00:00Z,2025-04-28T11:47:00Z,26315,26829
2025-04-29,16,2025-04-29T06:30:00Z,2025-04-28T11:47:00Z,26980,27494
2025-04-29,17,2025-04-29T07:00:00Z,2025-04-28T11:47:00Z,26660,27160
2025-04-29,18,2025-04-29T07:30:00Z,2025-04-28T11:47:00Z,25888,26388
2025-04-29,19,2025-04-29T08:00:00Z,2025-04-28T11:47:00Z,25274,25774
2025-04-29,20,2025-04-29T08:30:00Z,2025-04-28T11:47:00Z,24082,24582
2025-04-29,21,2025-04-29T09:00:00Z,2025-04-28T11:47:00Z,23070,23570
2025-04-29,22,2025-04-29T09:30:00Z,2025-04-28T11:47:00Z,22158,22658
2025-04-29,23,2025-04-29T10:00:00Z,2025-04-28T11:47:00Z,21366,21866
2025-04-29,24,2025-04-29T10:30:00Z,2025-04-28T11:47:00Z,21026,21526
2025-04-29,25,2025-04-29T11:00:00Z,2025-04-28T11:47:00Z,20860,21360
2025-04-29,26,2025-04-29T11:30:00Z,2025-04-28T11:47:00Z,20564,21064
2025-04-29,27,2025-04-29T12:00:00Z,2025-04-28T11:47:00Z,20247,20747
2025-04-29,28,2025-04-29T12:30:00Z,2025-04-28T11:47:00Z,19850,20350
2025-04-29,29,2025-04-29T13:00:00Z,2025-04-28T11:47:00Z,19958,20530
2025-04-29,30,2025-04-29T13:30:00Z,2025-04-28T11:47:00Z,20235,20808
2025-04-29,31,2025-04-29T14:00:00Z,2025-04-28T11:47:00Z,20666,21239
2025-04-29,32,2025-04-29T14:30:00Z,2025-04-28T11:47:00Z,21501,22073
2025-04-29,33,2025-04-29T15:00:00Z,2025-04-28T11:47:00Z,22423,22923
2025-04-29,34,2025-04-29T15:30:00Z,2025-04-28T11:47:00Z,23896,24396
2025-04-29,35,2025-04-29T16:00:00Z,2025-04-28T11:47:00Z,25325,26031
2025-04-29,36,2025-04-29T16:30:00Z,2025-04-28T11:47:00Z,26807,27513
2025-04-29,37,2025-04-29T17:00:00Z,2025-04-28T11:47:00Z,27658,29262
2025-04-29,38,2025-04-29T17:30:00Z,2025-04-28T11:47:00Z,28392,29996
2025-04-29,39,2025-04-29T18:00:00Z,2025-04-28T11:47:00Z,28903,30514
2025-04-29,40,2025-04-29T18:30:00Z,2025-04-28T11:47:00Z,29050,30661
2025-04-29,41,2025-04-29T19:00:00Z,2025-04-28T11:47:00Z,28930,30249
2025-04-29,42,2025-04-29T19:30:00Z,2025-04-28T11:47:00Z,28915,30234
2025-04-29,43,2025-04-29T20:00:00Z,2025-04-28T11:47:00Z,28913,29893
2025-04-29,44,2025-04-29T20:30:00Z,2025-04-28T11:47:00Z,28048,29028
2025-04-29,45,2025-04-29T21:00:00Z,2025-04-28T11:47:00Z,26400,27359
2025-04-29,46,2025-04-29T21:30:00Z,2025-04-28T11:47:00Z,25285,26244
2025-04-29,47,2025-04-29T22:00:00Z,2025-04-28T11:47:00Z,23712,24212
2025-04-29,48,2025-04-29T22:30:00Z,2025-04-28T11:47:00Z,22430,22930
2025-04-30,1,2025-04-29T23:00:00Z,2025-04-28T11:47:00Z,22200,22700
2025-04-30,2,2025-04-29T23:30:00Z,2025-04-28T11:47:00Z,21734,22234
2025-04-30,3,2025-04-30T00:00:00Z,2025-04-28T11:47:00Z,21520,22020
2025-04-30,4,2025-04-30T00:30:00Z,2025-04-28T11:47:00Z,21420,21920
2025-04-30,5,2025-04-30T01:00:00Z,2025-04-28T11:47:00Z,20977,21477
2025-04-30,6,2025-04-30T01:30:00Z,2025-04-28T11:47:00Z,20654,21154
2025-04-30,7,2025-04-30T02:00:00Z,2025-04-28T11:47:00Z,20325,20825
2025-04-30,8,2025-04-30T02:30:00Z,2025-04-28T11:47:00Z,20086,20586
2025-04-30,9,2025-04-30T03:00:00Z,2025-04-28T11:47:00Z,19810,20310
2025-04-30,10,2025-04-30T03:30:00Z,2025-04-28T11:47:00Z,19790,20290
