settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-08-21,1,2026-08-20T23:00:00Z,2026-08-21T23:44:30Z,116.57,116.57,False,N,0.0,-245.20833333333334,0.0,0.0,116.57,1.0,980.725,-650.9666666666667,-575.0,0.0,980.725,-650.8882131969427,-574.0784534697239,
2026-08-21,2,2026-08-20T23:30:00Z,2026-08-22T00:14:29Z,121.84765026189264,121.84765026189264,False,N,0.0,-82.82814814814814,0.0,0.0,122.3885,1.0,1102.430185185185,-610.975,-575.0,0.0,1102.430185185185,-610.2479901890773,-574.7270098109227,
2026-08-21,3,2026-08-21T00:00:00Z,2026-08-22T00:44:39Z,128.46,128.46,False,N,0.0,-334.8814814814815,0.0,0.0,128.46,0.0,843.5185185185185,-603.7916666666666,-575.0,0.0,843.5185185185185,-603.7450830218172,-574.0465836448494,
2026-08-21,4,2026-08-21T00:30:00Z,2026-08-22T01:14:28Z,128.67,128.67,False,N,0.0,-514.8537037037037,0.0,0.0,128.67,0.0,645.6296296296297,-585.6083333333333,-575.0,0.0,645.6296296296297,-585.5766576685454,-574.0316756647879,
2026-08-21,5,2026-08-21T01:00:00Z,2026-08-22T01:44:28Z,119.5891745446811,119.5891745446811,False,N,0.0,-411.72041666666667,0.0,0.0,119.66975,1.0,717.1333333333333,-554.2333333333333,-575.0,0.0,717.1333333333333,-553.8899120176222,-574.3434213157111,
2026-08-21,6,2026-08-21T01:30:00Z,2026-08-22T02:16:22Z,124.22792031036911,124.22792031036911,False,N,0.0,-16.046432361111112,0.0,0.0,124.99269743216277,0.9962880555555556,1037.9400396626984,-478.81712117063495,-575.0,0.0,1037.9400396626984,-477.96736266172655,-574.8497585089084,
2026-08-21,7,2026-08-21T02:00:00Z,2026-08-22T02:44:28Z,152.55,152.55,False,P,0.0,5.339972876984127,0.0,0.0,,,1039.8974728769842,-459.2760416666667,-575.0,0.0,1038.8974728769842,-459.2760416666667,-575.0,
2026-08-21,8,2026-08-21T02:30:00Z,2026-08-22T03:14:51Z,153.57,153.57,False,P,0.0,48.50002918757429,0.0,0.0,,,1077.9844736320188,-454.21781488707995,-575.0,0.0,1076.9844736320188,-454.21781488707995,-575.0,
2026-08-21,9,2026-08-21T03:00:00Z,2026-08-22T03:44:23Z,158.36,158.36,False,P,0.0,0.7874300681818182,0.0,0.0,,,1037.7250007449495,-461.7250000137748,-575.0,0.0,1036.9375706767676,-461.7250000137748,-575.0,
2026-08-21,10,2026-08-21T03:30:00Z,2026-08-22T04:14:24Z,166.73,166.73,False,P,0.0,62.69233888888889,0.0,0.0,,,1113.80112125,-476.11612138888887,-575.0,0.0,1112.80112125,-476.11612138888887,-575.0,
