settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-03-03,1,0.0,7781.272,7483.444,15264.716,15264.716
2025-03-03,2,0.0,7781.272,7483.444,15264.716,15264.716
2025-03-03,3,0.0,7666.349,7122.674,14789.023,14789.023
2025-03-03,4,0.0,7666.349,7122.674,14789.023,14789.023
2025-03-03,5,0.0,7506.358,6727.103,14233.461,14233.461
2025-03-03,6,0.0,7506.358,6727.103,14233.461,14233.461
2025-03-03,7,0.0,7300.166,6321.859,13622.025,13622.025
2025-03-03,8,0.0,7300.166,6321.859,13622.025,13622.025
2025-03-03,9,0.0,7150.039,6021.854,13171.893,13171.893
2025-03-03,10,0.0,7150.039,6021.854,13171.893,13171.893
2025-03-03,11,16.0,6873.24,5668.835,12542.075,12558.075
2025-03-03,12,0.0,6873.24,5668.835,12542.075,12542.075
2025-03-03,13,0.0,6666.858,5196.925,11863.783,11863.783
2025-03-03,14,89.0,6666.858,5196.925,11863.783,11952.783
2025-03-03,15,618.0,6461.62,4788.121,11249.741,11867.741
2025-03-03,16,1478.0,6461.62,4788.121,11249.741,12727.741
2025-03-03,17,2550.0,6218.249,4491.972,10710.221,13260.221
2025-03-03,18,3775.0,6218.249,4491.972,10710.221,14485.221
2025-03-03,19,5065.0,5985.456,4110.916,10096.372,15161.372
2025-03-03,20,6172.0,5985.456,4110.916,10096.372,16268.372
2025-03-03,21,6902.0,5775.649,4137.503,9913.152,16815.152000000002
2025-03-03,22,7443.0,5775.649,4137.503,9913.152,17356.152000000002
2025-03-03,23,7993.0,5700.17,4539.448,10239.618,18232.618
2025-03-03,24,8410.0,5700.17,4539.448,10239.618,18649.618
2025-03-03,25,8513.0,5604.378,4876.922,10481.3,18994.3
2025-03-03,26,8303.0,5604.378,4876.922,10481.3,18784.3
2025-03-03,27,7840.0,5429.675,5127.073,10556.748,18396.748
2025-03-03,28,7254.0,5429.675,5127.073,10556.748,17810.748
2025-03-03,29,6635.0,5302.075,5129.521,10431.596,17066.595999999998
2025-03-03,30,5852.0,5302.075,5129.521,10431.596,16283.596
2025-03-03,31,4779.0,5216.419,4783.243,9999.662,14778.662
2025-03-03,32,3523.0,5216.419,4783.243,9999.662,13522.662
2025-03-03,33,2255.0,5038.069,4211.358,9249.427,11504.427
2025-03-03,34,1171.0,5038.069,4211.358,9249.427,10420.427
2025-03-03,35,432.0,4971.479,3967.318,8938.797,9370.797
2025-03-03,36,47.0,4971.479,3967.318,8938.797,8985.797
2025-03-03,37,0.0,4939.458,4121.981,9061.438999999998,9061.438999999998
2025-03-03,38,0.0,4939.458,4121.981,9061.438999999998,9061.438999999998
2025-03-03,39,0.0,4933.479,4381.623,9315.102,9315.102
2025-03-03,40,0.0,4933.479,4381.623,9315.102,9315.102
2025-03-03,41,0.0,5099.231,4626.274,9725.505,9725.505
2025-03-03,42,0.0,5099.231,4626.274,9725.505,9725.505
2025-03-03,43,0.0,5263.344,4845.844,10109.188,10109.188
2025-03-03,44,0.0,5263.344,4845.844,10109.188,10109.188
2025-03-03,45,0.0,5352.203,5036.52,10388.723000000002,10388.723000000002
2025-03-03,46,0.0,5352.203,5036.52,10388.723000000002,10388.723000000002
2025-03-03,47,0.0,5455.652,5218.956,10674.608,10674.608
2025-03-03,48,0.0,5455.652,5218.956,10674.608,10674.608
