settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-09,1,0.0,11067.721,5881.16,16948.881,16948.881
2024-12-09,2,0.0,11067.721,5881.16,16948.881,16948.881
2024-12-09,3,0.0,10733.283,5578.324,16311.607,16311.607
2024-12-09,4,0.0,10733.283,5578.324,16311.607,16311.607
2024-12-09,5,0.0,10482.719,5212.277,15694.996,15694.996
2024-12-09,6,0.0,10482.719,5212.277,15694.996,15694.996
2024-12-09,7,0.0,10266.429,4810.974,15077.403,15077.403
2024-12-09,8,0.0,10266.429,4810.974,15077.403,15077.403
2024-12-09,9,0.0,10113.422,4430.62,14544.042,14544.042
2024-12-09,10,0.0,10113.422,4430.62,14544.042,14544.042
2024-12-09,11,0.0,10067.977,4180.084,14248.061000000002,14248.061000000002
2024-12-09,12,0.0,10067.977,4180.084,14248.061000000002,14248.061000000002
2024-12-09,13,0.0,9942.053,4002.113,13944.166,13944.166
2024-12-09,14,0.0,9942.053,4002.113,13944.166,13944.166
2024-12-09,15,0.0,9755.724,3896.705,13652.429,13652.429
2024-12-09,16,0.0,9755.724,3896.705,13652.429,13652.429
2024-12-09,17,59.0,9594.666,3801.732,13396.398,13455.398
2024-12-09,18,242.0,9594.666,3801.732,13396.398,13638.398
2024-12-09,19,600.0,9650.824,3733.934,13384.758000000002,13984.758000000002
2024-12-09,20,991.0,9650.824,3733.934,13384.758000000002,14375.758000000002
2024-12-09,21,1267.0,9618.287,3694.081,13312.368,14579.368
2024-12-09,22,1461.0,9618.287,3694.081,13312.368,14773.368
2024-12-09,23,1625.0,9418.548,3647.786,13066.334,14691.334
2024-12-09,24,1720.0,9418.548,3647.786,13066.334,14786.334
2024-12-09,25,1695.0,9481.066,3588.962,13070.028,14765.028
2024-12-09,26,1542.0,9481.066,3588.962,13070.028,14612.028
2024-12-09,27,1272.0,9465.581,3450.81,12916.391,14188.391
2024-12-09,28,944.0,9465.581,3450.81,12916.391,13860.391
2024-12-09,29,625.0,9453.839,3405.7,12859.539,13484.539
2024-12-09,30,345.0,9453.839,3405.7,12859.539,13204.539
2024-12-09,31,130.0,9419.768,3457.202,12876.97,13006.97
2024-12-09,32,0.0,9419.768,3457.202,12876.97,12876.97
2024-12-09,33,0.0,9453.049,3512.893,12965.942,12965.942
2024-12-09,34,0.0,9453.049,3512.893,12965.942,12965.942
2024-12-09,35,0.0,9538.001,3495.05,13033.051,13033.051
2024-12-09,36,0.0,9538.001,3495.05,13033.051,13033.051
2024-12-09,37,0.0,9505.443,3468.051,12973.494,12973.494
2024-12-09,38,0.0,9505.443,3468.051,12973.494,12973.494
2024-12-09,39,0.0,9323.926,3416.973,12740.899,12740.899
2024-12-09,40,0.0,9323.926,3416.973,12740.899,12740.899
2024-12-09,41,0.0,9211.163,3364.781,12575.944,12575.944
2024-12-09,42,0.0,9211.163,3364.781,12575.944,12575.944
2024-12-09,43,0.0,9043.523,3275.24,12318.763,12318.763
2024-12-09,44,0.0,9043.523,3275.24,12318.763,12318.763
2024-12-09,45,0.0,8914.825,3150.963,12065.788,12065.788
2024-12-09,46,0.0,8914.825,3150.963,12065.788,12065.788
2024-12-09,47,0.0,8780.815,2985.473,11766.288,11766.288
2024-12-09,48,0.0,8780.815,2985.473,11766.288,11766.288
