settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-27,1,0.0,1070.157,1390.095,2460.252,2460.252
2024-12-27,2,0.0,1070.157,1390.095,2460.252,2460.252
2024-12-27,3,0.0,1031.533,1352.314,2383.847,2383.847
2024-12-27,4,0.0,1031.533,1352.314,2383.847,2383.847
2024-12-27,5,0.0,1021.192,1388.81,2410.002,2410.002
2024-12-27,6,0.0,1021.192,1388.81,2410.002,2410.002
2024-12-27,7,0.0,1066.932,1454.84,2521.772,2521.772
2024-12-27,8,0.0,1066.932,1454.84,2521.772,2521.772
2024-12-27,9,0.0,1087.06,1460.279,2547.339,2547.339
2024-12-27,10,0.0,1087.06,1460.279,2547.339,2547.339
2024-12-27,11,0.0,1105.908,1412.615,2518.523,2518.523
2024-12-27,12,0.0,1105.908,1412.615,2518.523,2518.523
2024-12-27,13,0.0,1092.862,1420.194,2513.056,2513.056
2024-12-27,14,0.0,1092.862,1420.194,2513.056,2513.056
2024-12-27,15,0.0,1129.752,1471.7,2601.452,2601.452
2024-12-27,16,0.0,1129.752,1471.7,2601.452,2601.452
2024-12-27,17,0.0,1188.284,1554.312,2742.596,2742.596
2024-12-27,18,48.0,1188.284,1554.312,2742.596,2790.596
2024-12-27,19,158.0,1324.926,1716.187,3041.113,3199.113
2024-12-27,20,327.0,1324.926,1716.187,3041.113,3368.113
2024-12-27,21,532.0,1407.967,1759.412,3167.379,3699.379
2024-12-27,22,711.0,1407.967,1759.412,3167.379,3878.379
2024-12-27,23,811.0,1491.104,1795.937,3287.041,4098.041
2024-12-27,24,844.0,1491.104,1795.937,3287.041,4131.041
2024-12-27,25,833.0,1540.953,1821.285,3362.2380000000003,4195.238
2024-12-27,26,787.0,1540.953,1821.285,3362.2380000000003,4149.238
2024-12-27,27,708.0,1494.596,1829.53,3324.126,4032.126
2024-12-27,28,575.0,1494.596,1829.53,3324.126,3899.126
2024-12-27,29,382.0,1464.423,1889.448,3353.871,3735.871
2024-12-27,30,190.0,1464.423,1889.448,3353.871,3543.871
2024-12-27,31,62.0,1490.443,2002.045,3492.4880000000003,3554.4880000000003
2024-12-27,32,0.0,1490.443,2002.045,3492.4880000000003,3492.4880000000003
2024-12-27,33,0.0,1604.262,2220.811,3825.073,3825.073
2024-12-27,34,0.0,1604.262,2220.811,3825.073,3825.073
2024-12-27,35,0.0,1807.223,2420.94,4228.1630000000005,4228.1630000000005
2024-12-27,36,0.0,1807.223,2420.94,4228.1630000000005,4228.1630000000005
2024-12-27,37,0.0,2047.483,2593.574,4641.057,4641.057
2024-12-27,38,0.0,2047.483,2593.574,4641.057,4641.057
2024-12-27,39,0.0,2339.844,2806.785,5146.629,5146.629
2024-12-27,40,0.0,2339.844,2806.785,5146.629,5146.629
2024-12-27,41,0.0,2542.539,3000.587,5543.126,5543.126
2024-12-27,42,0.0,2542.539,3000.587,5543.126,5543.126
2024-12-27,43,0.0,2712.452,3109.274,5821.726000000001,5821.726000000001
2024-12-27,44,0.0,2712.452,3109.274,5821.726000000001,5821.726000000001
2024-12-27,45,0.0,2898.519,3195.067,6093.585999999999,6093.585999999999
2024-12-27,46,0.0,2898.519,3195.067,6093.585999999999,6093.585999999999
2024-12-27,47,0.0,2926.529,3300.535,6227.064,6227.064
2024-12-27,48,0.0,2926.529,3300.535,6227.064,6227.064
