settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-06-02,1,2026-06-01T23:00:00Z,2026-06-01T11:48:00Z,21940,23806
2026-06-02,2,2026-06-01T23:30:00Z,2026-06-01T11:48:00Z,21634,23166
2026-06-02,3,2026-06-02T00:00:00Z,2026-06-01T11:48:00Z,21090,22441
2026-06-02,4,2026-06-02T00:30:00Z,2026-06-01T11:48:00Z,20970,22321
2026-06-02,5,2026-06-02T01:00:00Z,2026-06-01T11:48:00Z,20333,21672
2026-06-02,6,2026-06-02T01:30:00Z,2026-06-01T11:48:00Z,20088,21427
2026-06-02,7,2026-06-02T02:00:00Z,2026-06-01T11:48:00Z,19653,20750
2026-06-02,8,2026-06-02T02:30:00Z,2026-06-01T11:48:00Z,19350,20447
2026-06-02,9,2026-06-02T03:00:00Z,2026-06-01T11:48:00Z,19380,20865
2026-06-02,10,2026-06-02T03:30:00Z,2026-06-01T11:48:00Z,19913,21398
2026-06-02,11,2026-06-02T04:00:00Z,2026-06-01T11:48:00Z,21665,23342
2026-06-02,12,2026-06-02T04:30:00Z,2026-06-01T11:48:00Z,22783,24460
2026-06-02,13,2026-06-02T05:00:00Z,2026-06-01T11:48:00Z,24830,25747
2026-06-02,14,2026-06-02T05:30:00Z,2026-06-01T11:48:00Z,25126,26043
2026-06-02,15,2026-06-02T06:00:00Z,2026-06-01T11:48:00Z,25976,26476
2026-06-02,16,2026-06-02T06:30:00Z,2026-06-01T11:48:00Z,25820,26320
2026-06-02,17,2026-06-02T07:00:00Z,2026-06-01T11:48:00Z,26830,27330
2026-06-02,18,2026-06-02T07:30:00Z,2026-06-01T11:48:00Z,26265,26765
2026-06-02,19,2026-06-02T08:00:00Z,2026-06-01T11:48:00Z,25435,25935
2026-06-02,20,2026-06-02T08:30:00Z,2026-06-01T11:48:00Z,24962,25462
2026-06-02,21,2026-06-02T09:00:00Z,2026-06-01T11:48:00Z,24682,25182
2026-06-02,22,2026-06-02T09:30:00Z,2026-06-01T11:48:00Z,24534,25034
2026-06-02,23,2026-06-02T10:00:00Z,2026-06-01T11:48:00Z,24287,24787
2026-06-02,24,2026-06-02T10:30:00Z,2026-06-01T11:48:00Z,23928,24428
2026-06-02,25,2026-06-02T11:00:00Z,2026-06-01T11:48:00Z,23510,24010
2026-06-02,26,2026-06-02T11:30:00Z,2026-06-01T11:48:00Z,22771,23271
2026-06-02,27,2026-06-02T12:00:00Z,2026-06-01T11:48:00Z,22336,22836
2026-06-02,28,2026-06-02T12:30:00Z,2026-06-01T11:48:00Z,22209,22709
2026-06-02,29,2026-06-02T13:00:00Z,2026-06-01T11:48:00Z,22050,22550
2026-06-02,30,2026-06-02T13:30:00Z,2026-06-01T11:48:00Z,22337,22837
2026-06-02,31,2026-06-02T14:00:00Z,2026-06-01T11:48:00Z,22889,23389
2026-06-02,32,2026-06-02T14:30:00Z,2026-06-01T11:48:00Z,23565,24065
2026-06-02,33,2026-06-02T15:00:00Z,2026-06-01T11:48:00Z,24564,25094
2026-06-02,34,2026-06-02T15:30:00Z,2026-06-01T11:48:00Z,25340,25870
2026-06-02,35,2026-06-02T16:00:00Z,2026-06-01T11:48:00Z,25799,26888
2026-06-02,36,2026-06-02T16:30:00Z,2026-06-01T11:48:00Z,26219,27308
2026-06-02,37,2026-06-02T17:00:00Z,2026-06-01T11:48:00Z,26518,28374
2026-06-02,38,2026-06-02T17:30:00Z,2026-06-01T11:48:00Z,26671,28527
2026-06-02,39,2026-06-02T18:00:00Z,2026-06-01T11:48:00Z,26907,28769
2026-06-02,40,2026-06-02T18:30:00Z,2026-06-01T11:48:00Z,27020,28882
2026-06-02,41,2026-06-02T19:00:00Z,2026-06-01T11:48:00Z,26967,28662
2026-06-02,42,2026-06-02T19:30:00Z,2026-06-01T11:48:00Z,26960,28655
2026-06-02,43,2026-06-02T20:00:00Z,2026-06-01T11:48:00Z,26349,27124
2026-06-02,44,2026-06-02T20:30:00Z,2026-06-01T11:48:00Z,25293,26068
2026-06-02,45,2026-06-02T21:00:00Z,2026-06-01T11:48:00Z,23850,24474
2026-06-02,46,2026-06-02T21:30:00Z,2026-06-01T11:48:00Z,22464,23088
2026-06-02,47,2026-06-02T22:00:00Z,2026-06-01T11:48:00Z,22291,22791
2026-06-02,48,2026-06-02T22:30:00Z,2026-06-01T11:48:00Z,22060,22560
2026-06-03,1,2026-06-02T23:00:00Z,2026-06-01T11:48:00Z,22050,22550
2026-06-03,2,2026-06-02T23:30:00Z,2026-06-01T11:48:00Z,21378,21878
2026-06-03,3,2026-06-03T00:00:00Z,2026-06-01T11:48:00Z,20970,21470
2026-06-03,4,2026-06-03T00:30:00Z,2026-06-01T11:48:00Z,20630,21130
2026-06-03,5,2026-06-03T01:00:00Z,2026-06-01T11:48:00Z,20385,20885
2026-06-03,6,2026-06-03T01:30:00Z,2026-06-01T11:48:00Z,19951,20451
2026-06-03,7,2026-06-03T02:00:00Z,2026-06-01T11:48:00Z,19675,20175
2026-06-03,8,2026-06-03T02:30:00Z,2026-06-01T11:48:00Z,19415,19915
2026-06-03,9,2026-06-03T03:00:00Z,2026-06-01T11:48:00Z,19176,19676
2026-06-03,10,2026-06-03T03:30:00Z,2026-06-01T11:48:00Z,18950,19450
