settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-09-03,1,2024-09-02T23:00:00Z,2024-09-02T11:45:00Z,21220,22227
2024-09-03,2,2024-09-02T23:30:00Z,2024-09-02T11:45:00Z,20750,21547
2024-09-03,3,2024-09-03T00:00:00Z,2024-09-02T11:45:00Z,20327,21340
2024-09-03,4,2024-09-03T00:30:00Z,2024-09-02T11:45:00Z,19970,20986
2024-09-03,5,2024-09-03T01:00:00Z,2024-09-02T11:45:00Z,19721,20737
2024-09-03,6,2024-09-03T01:30:00Z,2024-09-02T11:45:00Z,19378,20394
2024-09-03,7,2024-09-03T02:00:00Z,2024-09-02T11:45:00Z,19090,19919
2024-09-03,8,2024-09-03T02:30:00Z,2024-09-02T11:45:00Z,19024,19849
2024-09-03,9,2024-09-03T03:00:00Z,2024-09-02T11:45:00Z,18865,19822
2024-09-03,10,2024-09-03T03:30:00Z,2024-09-02T11:45:00Z,18820,19773
2024-09-03,11,2024-09-03T04:00:00Z,2024-09-02T11:45:00Z,19466,20803
2024-09-03,12,2024-09-03T04:30:00Z,2024-09-02T11:45:00Z,20533,21870
2024-09-03,13,2024-09-03T05:00:00Z,2024-09-02T11:45:00Z,22205,23463
2024-09-03,14,2024-09-03T05:30:00Z,2024-09-02T11:45:00Z,23547,24805
2024-09-03,15,2024-09-03T06:00:00Z,2024-09-02T11:45:00Z,25872,26372
2024-09-03,16,2024-09-03T06:30:00Z,2024-09-02T11:45:00Z,26330,26830
2024-09-03,17,2024-09-03T07:00:00Z,2024-09-02T11:45:00Z,27467,27967
2024-09-03,18,2024-09-03T07:30:00Z,2024-09-02T11:45:00Z,27537,28037
2024-09-03,19,2024-09-03T08:00:00Z,2024-09-02T11:45:00Z,27610,28110
2024-09-03,20,2024-09-03T08:30:00Z,2024-09-02T11:45:00Z,27535,28035
2024-09-03,21,2024-09-03T09:00:00Z,2024-09-02T11:45:00Z,27151,27651
2024-09-03,22,2024-09-03T09:30:00Z,2024-09-02T11:45:00Z,26863,27363
2024-09-03,23,2024-09-03T10:00:00Z,2024-09-02T11:45:00Z,26749,27249
2024-09-03,24,2024-09-03T10:30:00Z,2024-09-02T11:45:00Z,26668,27168
2024-09-03,25,2024-09-03T11:00:00Z,2024-09-02T11:45:00Z,26720,27457
2024-09-03,26,2024-09-03T11:30:00Z,2024-09-02T11:45:00Z,26194,26935
2024-09-03,27,2024-09-03T12:00:00Z,2024-09-02T11:45:00Z,25908,26649
2024-09-03,28,2024-09-03T12:30:00Z,2024-09-02T11:45:00Z,25964,26705
2024-09-03,29,2024-09-03T13:00:00Z,2024-09-02T11:45:00Z,25973,26714
2024-09-03,30,2024-09-03T13:30:00Z,2024-09-02T11:45:00Z,25830,26571
2024-09-03,31,2024-09-03T14:00:00Z,2024-09-02T11:45:00Z,26029,26572
2024-09-03,32,2024-09-03T14:30:00Z,2024-09-02T11:45:00Z,26666,27205
2024-09-03,33,2024-09-03T15:00:00Z,2024-09-02T11:45:00Z,27447,28670
2024-09-03,34,2024-09-03T15:30:00Z,2024-09-02T11:45:00Z,28223,29446
2024-09-03,35,2024-09-03T16:00:00Z,2024-09-02T11:45:00Z,28765,30388
2024-09-03,36,2024-09-03T16:30:00Z,2024-09-02T11:45:00Z,29150,30773
2024-09-03,37,2024-09-03T17:00:00Z,2024-09-02T11:45:00Z,28975,30537
2024-09-03,38,2024-09-03T17:30:00Z,2024-09-02T11:45:00Z,28957,30519
2024-09-03,39,2024-09-03T18:00:00Z,2024-09-02T11:45:00Z,29525,30943
2024-09-03,40,2024-09-03T18:30:00Z,2024-09-02T11:45:00Z,29548,30966
2024-09-03,41,2024-09-03T19:00:00Z,2024-09-02T11:45:00Z,30010,31463
2024-09-03,42,2024-09-03T19:30:00Z,2024-09-02T11:45:00Z,29319,30772
2024-09-03,43,2024-09-03T20:00:00Z,2024-09-02T11:45:00Z,28240,29125
2024-09-03,44,2024-09-03T20:30:00Z,2024-09-02T11:45:00Z,27425,28310
2024-09-03,45,2024-09-03T21:00:00Z,2024-09-02T11:45:00Z,25821,26968
2024-09-03,46,2024-09-03T21:30:00Z,2024-09-02T11:45:00Z,24386,25533
2024-09-03,47,2024-09-03T22:00:00Z,2024-09-02T11:45:00Z,23058,23636
2024-09-03,48,2024-09-03T22:30:00Z,2024-09-02T11:45:00Z,21990,22568
2024-09-04,1,2024-09-03T23:00:00Z,2024-09-02T11:45:00Z,21200,21778
2024-09-04,2,2024-09-03T23:30:00Z,2024-09-02T11:45:00Z,20833,21411
2024-09-04,3,2024-09-04T00:00:00Z,2024-09-02T11:45:00Z,20509,21087
2024-09-04,4,2024-09-04T00:30:00Z,2024-09-02T11:45:00Z,20250,20828
2024-09-04,5,2024-09-04T01:00:00Z,2024-09-02T11:45:00Z,19979,20557
2024-09-04,6,2024-09-04T01:30:00Z,2024-09-02T11:45:00Z,19614,20192
2024-09-04,7,2024-09-04T02:00:00Z,2024-09-02T11:45:00Z,19305,19882
2024-09-04,8,2024-09-04T02:30:00Z,2024-09-02T11:45:00Z,19221,19798
2024-09-04,9,2024-09-04T03:00:00Z,2024-09-02T11:45:00Z,19043,19620
2024-09-04,10,2024-09-04T03:30:00Z,2024-09-02T11:45:00Z,18980,19557
