settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-07-07,1,2026-07-06T23:00:00Z,2026-07-06T11:48:00Z,22240,22970
2026-07-07,2,2026-07-06T23:30:00Z,2026-07-06T11:48:00Z,21849,22370
2026-07-07,3,2026-07-07T00:00:00Z,2026-07-06T11:48:00Z,21298,21798
2026-07-07,4,2026-07-07T00:30:00Z,2026-07-06T11:48:00Z,20840,21340
2026-07-07,5,2026-07-07T01:00:00Z,2026-07-06T11:48:00Z,20549,21049
2026-07-07,6,2026-07-07T01:30:00Z,2026-07-06T11:48:00Z,20206,20706
2026-07-07,7,2026-07-07T02:00:00Z,2026-07-06T11:48:00Z,19685,20185
2026-07-07,8,2026-07-07T02:30:00Z,2026-07-06T11:48:00Z,19359,19859
2026-07-07,9,2026-07-07T03:00:00Z,2026-07-06T11:48:00Z,19105,19605
2026-07-07,10,2026-07-07T03:30:00Z,2026-07-06T11:48:00Z,18850,19350
2026-07-07,11,2026-07-07T04:00:00Z,2026-07-06T11:48:00Z,18900,19400
2026-07-07,12,2026-07-07T04:30:00Z,2026-07-06T11:48:00Z,19224,19724
2026-07-07,13,2026-07-07T05:00:00Z,2026-07-06T11:48:00Z,21201,21701
2026-07-07,14,2026-07-07T05:30:00Z,2026-07-06T11:48:00Z,22072,22572
2026-07-07,15,2026-07-07T06:00:00Z,2026-07-06T11:48:00Z,23633,24133
2026-07-07,16,2026-07-07T06:30:00Z,2026-07-06T11:48:00Z,23940,24440
2026-07-07,17,2026-07-07T07:00:00Z,2026-07-06T11:48:00Z,23930,24430
2026-07-07,18,2026-07-07T07:30:00Z,2026-07-06T11:48:00Z,23364,23864
2026-07-07,19,2026-07-07T08:00:00Z,2026-07-06T11:48:00Z,22804,23304
2026-07-07,20,2026-07-07T08:30:00Z,2026-07-06T11:48:00Z,22201,22701
2026-07-07,21,2026-07-07T09:00:00Z,2026-07-06T11:48:00Z,21456,21956
2026-07-07,22,2026-07-07T09:30:00Z,2026-07-06T11:48:00Z,20594,21094
2026-07-07,23,2026-07-07T10:00:00Z,2026-07-06T11:48:00Z,20182,21189
2026-07-07,24,2026-07-07T10:30:00Z,2026-07-06T11:48:00Z,19612,20632
2026-07-07,25,2026-07-07T11:00:00Z,2026-07-06T11:48:00Z,19370,20388
2026-07-07,26,2026-07-07T11:30:00Z,2026-07-06T11:48:00Z,19169,20187
2026-07-07,27,2026-07-07T12:00:00Z,2026-07-06T11:48:00Z,19161,20177
2026-07-07,28,2026-07-07T12:30:00Z,2026-07-06T11:48:00Z,19150,20164
2026-07-07,29,2026-07-07T13:00:00Z,2026-07-06T11:48:00Z,19156,20168
2026-07-07,30,2026-07-07T13:30:00Z,2026-07-06T11:48:00Z,19235,20231
2026-07-07,31,2026-07-07T14:00:00Z,2026-07-06T11:48:00Z,19490,19990
2026-07-07,32,2026-07-07T14:30:00Z,2026-07-06T11:48:00Z,20202,20702
2026-07-07,33,2026-07-07T15:00:00Z,2026-07-06T11:48:00Z,21322,21822
2026-07-07,34,2026-07-07T15:30:00Z,2026-07-06T11:48:00Z,22750,23250
2026-07-07,35,2026-07-07T16:00:00Z,2026-07-06T11:48:00Z,24001,24501
2026-07-07,36,2026-07-07T16:30:00Z,2026-07-06T11:48:00Z,25340,25840
2026-07-07,37,2026-07-07T17:00:00Z,2026-07-06T11:48:00Z,26152,26652
2026-07-07,38,2026-07-07T17:30:00Z,2026-07-06T11:48:00Z,27006,27506
2026-07-07,39,2026-07-07T18:00:00Z,2026-07-06T11:48:00Z,27601,28101
2026-07-07,40,2026-07-07T18:30:00Z,2026-07-06T11:48:00Z,28030,28530
2026-07-07,41,2026-07-07T19:00:00Z,2026-07-06T11:48:00Z,28280,28780
2026-07-07,42,2026-07-07T19:30:00Z,2026-07-06T11:48:00Z,28272,28772
2026-07-07,43,2026-07-07T20:00:00Z,2026-07-06T11:48:00Z,28120,28620
2026-07-07,44,2026-07-07T20:30:00Z,2026-07-06T11:48:00Z,27635,28135
2026-07-07,45,2026-07-07T21:00:00Z,2026-07-06T11:48:00Z,27278,27778
2026-07-07,46,2026-07-07T21:30:00Z,2026-07-06T11:48:00Z,26399,26899
2026-07-07,47,2026-07-07T22:00:00Z,2026-07-06T11:48:00Z,24944,25444
2026-07-07,48,2026-07-07T22:30:00Z,2026-07-06T11:48:00Z,24160,24660
2026-07-08,1,2026-07-07T23:00:00Z,2026-07-06T11:48:00Z,23830,24330
2026-07-08,2,2026-07-07T23:30:00Z,2026-07-06T11:48:00Z,23497,23997
2026-07-08,3,2026-07-08T00:00:00Z,2026-07-06T11:48:00Z,22990,23490
2026-07-08,4,2026-07-08T00:30:00Z,2026-07-06T11:48:00Z,22580,23080
2026-07-08,5,2026-07-08T01:00:00Z,2026-07-06T11:48:00Z,22203,22703
2026-07-08,6,2026-07-08T01:30:00Z,2026-07-06T11:48:00Z,21770,22270
2026-07-08,7,2026-07-08T02:00:00Z,2026-07-06T11:48:00Z,21148,21648
2026-07-08,8,2026-07-08T02:30:00Z,2026-07-06T11:48:00Z,20737,21237
2026-07-08,9,2026-07-08T03:00:00Z,2026-07-06T11:48:00Z,20405,20905
2026-07-08,10,2026-07-08T03:30:00Z,2026-07-06T11:48:00Z,20073,20573
