settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-02-16,1,0.0,5225.732,3352.638,8578.369999999999,8578.369999999999
2025-02-16,2,0.0,5225.732,3352.638,8578.369999999999,8578.369999999999
2025-02-16,3,0.0,4983.175,3416.833,8400.008,8400.008
2025-02-16,4,0.0,4983.175,3416.833,8400.008,8400.008
2025-02-16,5,0.0,5096.507,3439.057,8535.563999999998,8535.563999999998
2025-02-16,6,0.0,5096.507,3439.057,8535.563999999998,8535.563999999998
2025-02-16,7,0.0,5396.63,3576.823,8973.453,8973.453
2025-02-16,8,0.0,5396.63,3576.823,8973.453,8973.453
2025-02-16,9,0.0,5765.541,3783.821,9549.362000000001,9549.362000000001
2025-02-16,10,0.0,5765.541,3783.821,9549.362000000001,9549.362000000001
2025-02-16,11,0.0,6231.805,4095.074,10326.879,10326.879
2025-02-16,12,0.0,6231.805,4095.074,10326.879,10326.879
2025-02-16,13,0.0,7149.536,4509.0,11658.536,11658.536
2025-02-16,14,0.0,7149.536,4509.0,11658.536,11658.536
2025-02-16,15,47.0,7824.734,4976.703,12801.437000000002,12848.437000000002
2025-02-16,16,160.0,7824.734,4976.703,12801.437000000002,12961.437000000002
2025-02-16,17,364.0,8320.048,5409.998,13730.046,14094.046
2025-02-16,18,690.0,8320.048,5409.998,13730.046,14420.046
2025-02-16,19,1147.0,8683.009,5647.836,14330.845000000001,15477.845000000001
2025-02-16,20,1637.0,8683.009,5647.836,14330.845000000001,15967.845000000001
2025-02-16,21,2062.0,8917.721,5927.964,14845.685,16907.684999999998
2025-02-16,22,2419.0,8917.721,5927.964,14845.685,17264.684999999998
2025-02-16,23,2722.0,9069.943,6235.223,15305.166,18027.165999999997
2025-02-16,24,2963.0,9069.943,6235.223,15305.166,18268.165999999997
2025-02-16,25,3126.0,8874.993,6323.061,15198.054,18324.054
2025-02-16,26,3205.0,8874.993,6323.061,15198.054,18403.054
2025-02-16,27,3184.0,8469.294,6162.883,14632.177,17816.177
2025-02-16,28,2997.0,8469.294,6162.883,14632.177,17629.177
2025-02-16,29,2594.0,8130.592,5824.584,13955.176,16549.176
2025-02-16,30,2050.0,8130.592,5824.584,13955.176,16005.176
2025-02-16,31,1464.0,8159.266,5463.623,13622.889,15086.889
2025-02-16,32,902.0,8159.266,5463.623,13622.889,14524.889
2025-02-16,33,429.0,8190.182,5058.257,13248.438999999998,13677.438999999998
2025-02-16,34,115.0,8190.182,5058.257,13248.438999999998,13363.438999999998
2025-02-16,35,0.0,8425.327,5040.749,13466.076,13466.076
2025-02-16,36,0.0,8425.327,5040.749,13466.076,13466.076
2025-02-16,37,0.0,8827.655,5313.962,14141.617000000002,14141.617000000002
2025-02-16,38,0.0,8827.655,5313.962,14141.617000000002,14141.617000000002
2025-02-16,39,0.0,9054.968,5533.414,14588.382000000001,14588.382000000001
2025-02-16,40,0.0,9054.968,5533.414,14588.382000000001,14588.382000000001
2025-02-16,41,0.0,9308.747,5607.398,14916.145,14916.145
2025-02-16,42,0.0,9308.747,5607.398,14916.145,14916.145
2025-02-16,43,0.0,9385.705,5620.551,15006.256000000001,15006.256000000001
2025-02-16,44,0.0,9385.705,5620.551,15006.256000000001,15006.256000000001
2025-02-16,45,0.0,9157.607,5549.282,14706.889,14706.889
2025-02-16,46,0.0,9157.607,5549.282,14706.889,14706.889
2025-02-16,47,0.0,8692.373,5370.533,14062.905999999999,14062.905999999999
2025-02-16,48,0.0,8692.373,5370.533,14062.905999999999,14062.905999999999
