settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-08-15,1,2024-08-14T23:00:00Z,2024-08-14T11:45:00Z,19940,20598
2024-08-15,2,2024-08-14T23:30:00Z,2024-08-14T11:45:00Z,19363,19959
2024-08-15,3,2024-08-15T00:00:00Z,2024-08-14T11:45:00Z,18941,20240
2024-08-15,4,2024-08-15T00:30:00Z,2024-08-14T11:45:00Z,18840,20138
2024-08-15,5,2024-08-15T01:00:00Z,2024-08-14T11:45:00Z,17919,19422
2024-08-15,6,2024-08-15T01:30:00Z,2024-08-14T11:45:00Z,17626,19148
2024-08-15,7,2024-08-15T02:00:00Z,2024-08-14T11:45:00Z,17231,18749
2024-08-15,8,2024-08-15T02:30:00Z,2024-08-14T11:45:00Z,17252,18767
2024-08-15,9,2024-08-15T03:00:00Z,2024-08-14T11:45:00Z,17300,18810
2024-08-15,10,2024-08-15T03:30:00Z,2024-08-14T11:45:00Z,17390,18896
2024-08-15,11,2024-08-15T04:00:00Z,2024-08-14T11:45:00Z,17601,19096
2024-08-15,12,2024-08-15T04:30:00Z,2024-08-14T11:45:00Z,18133,19554
2024-08-15,13,2024-08-15T05:00:00Z,2024-08-14T11:45:00Z,19890,20919
2024-08-15,14,2024-08-15T05:30:00Z,2024-08-14T11:45:00Z,21461,22494
2024-08-15,15,2024-08-15T06:00:00Z,2024-08-14T11:45:00Z,22500,23082
2024-08-15,16,2024-08-15T06:30:00Z,2024-08-14T11:45:00Z,22930,23507
2024-08-15,17,2024-08-15T07:00:00Z,2024-08-14T11:45:00Z,24446,24946
2024-08-15,18,2024-08-15T07:30:00Z,2024-08-14T11:45:00Z,24460,24960
2024-08-15,19,2024-08-15T08:00:00Z,2024-08-14T11:45:00Z,24327,24827
2024-08-15,20,2024-08-15T08:30:00Z,2024-08-14T11:45:00Z,24141,24646
2024-08-15,21,2024-08-15T09:00:00Z,2024-08-14T11:45:00Z,23645,24518
2024-08-15,22,2024-08-15T09:30:00Z,2024-08-14T11:45:00Z,23483,24355
2024-08-15,23,2024-08-15T10:00:00Z,2024-08-14T11:45:00Z,23227,24561
2024-08-15,24,2024-08-15T10:30:00Z,2024-08-14T11:45:00Z,23289,24625
2024-08-15,25,2024-08-15T11:00:00Z,2024-08-14T11:45:00Z,23210,24657
2024-08-15,26,2024-08-15T11:30:00Z,2024-08-14T11:45:00Z,22960,24431
2024-08-15,27,2024-08-15T12:00:00Z,2024-08-14T11:45:00Z,22760,24229
2024-08-15,28,2024-08-15T12:30:00Z,2024-08-14T11:45:00Z,22697,24163
2024-08-15,29,2024-08-15T13:00:00Z,2024-08-14T11:45:00Z,22660,24186
2024-08-15,30,2024-08-15T13:30:00Z,2024-08-14T11:45:00Z,22734,24266
2024-08-15,31,2024-08-15T14:00:00Z,2024-08-14T11:45:00Z,22882,24080
2024-08-15,32,2024-08-15T14:30:00Z,2024-08-14T11:45:00Z,23475,24649
2024-08-15,33,2024-08-15T15:00:00Z,2024-08-14T11:45:00Z,23720,24302
2024-08-15,34,2024-08-15T15:30:00Z,2024-08-14T11:45:00Z,24535,25112
2024-08-15,35,2024-08-15T16:00:00Z,2024-08-14T11:45:00Z,25381,25958
2024-08-15,36,2024-08-15T16:30:00Z,2024-08-14T11:45:00Z,26243,26820
2024-08-15,37,2024-08-15T17:00:00Z,2024-08-14T11:45:00Z,26917,27499
2024-08-15,38,2024-08-15T17:30:00Z,2024-08-14T11:45:00Z,27300,27882
2024-08-15,39,2024-08-15T18:00:00Z,2024-08-14T11:45:00Z,27210,27821
2024-08-15,40,2024-08-15T18:30:00Z,2024-08-14T11:45:00Z,27015,27626
2024-08-15,41,2024-08-15T19:00:00Z,2024-08-14T11:45:00Z,26906,27517
2024-08-15,42,2024-08-15T19:30:00Z,2024-08-14T11:45:00Z,27086,27697
2024-08-15,43,2024-08-15T20:00:00Z,2024-08-14T11:45:00Z,26805,27416
2024-08-15,44,2024-08-15T20:30:00Z,2024-08-14T11:45:00Z,25636,26247
2024-08-15,45,2024-08-15T21:00:00Z,2024-08-14T11:45:00Z,24233,24844
2024-08-15,46,2024-08-15T21:30:00Z,2024-08-14T11:45:00Z,23000,23611
2024-08-15,47,2024-08-15T22:00:00Z,2024-08-14T11:45:00Z,21753,22362
2024-08-15,48,2024-08-15T22:30:00Z,2024-08-14T11:45:00Z,20920,21529
2024-08-16,1,2024-08-15T23:00:00Z,2024-08-14T11:45:00Z,20350,20958
2024-08-16,2,2024-08-15T23:30:00Z,2024-08-14T11:45:00Z,19763,20371
2024-08-16,3,2024-08-16T00:00:00Z,2024-08-14T11:45:00Z,19348,19956
2024-08-16,4,2024-08-16T00:30:00Z,2024-08-14T11:45:00Z,19230,19838
2024-08-16,5,2024-08-16T01:00:00Z,2024-08-14T11:45:00Z,18973,19581
2024-08-16,6,2024-08-16T01:30:00Z,2024-08-14T11:45:00Z,18723,19331
2024-08-16,7,2024-08-16T02:00:00Z,2024-08-14T11:45:00Z,18509,19117
2024-08-16,8,2024-08-16T02:30:00Z,2024-08-14T11:45:00Z,18403,19011
2024-08-16,9,2024-08-16T03:00:00Z,2024-08-14T11:45:00Z,18324,18932
2024-08-16,10,2024-08-16T03:30:00Z,2024-08-14T11:45:00Z,18130,18738
