settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-07-08,1,2025-07-07T23:00:00Z,2025-07-07T11:47:00Z,19940,21473
2025-07-08,2,2025-07-07T23:30:00Z,2025-07-07T11:47:00Z,19750,21149
2025-07-08,3,2025-07-08T00:00:00Z,2025-07-07T11:47:00Z,19504,21036
2025-07-08,4,2025-07-08T00:30:00Z,2025-07-07T11:47:00Z,19430,21035
2025-07-08,5,2025-07-08T01:00:00Z,2025-07-07T11:47:00Z,19229,20878
2025-07-08,6,2025-07-08T01:30:00Z,2025-07-07T11:47:00Z,18988,20637
2025-07-08,7,2025-07-08T02:00:00Z,2025-07-07T11:47:00Z,18642,20321
2025-07-08,8,2025-07-08T02:30:00Z,2025-07-07T11:47:00Z,18281,19960
2025-07-08,9,2025-07-08T03:00:00Z,2025-07-07T11:47:00Z,18057,19706
2025-07-08,10,2025-07-08T03:30:00Z,2025-07-07T11:47:00Z,17940,19589
2025-07-08,11,2025-07-08T04:00:00Z,2025-07-07T11:47:00Z,18335,19931
2025-07-08,12,2025-07-08T04:30:00Z,2025-07-07T11:47:00Z,18644,20239
2025-07-08,13,2025-07-08T05:00:00Z,2025-07-07T11:47:00Z,20159,21713
2025-07-08,14,2025-07-08T05:30:00Z,2025-07-07T11:47:00Z,21330,22884
2025-07-08,15,2025-07-08T06:00:00Z,2025-07-07T11:47:00Z,23204,24131
2025-07-08,16,2025-07-08T06:30:00Z,2025-07-07T11:47:00Z,23700,24627
2025-07-08,17,2025-07-08T07:00:00Z,2025-07-07T11:47:00Z,23760,24260
2025-07-08,18,2025-07-08T07:30:00Z,2025-07-07T11:47:00Z,23259,23759
2025-07-08,19,2025-07-08T08:00:00Z,2025-07-07T11:47:00Z,22760,23260
2025-07-08,20,2025-07-08T08:30:00Z,2025-07-07T11:47:00Z,21927,22427
2025-07-08,21,2025-07-08T09:00:00Z,2025-07-07T11:47:00Z,21070,21570
2025-07-08,22,2025-07-08T09:30:00Z,2025-07-07T11:47:00Z,20650,21150
2025-07-08,23,2025-07-08T10:00:00Z,2025-07-07T11:47:00Z,20516,21088
2025-07-08,24,2025-07-08T10:30:00Z,2025-07-07T11:47:00Z,20222,20795
2025-07-08,25,2025-07-08T11:00:00Z,2025-07-07T11:47:00Z,19880,20453
2025-07-08,26,2025-07-08T11:30:00Z,2025-07-07T11:47:00Z,19544,20117
2025-07-08,27,2025-07-08T12:00:00Z,2025-07-07T11:47:00Z,19346,19919
2025-07-08,28,2025-07-08T12:30:00Z,2025-07-07T11:47:00Z,19185,19758
2025-07-08,29,2025-07-08T13:00:00Z,2025-07-07T11:47:00Z,18991,19564
2025-07-08,30,2025-07-08T13:30:00Z,2025-07-07T11:47:00Z,18890,19463
2025-07-08,31,2025-07-08T14:00:00Z,2025-07-07T11:47:00Z,19314,19815
2025-07-08,32,2025-07-08T14:30:00Z,2025-07-07T11:47:00Z,20143,20643
2025-07-08,33,2025-07-08T15:00:00Z,2025-07-07T11:47:00Z,21336,21836
2025-07-08,34,2025-07-08T15:30:00Z,2025-07-07T11:47:00Z,22570,23070
2025-07-08,35,2025-07-08T16:00:00Z,2025-07-07T11:47:00Z,23303,23808
2025-07-08,36,2025-07-08T16:30:00Z,2025-07-07T11:47:00Z,24977,25482
2025-07-08,37,2025-07-08T17:00:00Z,2025-07-07T11:47:00Z,26163,27431
2025-07-08,38,2025-07-08T17:30:00Z,2025-07-07T11:47:00Z,26711,27979
2025-07-08,39,2025-07-08T18:00:00Z,2025-07-07T11:47:00Z,26764,28051
2025-07-08,40,2025-07-08T18:30:00Z,2025-07-07T11:47:00Z,27240,28527
2025-07-08,41,2025-07-08T19:00:00Z,2025-07-07T11:47:00Z,27360,28467
2025-07-08,42,2025-07-08T19:30:00Z,2025-07-07T11:47:00Z,27083,28190
2025-07-08,43,2025-07-08T20:00:00Z,2025-07-07T11:47:00Z,26999,27764
2025-07-08,44,2025-07-08T20:30:00Z,2025-07-07T11:47:00Z,26497,27262
2025-07-08,45,2025-07-08T21:00:00Z,2025-07-07T11:47:00Z,26187,26968
2025-07-08,46,2025-07-08T21:30:00Z,2025-07-07T11:47:00Z,25028,25809
2025-07-08,47,2025-07-08T22:00:00Z,2025-07-07T11:47:00Z,23605,24105
2025-07-08,48,2025-07-08T22:30:00Z,2025-07-07T11:47:00Z,22490,22990
2025-07-09,1,2025-07-08T23:00:00Z,2025-07-07T11:47:00Z,22040,22540
2025-07-09,2,2025-07-08T23:30:00Z,2025-07-07T11:47:00Z,21658,22158
2025-07-09,3,2025-07-09T00:00:00Z,2025-07-07T11:47:00Z,21223,21723
2025-07-09,4,2025-07-09T00:30:00Z,2025-07-07T11:47:00Z,20980,21480
2025-07-09,5,2025-07-09T01:00:00Z,2025-07-07T11:47:00Z,20750,21250
2025-07-09,6,2025-07-09T01:30:00Z,2025-07-07T11:47:00Z,20477,20977
2025-07-09,7,2025-07-09T02:00:00Z,2025-07-07T11:47:00Z,20091,20591
2025-07-09,8,2025-07-09T02:30:00Z,2025-07-07T11:47:00Z,19690,20190
2025-07-09,9,2025-07-09T03:00:00Z,2025-07-07T11:47:00Z,19438,19938
2025-07-09,10,2025-07-09T03:30:00Z,2025-07-07T11:47:00Z,19300,19800
