settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-09-01,1,0.0,9367.311,5464.702,14832.012999999999,14832.012999999999
2025-09-01,2,0.0,9367.311,5464.702,14832.012999999999,14832.012999999999
2025-09-01,3,0.0,10886.9,9047.342,19934.242,19934.242
2025-09-01,4,0.0,10886.9,9047.342,19934.242,19934.242
2025-09-01,5,0.0,10814.314,8857.828,19672.142,19672.142
2025-09-01,6,0.0,10814.314,8857.828,19672.142,19672.142
2025-09-01,7,0.0,10593.774,8639.397,19233.171000000002,19233.171000000002
2025-09-01,8,0.0,10593.774,8639.397,19233.171000000002,19233.171000000002
2025-09-01,9,0.0,10429.303,8334.022,18763.325,18763.325
2025-09-01,10,0.0,10429.303,8334.022,18763.325,18763.325
2025-09-01,11,0.0,10299.414,8148.049,18447.463,18447.463
2025-09-01,12,0.0,10299.414,8148.049,18447.463,18447.463
2025-09-01,13,55.0,10343.054,8048.564,18391.618000000002,18446.618000000002
2025-09-01,14,269.0,10343.054,8048.564,18391.618000000002,18660.618000000002
2025-09-01,15,738.0,10414.77,7831.887,18246.657,18984.657
2025-09-01,16,1426.0,10414.77,7831.887,18246.657,19672.657
2025-09-01,17,2260.0,10387.3,7538.528,17925.828,20185.828
2025-09-01,18,3133.0,10387.3,7538.528,17925.828,21058.828
2025-09-01,19,3953.0,10603.615,7709.996,18313.611,22266.611
2025-09-01,20,4715.0,10603.615,7709.996,18313.611,23028.611
2025-09-01,21,5431.0,10833.145,7866.193,18699.338,24130.338
2025-09-01,22,6098.0,10833.145,7866.193,18699.338,24797.338
2025-09-01,23,6702.0,11091.637,8006.266,19097.903,25799.903
2025-09-01,24,7212.0,11091.637,8006.266,19097.903,26309.903
2025-09-01,25,7584.0,11221.291,8122.211,19343.502,26927.502
2025-09-01,26,7750.0,11221.291,8122.211,19343.502,27093.502
2025-09-01,27,7667.0,11156.685,8161.642,19318.326999999997,26985.326999999997
2025-09-01,28,7410.0,11156.685,8161.642,19318.326999999997,26728.326999999997
2025-09-01,29,7063.0,11133.383,8015.269,19148.652000000002,26211.652000000002
2025-09-01,30,6635.0,11133.383,8015.269,19148.652000000002,25783.652000000002
2025-09-01,31,6122.0,11509.467,7877.448,19386.915,25508.915
2025-09-01,32,5548.0,11509.467,7877.448,19386.915,24934.915
2025-09-01,33,4924.0,11613.461,7545.85,19159.311,24083.311
2025-09-01,34,4171.0,11613.461,7545.85,19159.311,23330.311
2025-09-01,35,3241.0,11464.083,7148.229,18612.312,21853.312
2025-09-01,36,2287.0,11464.083,7148.229,18612.312,20899.312
2025-09-01,37,1478.0,11295.554,6583.377,17878.931,19356.931
2025-09-01,38,823.0,11295.554,6583.377,17878.931,18701.931
2025-09-01,39,313.0,10696.572,5951.098,16647.67,16960.67
2025-09-01,40,0.0,10696.572,5951.098,16647.67,16647.67
2025-09-01,41,0.0,10422.179,5764.608,16186.787,16186.787
2025-09-01,42,0.0,10422.179,5764.608,16186.787,16186.787
2025-09-01,43,0.0,10287.406,5708.743,15996.149000000001,15996.149000000001
2025-09-01,44,0.0,10287.406,5708.743,15996.149000000001,15996.149000000001
2025-09-01,45,0.0,10134.333,5710.189,15844.522,15844.522
2025-09-01,46,0.0,10134.333,5710.189,15844.522,15844.522
2025-09-01,47,0.0,9588.878,5653.763,15242.641,15242.641
2025-09-01,48,0.0,9588.878,5653.763,15242.641,15242.641
