startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-12-10T00:00:00Z,APXMIDP,2025-12-10,1,10.88,2418.9
2025-12-10T00:30:00Z,APXMIDP,2025-12-10,2,10.99,2440.55
2025-12-10T01:00:00Z,APXMIDP,2025-12-10,3,10.46,2934.1
2025-12-10T01:30:00Z,APXMIDP,2025-12-10,4,8.42,3113.5
2025-12-10T02:00:00Z,APXMIDP,2025-12-10,5,9.35,2781.3
2025-12-10T02:30:00Z,APXMIDP,2025-12-10,6,8.35,2771.4
2025-12-10T03:00:00Z,APXMIDP,2025-12-10,7,9.59,2752.8
2025-12-10T03:30:00Z,APXMIDP,2025-12-10,8,8.32,2566.35
2025-12-10T04:00:00Z,APXMIDP,2025-12-10,9,14.77,2924.2
2025-12-10T04:30:00Z,APXMIDP,2025-12-10,10,19.07,2954.1
2025-12-10T05:00:00Z,APXMIDP,2025-12-10,11,26.29,2728.35
2025-12-10T05:30:00Z,APXMIDP,2025-12-10,12,44.2,2619.45
2025-12-10T06:00:00Z,APXMIDP,2025-12-10,13,59.36,2405.25
2025-12-10T06:30:00Z,APXMIDP,2025-12-10,14,73.34,2670.75
2025-12-10T07:00:00Z,APXMIDP,2025-12-10,15,77.55,2353.3
2025-12-10T07:30:00Z,APXMIDP,2025-12-10,16,83.49,2330.8
2025-12-10T08:00:00Z,APXMIDP,2025-12-10,17,80.33,2605.25
2025-12-10T08:30:00Z,APXMIDP,2025-12-10,18,80.65,2822.5
2025-12-10T09:00:00Z,APXMIDP,2025-12-10,19,78.47,2867.05
2025-12-10T09:30:00Z,APXMIDP,2025-12-10,20,72.56,3076.3
2025-12-10T10:00:00Z,APXMIDP,2025-12-10,21,74.19,3468.8
2025-12-10T10:30:00Z,APXMIDP,2025-12-10,22,69.21,3732.0
2025-12-10T11:00:00Z,APXMIDP,2025-12-10,23,62.17,3437.5
2025-12-10T11:30:00Z,APXMIDP,2025-12-10,24,58.97,3312.0
2025-12-10T12:00:00Z,APXMIDP,2025-12-10,25,65.81,3925.85
2025-12-10T12:30:00Z,APXMIDP,2025-12-10,26,60.41,3659.9
2025-12-10T13:00:00Z,APXMIDP,2025-12-10,27,56.19,4301.4
2025-12-10T13:30:00Z,APXMIDP,2025-12-10,28,62.18,4071.35
2025-12-10T14:00:00Z,APXMIDP,2025-12-10,29,64.07,4312.15
2025-12-10T14:30:00Z,APXMIDP,2025-12-10,30,67.98,4359.8
2025-12-10T15:00:00Z,APXMIDP,2025-12-10,31,59.38,3462.05
2025-12-10T15:30:00Z,APXMIDP,2025-12-10,32,73.11,3247.5
2025-12-10T16:00:00Z,APXMIDP,2025-12-10,33,77.87,3299.65
2025-12-10T16:30:00Z,APXMIDP,2025-12-10,34,84.85,3601.35
2025-12-10T17:00:00Z,APXMIDP,2025-12-10,35,88.46,3199.35
2025-12-10T17:30:00Z,APXMIDP,2025-12-10,36,89.55,3274.15
2025-12-10T18:00:00Z,APXMIDP,2025-12-10,37,82.33,3152.5
2025-12-10T18:30:00Z,APXMIDP,2025-12-10,38,76.9,3103.95
2025-12-10T19:00:00Z,APXMIDP,2025-12-10,39,75.87,3500.85
2025-12-10T19:30:00Z,APXMIDP,2025-12-10,40,72.95,3179.15
2025-12-10T20:00:00Z,APXMIDP,2025-12-10,41,75.84,2855.45
2025-12-10T20:30:00Z,APXMIDP,2025-12-10,42,68.79,2339.7
2025-12-10T21:00:00Z,APXMIDP,2025-12-10,43,71.67,3115.15
2025-12-10T21:30:00Z,APXMIDP,2025-12-10,44,61.28,2746.75
2025-12-10T22:00:00Z,APXMIDP,2025-12-10,45,68.62,3303.3
2025-12-10T22:30:00Z,APXMIDP,2025-12-10,46,56.62,3338.0
2025-12-10T23:00:00Z,APXMIDP,2025-12-10,47,57.52,2050.7
2025-12-10T23:30:00Z,APXMIDP,2025-12-10,48,43.06,1900.05
