startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-02-27T00:00:00Z,APXMIDP,2025-02-27,1,84.61,2281.4
2025-02-27T00:30:00Z,APXMIDP,2025-02-27,2,86.28,1967.35
2025-02-27T01:00:00Z,APXMIDP,2025-02-27,3,85.34,1739.0
2025-02-27T01:30:00Z,APXMIDP,2025-02-27,4,83.93,1729.1
2025-02-27T02:00:00Z,APXMIDP,2025-02-27,5,83.85,2293.95
2025-02-27T02:30:00Z,APXMIDP,2025-02-27,6,82.16,2183.0
2025-02-27T03:00:00Z,APXMIDP,2025-02-27,7,83.31,2071.6
2025-02-27T03:30:00Z,APXMIDP,2025-02-27,8,80.34,2011.15
2025-02-27T04:00:00Z,APXMIDP,2025-02-27,9,83.01,2186.35
2025-02-27T04:30:00Z,APXMIDP,2025-02-27,10,88.77,2357.3
2025-02-27T05:00:00Z,APXMIDP,2025-02-27,11,99.86,2632.6
2025-02-27T05:30:00Z,APXMIDP,2025-02-27,12,94.09,2911.3
2025-02-27T06:00:00Z,APXMIDP,2025-02-27,13,103.33,3006.7
2025-02-27T06:30:00Z,APXMIDP,2025-02-27,14,112.07,3218.15
2025-02-27T07:00:00Z,APXMIDP,2025-02-27,15,125.1,3048.6
2025-02-27T07:30:00Z,APXMIDP,2025-02-27,16,125.03,3062.65
2025-02-27T08:00:00Z,APXMIDP,2025-02-27,17,111.17,2792.15
2025-02-27T08:30:00Z,APXMIDP,2025-02-27,18,106.8,2596.0
2025-02-27T09:00:00Z,APXMIDP,2025-02-27,19,89.16,2810.6
2025-02-27T09:30:00Z,APXMIDP,2025-02-27,20,83.62,2880.55
2025-02-27T10:00:00Z,APXMIDP,2025-02-27,21,80.38,3165.65
2025-02-27T10:30:00Z,APXMIDP,2025-02-27,22,81.2,3584.45
2025-02-27T11:00:00Z,APXMIDP,2025-02-27,23,79.06,3488.0
2025-02-27T11:30:00Z,APXMIDP,2025-02-27,24,78.27,3509.6
2025-02-27T12:00:00Z,APXMIDP,2025-02-27,25,83.66,3616.1
2025-02-27T12:30:00Z,APXMIDP,2025-02-27,26,79.33,3065.1
2025-02-27T13:00:00Z,APXMIDP,2025-02-27,27,78.13,2927.75
2025-02-27T13:30:00Z,APXMIDP,2025-02-27,28,77.82,2882.85
2025-02-27T14:00:00Z,APXMIDP,2025-02-27,29,79.89,3304.2
2025-02-27T14:30:00Z,APXMIDP,2025-02-27,30,78.52,3203.75
2025-02-27T15:00:00Z,APXMIDP,2025-02-27,31,78.52,3001.8
2025-02-27T15:30:00Z,APXMIDP,2025-02-27,32,78.07,2924.55
2025-02-27T16:00:00Z,APXMIDP,2025-02-27,33,85.23,2880.65
2025-02-27T16:30:00Z,APXMIDP,2025-02-27,34,85.42,2729.9
2025-02-27T17:00:00Z,APXMIDP,2025-02-27,35,96.2,3089.25
2025-02-27T17:30:00Z,APXMIDP,2025-02-27,36,109.53,3577.35
2025-02-27T18:00:00Z,APXMIDP,2025-02-27,37,116.49,3311.05
2025-02-27T18:30:00Z,APXMIDP,2025-02-27,38,117.14,2916.45
2025-02-27T19:00:00Z,APXMIDP,2025-02-27,39,117.49,2414.2
2025-02-27T19:30:00Z,APXMIDP,2025-02-27,40,113.52,2526.0
2025-02-27T20:00:00Z,APXMIDP,2025-02-27,41,110.49,1894.6
2025-02-27T20:30:00Z,APXMIDP,2025-02-27,42,106.77,2654.75
2025-02-27T21:00:00Z,APXMIDP,2025-02-27,43,105.11,1834.95
2025-02-27T21:30:00Z,APXMIDP,2025-02-27,44,105.54,2306.2
2025-02-27T22:00:00Z,APXMIDP,2025-02-27,45,95.55,2586.75
2025-02-27T22:30:00Z,APXMIDP,2025-02-27,46,112.9,2324.2
2025-02-27T23:00:00Z,APXMIDP,2025-02-27,47,104.71,1839.55
2025-02-27T23:30:00Z,APXMIDP,2025-02-27,48,95.9,1639.5
