settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-04-28,1,2025-04-27T23:00:00Z,2025-04-28T23:44:33Z,59.82,59.82,False,N,0.0,-390.98425534511784,0.0,0.0,59.82,0.0,1168.4553279882155,-1559.4398818602695,0.0,0.0,1168.4553279882155,-1558.4398818602695,,
2025-04-28,2,2025-04-27T23:30:00Z,2025-04-29T00:14:38Z,54.82,54.82,False,N,0.0,-208.92966666666666,0.0,0.0,54.82,0.0,1036.0442777777778,-1319.8572407407407,0.0,74.883,1036.0442777777778,-1318.8572407407407,,74.883
2025-04-28,3,2025-04-28T00:00:00Z,2025-04-29T00:44:37Z,90.0,90.0,False,P,0.0,82.03128253333334,0.0,0.0,,,1352.7510586444444,-1313.066334722222,0.0,42.483,1351.7510586444444,-1313.066334722222,,42.483
2025-04-28,4,2025-04-28T00:30:00Z,2025-04-29T01:14:36Z,90.0,90.0,False,P,0.0,284.12556332556335,0.0,0.0,,,1540.0755633255633,-1255.95,0.0,0.0,1539.0755633255633,-1255.95,,
2025-04-28,5,2025-04-28T01:00:00Z,2025-04-29T01:44:36Z,90.0,90.0,False,P,0.0,178.77609847236099,0.0,0.0,,,1436.3795466659053,-1307.2207374084248,0.0,49.6,1435.3795466659053,-1307.2207374084248,,49.6
2025-04-28,6,2025-04-28T01:30:00Z,2025-04-29T02:15:04Z,89.9,89.9,False,P,0.0,104.13802149250441,0.0,0.0,,,1368.3334738734568,-1291.0272026646655,0.0,27.133,1367.3334738734568,-1291.0272026646655,,27.133
2025-04-28,7,2025-04-28T02:00:00Z,2025-04-29T02:44:34Z,89.9,89.9,False,P,0.0,204.90729344017095,0.0,0.0,,,1403.7326238568376,-1260.509262724359,0.0,61.683,1402.7326238568376,-1260.509262724359,,61.683
2025-04-28,8,2025-04-28T02:30:00Z,2025-04-29T03:14:40Z,89.9,89.9,False,P,0.0,7.925662702020202,0.0,0.0,,,1221.114211590909,-1223.3561241161617,0.0,10.167,1220.114211590909,-1223.3561241161617,,10.167
2025-04-28,9,2025-04-28T03:00:00Z,2025-04-29T03:44:35Z,89.9,89.9,False,P,0.0,17.258330833333332,0.0,0.0,,,1172.9666666666667,-1155.7083358333334,0.0,0.0,1171.9666666666667,-1155.7083358333334,,
2025-04-28,10,2025-04-28T03:30:00Z,2025-04-29T04:14:34Z,89.9,89.9,False,P,0.0,23.829258097041848,0.0,0.0,,,1060.8875974025973,-1094.5083393055556,0.0,57.45,1059.8875974025973,-1094.5083393055556,,57.45
