startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-09-23T23:00:00Z,APXMIDP,2026-09-24,1,140.53,1753.9
2026-09-23T23:30:00Z,APXMIDP,2026-09-24,2,143.07,1756.4
2026-09-24T00:00:00Z,APXMIDP,2026-09-24,3,136.65,1579.55
2026-09-24T00:30:00Z,APXMIDP,2026-09-24,4,139.03,1756.95
2026-09-24T01:00:00Z,APXMIDP,2026-09-24,5,142.02,1644.35
2026-09-24T01:30:00Z,APXMIDP,2026-09-24,6,140.17,1550.4
2026-09-24T02:00:00Z,APXMIDP,2026-09-24,7,143.48,1971.75
2026-09-24T02:30:00Z,APXMIDP,2026-09-24,8,141.88,1840.85
2026-09-24T03:00:00Z,APXMIDP,2026-09-24,9,143.37,1940.05
2026-09-24T03:30:00Z,APXMIDP,2026-09-24,10,146.35,2032.45
2026-09-24T04:00:00Z,APXMIDP,2026-09-24,11,163.45,1495.3
2026-09-24T04:30:00Z,APXMIDP,2026-09-24,12,172.55,1591.9
2026-09-24T05:00:00Z,APXMIDP,2026-09-24,13,187.32,2400.4
2026-09-24T05:30:00Z,APXMIDP,2026-09-24,14,189.57,2984.25
2026-09-24T06:00:00Z,APXMIDP,2026-09-24,15,194.53,2950.15
2026-09-24T06:30:00Z,APXMIDP,2026-09-24,16,199.12,3546.35
2026-09-24T07:00:00Z,APXMIDP,2026-09-24,17,172.05,2606.45
2026-09-24T07:30:00Z,APXMIDP,2026-09-24,18,164.56,2669.25
2026-09-24T08:00:00Z,APXMIDP,2026-09-24,19,156.71,2676.1
2026-09-24T08:30:00Z,APXMIDP,2026-09-24,20,159.6,3455.9
2026-09-24T09:00:00Z,APXMIDP,2026-09-24,21,167.86,3687.5
2026-09-24T09:30:00Z,APXMIDP,2026-09-24,22,169.16,3733.55
2026-09-24T10:00:00Z,APXMIDP,2026-09-24,23,158.95,3805.05
2026-09-24T10:30:00Z,APXMIDP,2026-09-24,24,152.15,3586.7
2026-09-24T11:00:00Z,APXMIDP,2026-09-24,25,144.57,4177.9
2026-09-24T11:30:00Z,APXMIDP,2026-09-24,26,151.93,4705.2
2026-09-24T12:00:00Z,APXMIDP,2026-09-24,27,142.16,4429.4
2026-09-24T12:30:00Z,APXMIDP,2026-09-24,28,151.94,4556.85
2026-09-24T13:00:00Z,APXMIDP,2026-09-24,29,149.67,4579.9
2026-09-24T13:30:00Z,APXMIDP,2026-09-24,30,142.06,4393.4
2026-09-24T14:00:00Z,APXMIDP,2026-09-24,31,160.14,4853.05
2026-09-24T14:30:00Z,APXMIDP,2026-09-24,32,159.9,4629.6
2026-09-24T15:00:00Z,APXMIDP,2026-09-24,33,171.43,4210.85
2026-09-24T15:30:00Z,APXMIDP,2026-09-24,34,170.44,4135.35
2026-09-24T16:00:00Z,APXMIDP,2026-09-24,35,204.85,4165.1
2026-09-24T16:30:00Z,APXMIDP,2026-09-24,36,210.3,4977.4
2026-09-24T17:00:00Z,APXMIDP,2026-09-24,37,209.8,3774.85
2026-09-24T17:30:00Z,APXMIDP,2026-09-24,38,206.08,4232.1
2026-09-24T18:00:00Z,APXMIDP,2026-09-24,39,204.69,3457.1
2026-09-24T18:30:00Z,APXMIDP,2026-09-24,40,201.7,3949.2
2026-09-24T19:00:00Z,APXMIDP,2026-09-24,41,199.83,3556.35
2026-09-24T19:30:00Z,APXMIDP,2026-09-24,42,194.84,3023.7
2026-09-24T20:00:00Z,APXMIDP,2026-09-24,43,179.78,2388.95
2026-09-24T20:30:00Z,APXMIDP,2026-09-24,44,159.34,2088.85
2026-09-24T21:00:00Z,APXMIDP,2026-09-24,45,162.54,2359.65
2026-09-24T21:30:00Z,APXMIDP,2026-09-24,46,162.28,2203.1
2026-09-24T22:00:00Z,APXMIDP,2026-09-24,47,152.42,1840.05
2026-09-24T22:30:00Z,APXMIDP,2026-09-24,48,149.6,1825.65
