startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-09-21T23:00:00Z,APXMIDP,2024-09-22,1,75.58,1062.15
2024-09-21T23:30:00Z,APXMIDP,2024-09-22,2,76.07,830.65
2024-09-22T00:00:00Z,APXMIDP,2024-09-22,3,79.22,839.2
2024-09-22T00:30:00Z,APXMIDP,2024-09-22,4,77.93,894.6
2024-09-22T01:00:00Z,APXMIDP,2024-09-22,5,78.12,1138.7
2024-09-22T01:30:00Z,APXMIDP,2024-09-22,6,80.15,865.05
2024-09-22T02:00:00Z,APXMIDP,2024-09-22,7,81.53,1035.9
2024-09-22T02:30:00Z,APXMIDP,2024-09-22,8,79.0,920.65
2024-09-22T03:00:00Z,APXMIDP,2024-09-22,9,84.74,849.05
2024-09-22T03:30:00Z,APXMIDP,2024-09-22,10,82.57,883.5
2024-09-22T04:00:00Z,APXMIDP,2024-09-22,11,92.2,1123.4
2024-09-22T04:30:00Z,APXMIDP,2024-09-22,12,88.7,915.4
2024-09-22T05:00:00Z,APXMIDP,2024-09-22,13,90.34,1361.65
2024-09-22T05:30:00Z,APXMIDP,2024-09-22,14,80.56,1511.15
2024-09-22T06:00:00Z,APXMIDP,2024-09-22,15,74.43,2066.55
2024-09-22T06:30:00Z,APXMIDP,2024-09-22,16,81.4,1893.1
2024-09-22T07:00:00Z,APXMIDP,2024-09-22,17,66.81,1446.2
2024-09-22T07:30:00Z,APXMIDP,2024-09-22,18,71.72,1426.45
2024-09-22T08:00:00Z,APXMIDP,2024-09-22,19,70.58,1337.95
2024-09-22T08:30:00Z,APXMIDP,2024-09-22,20,72.46,1551.2
2024-09-22T09:00:00Z,APXMIDP,2024-09-22,21,78.18,1629.0
2024-09-22T09:30:00Z,APXMIDP,2024-09-22,22,78.36,1907.45
2024-09-22T10:00:00Z,APXMIDP,2024-09-22,23,92.3,1623.55
2024-09-22T10:30:00Z,APXMIDP,2024-09-22,24,94.85,1492.15
2024-09-22T11:00:00Z,APXMIDP,2024-09-22,25,95.75,1758.6
2024-09-22T11:30:00Z,APXMIDP,2024-09-22,26,93.59,1804.35
2024-09-22T12:00:00Z,APXMIDP,2024-09-22,27,90.22,1772.85
2024-09-22T12:30:00Z,APXMIDP,2024-09-22,28,85.34,1675.65
2024-09-22T13:00:00Z,APXMIDP,2024-09-22,29,80.01,1992.5
2024-09-22T13:30:00Z,APXMIDP,2024-09-22,30,78.96,2039.75
2024-09-22T14:00:00Z,APXMIDP,2024-09-22,31,84.27,1639.6
2024-09-22T14:30:00Z,APXMIDP,2024-09-22,32,85.02,1938.75
2024-09-22T15:00:00Z,APXMIDP,2024-09-22,33,101.22,1799.7
2024-09-22T15:30:00Z,APXMIDP,2024-09-22,34,100.4,1855.25
2024-09-22T16:00:00Z,APXMIDP,2024-09-22,35,112.69,1461.25
2024-09-22T16:30:00Z,APXMIDP,2024-09-22,36,114.52,1669.6
2024-09-22T17:00:00Z,APXMIDP,2024-09-22,37,113.31,1620.5
2024-09-22T17:30:00Z,APXMIDP,2024-09-22,38,114.34,1623.15
2024-09-22T18:00:00Z,APXMIDP,2024-09-22,39,110.43,1858.25
2024-09-22T18:30:00Z,APXMIDP,2024-09-22,40,108.03,1678.0
2024-09-22T19:00:00Z,APXMIDP,2024-09-22,41,106.56,1838.3
2024-09-22T19:30:00Z,APXMIDP,2024-09-22,42,90.02,1524.75
2024-09-22T20:00:00Z,APXMIDP,2024-09-22,43,82.26,1347.3
2024-09-22T20:30:00Z,APXMIDP,2024-09-22,44,81.5,1249.9
2024-09-22T21:00:00Z,APXMIDP,2024-09-22,45,82.34,1240.4
2024-09-22T21:30:00Z,APXMIDP,2024-09-22,46,81.58,1454.15
2024-09-22T22:00:00Z,APXMIDP,2024-09-22,47,80.0,747.6
2024-09-22T22:30:00Z,APXMIDP,2024-09-22,48,74.89,911.95
