startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-07-12T23:00:00Z,APXMIDP,2025-07-13,1,85.13,1191.3
2025-07-12T23:30:00Z,APXMIDP,2025-07-13,2,87.65,1185.05
2025-07-12T00:00:00Z,APXMIDP,2025-07-12,3,86.3,1987.0
2025-07-12T00:30:00Z,APXMIDP,2025-07-12,4,86.59,2270.15
2025-07-12T01:00:00Z,APXMIDP,2025-07-12,5,86.17,1863.7
2025-07-12T01:30:00Z,APXMIDP,2025-07-12,6,83.86,1952.1
2025-07-12T02:00:00Z,APXMIDP,2025-07-12,7,87.12,1843.3
2025-07-12T02:30:00Z,APXMIDP,2025-07-12,8,88.6,1759.8
2025-07-12T03:00:00Z,APXMIDP,2025-07-12,9,88.17,1261.0
2025-07-12T03:30:00Z,APXMIDP,2025-07-12,10,86.37,1378.9
2025-07-12T04:00:00Z,APXMIDP,2025-07-12,11,82.74,895.7
2025-07-12T04:30:00Z,APXMIDP,2025-07-12,12,83.27,989.5
2025-07-12T05:00:00Z,APXMIDP,2025-07-12,13,81.25,1066.8
2025-07-12T05:30:00Z,APXMIDP,2025-07-12,14,84.46,1143.4
2025-07-12T06:00:00Z,APXMIDP,2025-07-12,15,81.95,1349.55
2025-07-12T06:30:00Z,APXMIDP,2025-07-12,16,89.06,1320.3
2025-07-12T07:00:00Z,APXMIDP,2025-07-12,17,92.29,1333.3
2025-07-12T07:30:00Z,APXMIDP,2025-07-12,18,87.92,1714.55
2025-07-12T08:00:00Z,APXMIDP,2025-07-12,19,77.53,1895.3
2025-07-12T08:30:00Z,APXMIDP,2025-07-12,20,77.54,1737.85
2025-07-12T09:00:00Z,APXMIDP,2025-07-12,21,79.63,1971.85
2025-07-12T09:30:00Z,APXMIDP,2025-07-12,22,76.46,2062.45
2025-07-12T10:00:00Z,APXMIDP,2025-07-12,23,63.54,1789.1
2025-07-12T10:30:00Z,APXMIDP,2025-07-12,24,68.21,2085.5
2025-07-12T11:00:00Z,APXMIDP,2025-07-12,25,68.36,2695.15
2025-07-12T11:30:00Z,APXMIDP,2025-07-12,26,58.07,2672.45
2025-07-12T12:00:00Z,APXMIDP,2025-07-12,27,45.49,2756.25
2025-07-12T12:30:00Z,APXMIDP,2025-07-12,28,49.32,3111.5
2025-07-12T13:00:00Z,APXMIDP,2025-07-12,29,48.42,3072.6
2025-07-12T13:30:00Z,APXMIDP,2025-07-12,30,50.62,3321.05
2025-07-12T14:00:00Z,APXMIDP,2025-07-12,31,50.23,2343.55
2025-07-12T14:30:00Z,APXMIDP,2025-07-12,32,60.44,2581.4
2025-07-12T15:00:00Z,APXMIDP,2025-07-12,33,68.15,2540.3
2025-07-12T15:30:00Z,APXMIDP,2025-07-12,34,70.52,2863.05
2025-07-12T16:00:00Z,APXMIDP,2025-07-12,35,89.41,2229.2
2025-07-12T16:30:00Z,APXMIDP,2025-07-12,36,78.92,2369.8
2025-07-12T17:00:00Z,APXMIDP,2025-07-12,37,80.48,2135.45
2025-07-12T17:30:00Z,APXMIDP,2025-07-12,38,84.29,2100.65
2025-07-12T18:00:00Z,APXMIDP,2025-07-12,39,97.71,2146.35
2025-07-12T18:30:00Z,APXMIDP,2025-07-12,40,101.18,1965.2
2025-07-12T19:00:00Z,APXMIDP,2025-07-12,41,91.92,2005.2
2025-07-12T19:30:00Z,APXMIDP,2025-07-12,42,99.03,2040.0
2025-07-12T20:00:00Z,APXMIDP,2025-07-12,43,105.31,2180.8
2025-07-12T20:30:00Z,APXMIDP,2025-07-12,44,105.26,1934.95
2025-07-12T21:00:00Z,APXMIDP,2025-07-12,45,99.41,2112.55
2025-07-12T21:30:00Z,APXMIDP,2025-07-12,46,90.0,2095.5
2025-07-12T22:00:00Z,APXMIDP,2025-07-12,47,85.48,1364.35
2025-07-12T22:30:00Z,APXMIDP,2025-07-12,48,83.4,1106.7
