settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-26,1,0.0,11902.04,8510.162,20412.202,20412.202
2025-05-26,2,0.0,11902.04,8510.162,20412.202,20412.202
2025-05-26,3,0.0,11476.869,8147.283,19624.152,19624.152
2025-05-26,4,0.0,11476.869,8147.283,19624.152,19624.152
2025-05-26,5,0.0,11342.919,8089.829,19432.748,19432.748
2025-05-26,6,0.0,11342.919,8089.829,19432.748,19432.748
2025-05-26,7,0.0,11412.678,7959.141,19371.819,19371.819
2025-05-26,8,0.0,11412.678,7959.141,19371.819,19371.819
2025-05-26,9,0.0,11303.922,7731.032,19034.954,19034.954
2025-05-26,10,0.0,11303.922,7731.032,19034.954,19034.954
2025-05-26,11,204.0,11121.454,7484.191,18605.645,18809.645
2025-05-26,12,627.0,11121.454,7484.191,18605.645,19232.645
2025-05-26,13,1274.0,10970.688,7173.269,18143.957,19417.957
2025-05-26,14,2007.0,10970.688,7173.269,18143.957,20150.957
2025-05-26,15,2684.0,10697.313,7251.917,17949.23,20633.23
2025-05-26,16,3311.0,10697.313,7251.917,17949.23,21260.23
2025-05-26,17,3906.0,10474.602,7970.746,18445.348,22351.348
2025-05-26,18,4390.0,10474.602,7970.746,18445.348,22835.348
2025-05-26,19,4689.0,10240.87,8439.958,18680.828,23369.828
2025-05-26,20,4867.0,10240.87,8439.958,18680.828,23547.828
2025-05-26,21,4990.0,10262.096,8699.057,18961.153,23951.153
2025-05-26,22,5024.0,10262.096,8699.057,18961.153,23985.153
2025-05-26,23,4928.0,10197.542,8861.549,19059.091,23987.091
2025-05-26,24,4731.0,10197.542,8861.549,19059.091,23790.091
2025-05-26,25,4480.0,9957.503,8912.498,18870.001,23350.001
2025-05-26,26,4245.0,9957.503,8912.498,18870.001,23115.001
2025-05-26,27,4076.0,10007.486,8850.192,18857.678,22933.678
2025-05-26,28,3938.0,10007.486,8850.192,18857.678,22795.678
2025-05-26,29,3777.0,10421.185,8848.867,19270.052,23047.052
2025-05-26,30,3557.0,10421.185,8848.867,19270.052,22827.052
2025-05-26,31,3264.0,10899.979,8606.789,19506.768,22770.768
2025-05-26,32,2948.0,10899.979,8606.789,19506.768,22454.768
2025-05-26,33,2651.0,10729.241,8209.005,18938.246,21589.246
2025-05-26,34,2323.0,10729.241,8209.005,18938.246,21261.246
2025-05-26,35,1914.0,10931.898,7563.764,18495.662,20409.662
2025-05-26,36,1466.0,10931.898,7563.764,18495.662,19961.662
2025-05-26,37,1043.0,10911.851,7019.641,17931.492,18974.492
2025-05-26,38,680.0,10911.851,7019.641,17931.492,18611.492
2025-05-26,39,406.0,11111.654,6584.296,17695.95,18101.95
2025-05-26,40,209.0,11111.654,6584.296,17695.95,17904.95
2025-05-26,41,76.0,11338.364,6270.865,17609.229,17685.229
2025-05-26,42,0.0,11338.364,6270.865,17609.229,17609.229
2025-05-26,43,0.0,11106.059,6132.113,17238.172,17238.172
2025-05-26,44,0.0,11106.059,6132.113,17238.172,17238.172
2025-05-26,45,0.0,11312.09,6346.289,17658.379,17658.379
2025-05-26,46,0.0,11312.09,6346.289,17658.379,17658.379
2025-05-26,47,0.0,11436.077,6692.048,18128.125,18128.125
2025-05-26,48,0.0,11436.077,6692.048,18128.125,18128.125
