settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-12-15,1,2025-12-15T00:00:00Z,2025-12-14T11:47:00Z,22280,24313
2025-12-15,2,2025-12-15T00:30:00Z,2025-12-14T11:47:00Z,22990,25020
2025-12-15,3,2025-12-15T01:00:00Z,2025-12-14T11:47:00Z,22898,24925
2025-12-15,4,2025-12-15T01:30:00Z,2025-12-14T11:47:00Z,22392,24425
2025-12-15,5,2025-12-15T02:00:00Z,2025-12-14T11:47:00Z,22065,24092
2025-12-15,6,2025-12-15T02:30:00Z,2025-12-14T11:47:00Z,21961,23994
2025-12-15,7,2025-12-15T03:00:00Z,2025-12-14T11:47:00Z,21794,23825
2025-12-15,8,2025-12-15T03:30:00Z,2025-12-14T11:47:00Z,21348,23376
2025-12-15,9,2025-12-15T04:00:00Z,2025-12-14T11:47:00Z,21140,22773
2025-12-15,10,2025-12-15T04:30:00Z,2025-12-14T11:47:00Z,21196,22829
2025-12-15,11,2025-12-15T05:00:00Z,2025-12-14T11:47:00Z,21928,23508
2025-12-15,12,2025-12-15T05:30:00Z,2025-12-14T11:47:00Z,22530,24110
2025-12-15,13,2025-12-15T06:00:00Z,2025-12-14T11:47:00Z,25571,27159
2025-12-15,14,2025-12-15T06:30:00Z,2025-12-14T11:47:00Z,28307,29894
2025-12-15,15,2025-12-15T07:00:00Z,2025-12-14T11:47:00Z,31669,32904
2025-12-15,16,2025-12-15T07:30:00Z,2025-12-14T11:47:00Z,33130,34365
2025-12-15,17,2025-12-15T08:00:00Z,2025-12-14T11:47:00Z,35074,36285
2025-12-15,18,2025-12-15T08:30:00Z,2025-12-14T11:47:00Z,35726,36937
2025-12-15,19,2025-12-15T09:00:00Z,2025-12-14T11:47:00Z,37097,38308
2025-12-15,20,2025-12-15T09:30:00Z,2025-12-14T11:47:00Z,37100,38311
2025-12-15,21,2025-12-15T10:00:00Z,2025-12-14T11:47:00Z,37340,37940
2025-12-15,22,2025-12-15T10:30:00Z,2025-12-14T11:47:00Z,37210,37810
2025-12-15,23,2025-12-15T11:00:00Z,2025-12-14T11:47:00Z,37295,37895
2025-12-15,24,2025-12-15T11:30:00Z,2025-12-14T11:47:00Z,37234,37834
2025-12-15,25,2025-12-15T12:00:00Z,2025-12-14T11:47:00Z,37260,37860
2025-12-15,26,2025-12-15T12:30:00Z,2025-12-14T11:47:00Z,37194,37794
2025-12-15,27,2025-12-15T13:00:00Z,2025-12-14T11:47:00Z,37585,38185
2025-12-15,28,2025-12-15T13:30:00Z,2025-12-14T11:47:00Z,37668,38268
2025-12-15,29,2025-12-15T14:00:00Z,2025-12-14T11:47:00Z,37500,38427
2025-12-15,30,2025-12-15T14:30:00Z,2025-12-14T11:47:00Z,37899,38826
2025-12-15,31,2025-12-15T15:00:00Z,2025-12-14T11:47:00Z,38176,39411
2025-12-15,32,2025-12-15T15:30:00Z,2025-12-14T11:47:00Z,38939,40174
2025-12-15,33,2025-12-15T16:00:00Z,2025-12-14T11:47:00Z,39662,40919
2025-12-15,34,2025-12-15T16:30:00Z,2025-12-14T11:47:00Z,40294,41551
2025-12-15,35,2025-12-15T17:00:00Z,2025-12-14T11:47:00Z,40498,41755
2025-12-15,36,2025-12-15T17:30:00Z,2025-12-14T11:47:00Z,40850,42107
2025-12-15,37,2025-12-15T18:00:00Z,2025-12-14T11:47:00Z,40705,41654
2025-12-15,38,2025-12-15T18:30:00Z,2025-12-14T11:47:00Z,39765,40714
2025-12-15,39,2025-12-15T19:00:00Z,2025-12-14T11:47:00Z,38790,39401
2025-12-15,40,2025-12-15T19:30:00Z,2025-12-14T11:47:00Z,37985,38596
2025-12-15,41,2025-12-15T20:00:00Z,2025-12-14T11:47:00Z,36723,37334
2025-12-15,42,2025-12-15T20:30:00Z,2025-12-14T11:47:00Z,35690,36301
2025-12-15,43,2025-12-15T21:00:00Z,2025-12-14T11:47:00Z,34046,34657
2025-12-15,44,2025-12-15T21:30:00Z,2025-12-14T11:47:00Z,32015,32626
2025-12-15,45,2025-12-15T22:00:00Z,2025-12-14T11:47:00Z,29967,30578
2025-12-15,46,2025-12-15T22:30:00Z,2025-12-14T11:47:00Z,28567,29178
2025-12-15,47,2025-12-15T23:00:00Z,2025-12-14T11:47:00Z,26614,27462
2025-12-15,48,2025-12-15T23:30:00Z,2025-12-14T11:47:00Z,26030,26900
2025-12-16,1,2025-12-16T00:00:00Z,2025-12-14T11:47:00Z,27150,28019
2025-12-16,2,2025-12-16T00:30:00Z,2025-12-14T11:47:00Z,27790,28659
2025-12-16,3,2025-12-16T01:00:00Z,2025-12-14T11:47:00Z,27215,28084
2025-12-16,4,2025-12-16T01:30:00Z,2025-12-14T11:47:00Z,26724,27592
2025-12-16,5,2025-12-16T02:00:00Z,2025-12-14T11:47:00Z,26369,27237
2025-12-16,6,2025-12-16T02:30:00Z,2025-12-14T11:47:00Z,25810,26677
2025-12-16,7,2025-12-16T03:00:00Z,2025-12-14T11:47:00Z,25165,26032
2025-12-16,8,2025-12-16T03:30:00Z,2025-12-14T11:47:00Z,24980,25847
2025-12-16,9,2025-12-16T04:00:00Z,2025-12-14T11:47:00Z,24348,25214
2025-12-16,10,2025-12-16T04:30:00Z,2025-12-14T11:47:00Z,24270,25136
