settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-04-01,1,2025-03-31T23:00:00Z,2025-03-31T11:47:00Z,22570,23070
2025-04-01,2,2025-03-31T23:30:00Z,2025-03-31T11:47:00Z,22216,22716
2025-04-01,3,2025-04-01T00:00:00Z,2025-03-31T11:47:00Z,22150,22650
2025-04-01,4,2025-04-01T00:30:00Z,2025-03-31T11:47:00Z,22290,22790
2025-04-01,5,2025-04-01T01:00:00Z,2025-03-31T11:47:00Z,22225,22725
2025-04-01,6,2025-04-01T01:30:00Z,2025-03-31T11:47:00Z,21849,22349
2025-04-01,7,2025-04-01T02:00:00Z,2025-03-31T11:47:00Z,21675,22175
2025-04-01,8,2025-04-01T02:30:00Z,2025-03-31T11:47:00Z,21601,22101
2025-04-01,9,2025-04-01T03:00:00Z,2025-03-31T11:47:00Z,21339,22389
2025-04-01,10,2025-04-01T03:30:00Z,2025-03-31T11:47:00Z,21310,22360
2025-04-01,11,2025-04-01T04:00:00Z,2025-03-31T11:47:00Z,21921,23521
2025-04-01,12,2025-04-01T04:30:00Z,2025-03-31T11:47:00Z,22947,24547
2025-04-01,13,2025-04-01T05:00:00Z,2025-03-31T11:47:00Z,25368,26968
2025-04-01,14,2025-04-01T05:30:00Z,2025-03-31T11:47:00Z,27105,28705
2025-04-01,15,2025-04-01T06:00:00Z,2025-03-31T11:47:00Z,29534,30839
2025-04-01,16,2025-04-01T06:30:00Z,2025-03-31T11:47:00Z,30240,31545
2025-04-01,17,2025-04-01T07:00:00Z,2025-03-31T11:47:00Z,30940,31440
2025-04-01,18,2025-04-01T07:30:00Z,2025-03-31T11:47:00Z,30208,30708
2025-04-01,19,2025-04-01T08:00:00Z,2025-03-31T11:47:00Z,29270,29770
2025-04-01,20,2025-04-01T08:30:00Z,2025-03-31T11:47:00Z,27845,28345
2025-04-01,21,2025-04-01T09:00:00Z,2025-03-31T11:47:00Z,26317,26817
2025-04-01,22,2025-04-01T09:30:00Z,2025-03-31T11:47:00Z,25238,25738
2025-04-01,23,2025-04-01T10:00:00Z,2025-03-31T11:47:00Z,24226,24726
2025-04-01,24,2025-04-01T10:30:00Z,2025-03-31T11:47:00Z,23346,23846
2025-04-01,25,2025-04-01T11:00:00Z,2025-03-31T11:47:00Z,22700,23200
2025-04-01,26,2025-04-01T11:30:00Z,2025-03-31T11:47:00Z,22337,22837
2025-04-01,27,2025-04-01T12:00:00Z,2025-03-31T11:47:00Z,21766,22266
2025-04-01,28,2025-04-01T12:30:00Z,2025-03-31T11:47:00Z,21520,22020
2025-04-01,29,2025-04-01T13:00:00Z,2025-03-31T11:47:00Z,21687,22486
2025-04-01,30,2025-04-01T13:30:00Z,2025-03-31T11:47:00Z,21761,22630
2025-04-01,31,2025-04-01T14:00:00Z,2025-03-31T11:47:00Z,21895,22764
2025-04-01,32,2025-04-01T14:30:00Z,2025-03-31T11:47:00Z,22950,23819
2025-04-01,33,2025-04-01T15:00:00Z,2025-03-31T11:47:00Z,24612,25157
2025-04-01,34,2025-04-01T15:30:00Z,2025-03-31T11:47:00Z,26275,26775
2025-04-01,35,2025-04-01T16:00:00Z,2025-03-31T11:47:00Z,27814,28314
2025-04-01,36,2025-04-01T16:30:00Z,2025-03-31T11:47:00Z,29482,29982
2025-04-01,37,2025-04-01T17:00:00Z,2025-03-31T11:47:00Z,30626,31126
2025-04-01,38,2025-04-01T17:30:00Z,2025-03-31T11:47:00Z,31410,31910
2025-04-01,39,2025-04-01T18:00:00Z,2025-03-31T11:47:00Z,32206,32706
2025-04-01,40,2025-04-01T18:30:00Z,2025-03-31T11:47:00Z,32260,32760
2025-04-01,41,2025-04-01T19:00:00Z,2025-03-31T11:47:00Z,31686,32186
2025-04-01,42,2025-04-01T19:30:00Z,2025-03-31T11:47:00Z,30985,31485
2025-04-01,43,2025-04-01T20:00:00Z,2025-03-31T11:47:00Z,30055,30555
2025-04-01,44,2025-04-01T20:30:00Z,2025-03-31T11:47:00Z,28581,29081
2025-04-01,45,2025-04-01T21:00:00Z,2025-03-31T11:47:00Z,26757,27257
2025-04-01,46,2025-04-01T21:30:00Z,2025-03-31T11:47:00Z,25455,25955
2025-04-01,47,2025-04-01T22:00:00Z,2025-03-31T11:47:00Z,23584,24084
2025-04-01,48,2025-04-01T22:30:00Z,2025-03-31T11:47:00Z,22270,22770
2025-04-02,1,2025-04-01T23:00:00Z,2025-03-31T11:47:00Z,21640,22140
2025-04-02,2,2025-04-01T23:30:00Z,2025-03-31T11:47:00Z,21272,21772
2025-04-02,3,2025-04-02T00:00:00Z,2025-03-31T11:47:00Z,21180,21680
2025-04-02,4,2025-04-02T00:30:00Z,2025-03-31T11:47:00Z,21360,21860
2025-04-02,5,2025-04-02T01:00:00Z,2025-03-31T11:47:00Z,21359,21859
2025-04-02,6,2025-04-02T01:30:00Z,2025-03-31T11:47:00Z,21057,21557
2025-04-02,7,2025-04-02T02:00:00Z,2025-03-31T11:47:00Z,20948,21448
2025-04-02,8,2025-04-02T02:30:00Z,2025-03-31T11:47:00Z,20936,21436
2025-04-02,9,2025-04-02T03:00:00Z,2025-03-31T11:47:00Z,20740,21240
2025-04-02,10,2025-04-02T03:30:00Z,2025-03-31T11:47:00Z,20761,21261
