settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-01-30,1,0.0,7116.449,6028.303,13144.752,13144.752
2025-01-30,2,0.0,7116.449,6028.303,13144.752,13144.752
2025-01-30,3,0.0,7316.406,6073.512,13389.918,13389.918
2025-01-30,4,0.0,7316.406,6073.512,13389.918,13389.918
2025-01-30,5,0.0,7238.519,6062.738,13301.257000000001,13301.257000000001
2025-01-30,6,0.0,7238.519,6062.738,13301.257000000001,13301.257000000001
2025-01-30,7,0.0,7576.097,5946.776,13522.873,13522.873
2025-01-30,8,0.0,7576.097,5946.776,13522.873,13522.873
2025-01-30,9,0.0,7879.26,5814.948,13694.208,13694.208
2025-01-30,10,0.0,7879.26,5814.948,13694.208,13694.208
2025-01-30,11,0.0,7820.655,5602.007,13422.662,13422.662
2025-01-30,12,0.0,7820.655,5602.007,13422.662,13422.662
2025-01-30,13,19.0,7866.226,5309.012,13175.238,13194.238
2025-01-30,14,0.0,7866.226,5309.012,13175.238,13175.238
2025-01-30,15,0.0,7691.442,4990.05,12681.492,12681.492
2025-01-30,16,62.0,7691.442,4990.05,12681.492,12743.492
2025-01-30,17,576.0,7460.216,4592.221,12052.437,12628.437
2025-01-30,18,1414.0,7460.216,4592.221,12052.437,13466.437
2025-01-30,19,2443.0,7254.202,4141.242,11395.444,13838.444
2025-01-30,20,3518.0,7254.202,4141.242,11395.444,14913.444
2025-01-30,21,4500.0,7158.81,3599.996,10758.806,15258.806
2025-01-30,22,5273.0,7158.81,3599.996,10758.806,16031.806
2025-01-30,23,5750.0,6662.969,3293.698,9956.667,15706.667
2025-01-30,24,5948.0,6662.969,3293.698,9956.667,15904.667
2025-01-30,25,5909.0,6541.64,3206.098,9747.738000000001,15656.738000000001
2025-01-30,26,5643.0,6541.64,3206.098,9747.738000000001,15390.738000000001
2025-01-30,27,5156.0,6103.526,3053.951,9157.476999999999,14313.476999999999
2025-01-30,28,4483.0,6103.526,3053.951,9157.476999999999,13640.476999999999
2025-01-30,29,3670.0,5708.078,2718.847,8426.925000000001,12096.925000000001
2025-01-30,30,2764.0,5708.078,2718.847,8426.925000000001,11190.925000000001
2025-01-30,31,1830.0,5177.342,2350.88,7528.222,9358.222
2025-01-30,32,994.0,5177.342,2350.88,7528.222,8522.222
2025-01-30,33,380.0,4694.317,2265.715,6960.032,7340.032
2025-01-30,34,36.0,4694.317,2265.715,6960.032,6996.032
2025-01-30,35,0.0,4464.311,2306.026,6770.3369999999995,6770.3369999999995
2025-01-30,36,0.0,4464.311,2306.026,6770.3369999999995,6770.3369999999995
2025-01-30,37,0.0,4378.528,2290.359,6668.887000000001,6668.887000000001
2025-01-30,38,0.0,4378.528,2290.359,6668.887000000001,6668.887000000001
2025-01-30,39,0.0,4026.756,2318.414,6345.17,6345.17
2025-01-30,40,0.0,4026.756,2318.414,6345.17,6345.17
2025-01-30,41,0.0,3887.059,2530.203,6417.262000000001,6417.262000000001
2025-01-30,42,0.0,3887.059,2530.203,6417.262000000001,6417.262000000001
2025-01-30,43,0.0,3741.136,2836.701,6577.8369999999995,6577.8369999999995
2025-01-30,44,0.0,3741.136,2836.701,6577.8369999999995,6577.8369999999995
2025-01-30,45,0.0,3632.576,3122.219,6754.795,6754.795
2025-01-30,46,0.0,3632.576,3122.219,6754.795,6754.795
2025-01-30,47,0.0,3436.773,3330.635,6767.408,6767.408
2025-01-30,48,0.0,3436.773,3330.635,6767.408,6767.408
