settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-01-15,1,0.0,4842.769,5516.061,10358.83,10358.83
2025-01-15,2,0.0,4842.769,5516.061,10358.83,10358.83
2025-01-15,3,0.0,5113.74,5615.664,10729.404,10729.404
2025-01-15,4,0.0,5113.74,5615.664,10729.404,10729.404
2025-01-15,5,0.0,4670.18,5716.871,10387.051,10387.051
2025-01-15,6,0.0,4670.18,5716.871,10387.051,10387.051
2025-01-15,7,0.0,4235.041,5852.237,10087.278,10087.278
2025-01-15,8,0.0,4235.041,5852.237,10087.278,10087.278
2025-01-15,9,0.0,4065.733,5977.605,10043.338,10043.338
2025-01-15,10,0.0,4065.733,5977.605,10043.338,10043.338
2025-01-15,11,0.0,3865.13,6038.179,9903.309,9903.309
2025-01-15,12,0.0,3865.13,6038.179,9903.309,9903.309
2025-01-15,13,0.0,3843.946,6072.004,9915.95,9915.95
2025-01-15,14,0.0,3843.946,6072.004,9915.95,9915.95
2025-01-15,15,0.0,3855.456,6071.921,9927.377,9927.377
2025-01-15,16,0.0,3855.456,6071.921,9927.377,9927.377
2025-01-15,17,31.0,4043.765,6134.46,10178.225,10209.225
2025-01-15,18,167.0,4043.765,6134.46,10178.225,10345.225
2025-01-15,19,469.0,4014.26,6239.362,10253.622,10722.622
2025-01-15,20,853.0,4014.26,6239.362,10253.622,11106.622
2025-01-15,21,1212.0,4072.756,6206.465,10279.221,11491.221
2025-01-15,22,1532.0,4072.756,6206.465,10279.221,11811.221
2025-01-15,23,1811.0,4130.063,6134.585,10264.648,12075.648
2025-01-15,24,2011.0,4130.063,6134.585,10264.648,12275.648
2025-01-15,25,2092.0,4156.524,5968.837,10125.361,12217.361
2025-01-15,26,2056.0,4156.524,5968.837,10125.361,12181.361
2025-01-15,27,1911.0,4328.151,5797.15,10125.301,12036.301
2025-01-15,28,1681.0,4328.151,5797.15,10125.301,11806.301
2025-01-15,29,1385.0,4190.559,5772.346,9962.905,11347.905
2025-01-15,30,999.0,4190.559,5772.346,9962.905,10961.905
2025-01-15,31,532.0,4070.095,5852.981,9923.076,10455.076
2025-01-15,32,151.0,4070.095,5852.981,9923.076,10074.076
2025-01-15,33,0.0,4008.89,5982.032,9990.922,9990.922
2025-01-15,34,0.0,4008.89,5982.032,9990.922,9990.922
2025-01-15,35,0.0,4037.021,6060.576,10097.597,10097.597
2025-01-15,36,0.0,4037.021,6060.576,10097.597,10097.597
2025-01-15,37,0.0,4098.412,6042.718,10141.13,10141.13
2025-01-15,38,0.0,4098.412,6042.718,10141.13,10141.13
2025-01-15,39,0.0,4034.455,5961.491,9995.946,9995.946
2025-01-15,40,0.0,4034.455,5961.491,9995.946,9995.946
2025-01-15,41,0.0,3966.508,5952.588,9919.096,9919.096
2025-01-15,42,0.0,3966.508,5952.588,9919.096,9919.096
2025-01-15,43,0.0,4018.294,5868.601,9886.895,9886.895
2025-01-15,44,0.0,4018.294,5868.601,9886.895,9886.895
2025-01-15,45,0.0,4038.677,5804.338,9843.015,9843.015
2025-01-15,46,0.0,4038.677,5804.338,9843.015,9843.015
2025-01-15,47,0.0,4026.442,5709.166,9735.608,9735.608
2025-01-15,48,0.0,4026.442,5709.166,9735.608,9735.608
