settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-07-11,1,2025-07-10T23:00:00Z,2025-07-11T23:44:35Z,103.5,103.5,False,P,0.0,359.1766781372549,0.0,0.0,,,773.493163888889,-534.216496689134,0.0,120.0,772.493163888889,-534.216496689134,,120.0
2025-07-11,2,2025-07-10T23:30:00Z,2025-07-12T00:14:39Z,103.0,103.0,False,P,0.0,410.6458333333333,0.0,0.0,,,857.7041666666667,-567.0583333333333,0.0,120.0,856.7041666666667,-567.0583333333333,,120.0
2025-07-11,3,2025-07-11T00:00:00Z,2025-07-12T00:44:36Z,99.0,99.0,False,P,0.0,250.29939267857142,0.0,0.0,,,729.8349036574074,-599.6271776455027,0.0,120.0,728.8349036574074,-599.6271776455027,,120.0
2025-07-11,4,2025-07-11T00:30:00Z,2025-07-12T01:14:34Z,70.92,70.92,False,N,0.0,-23.047744067460318,0.0,0.0,,,500.835432654321,-643.8831767217813,0.0,120.0,500.835432654321,-642.8831767217813,,120.0
2025-07-11,5,2025-07-11T01:00:00Z,2025-07-12T01:44:36Z,99.0,99.0,False,P,0.0,163.76388375,0.0,0.0,,,430.0,-386.36944958333333,0.0,120.0,429.0,-386.36944958333333,,120.0
2025-07-11,6,2025-07-11T01:30:00Z,2025-07-12T02:14:54Z,96.9,96.9,False,P,0.0,45.49583333333333,0.0,0.0,,,392.7125,-467.2583333333333,0.0,120.0,391.7125,-467.2583333333333,,120.0
2025-07-11,7,2025-07-11T02:00:00Z,2025-07-12T02:44:37Z,96.9,96.9,False,P,0.0,149.86633115384615,0.0,0.0,,,342.02815833333335,-312.1951605128205,0.0,120.0,341.02815833333335,-312.1951605128205,,120.0
2025-07-11,8,2025-07-11T02:30:00Z,2025-07-12T03:14:40Z,96.9,96.9,False,P,0.0,26.95309829059829,0.0,0.0,,,284.24444444444447,-377.4246794871795,0.0,120.0,283.24444444444447,-377.4246794871795,,120.0
2025-07-11,9,2025-07-11T03:00:00Z,2025-07-12T03:44:36Z,65.0,65.0,False,N,0.0,-126.21111111111111,0.0,0.0,,,187.92222222222222,-434.4375,0.0,120.0,187.92222222222222,-433.4375,,120.0
2025-07-11,10,2025-07-11T03:30:00Z,2025-07-12T04:14:33Z,65.0,65.0,False,N,0.0,-48.47500347222222,0.0,0.0,,,203.46904444444445,-372.0607145833333,0.0,120.0,203.46904444444445,-371.0607145833333,,120.0
2025-07-11,11,2025-07-11T04:00:00Z,2025-07-12T04:44:36Z,63.15,63.15,False,N,0.0,-186.2166613888889,0.0,0.0,,,115.0,-421.2666613888889,0.0,120.0,115.0,-420.2666613888889,,120.0
2025-07-11,12,2025-07-11T04:30:00Z,2025-07-12T05:14:35Z,65.01,65.01,False,N,0.0,-35.365972222222226,0.0,0.0,,,147.175,-302.5409722222222,0.0,120.0,147.175,-301.5409722222222,,120.0
2025-07-11,13,2025-07-11T05:00:00Z,2025-07-12T05:44:38Z,67.63,67.63,False,N,0.0,-18.777774444444443,0.0,0.0,,,169.39167,-307.7611111111111,0.0,120.0,169.39167,-306.7611111111111,,120.0
2025-07-11,14,2025-07-11T05:30:00Z,2025-07-12T06:14:36Z,99.95,99.95,False,P,0.0,103.8870545580808,0.0,0.0,,,175.15704569444443,-190.75395627525253,0.0,120.0,174.15704569444443,-190.75395627525253,,120.0
2025-07-11,15,2025-07-11T06:00:00Z,2025-07-12T06:44:42Z,105.0,105.0,False,P,0.0,75.50646950819655,0.0,0.0,,,289.7214779584701,-213.86623495182755,0.0,0.0,288.7214779584701,-213.86623495182755,,
2025-07-11,16,2025-07-11T06:30:00Z,2025-07-12T07:14:34Z,111.00020094443886,111.00020094443886,False,P,0.0,170.8867550625763,0.0,0.0,,,263.2545128403541,-174.3947109722222,0.0,81.805,263.2545128403541,-174.3947109722222,,80.805
2025-07-11,17,2025-07-11T07:00:00Z,2025-07-12T07:44:32Z,110.0,110.0,False,P,0.0,104.35130734020146,0.0,0.0,,,199.3090319235348,-181.6020434453748,0.0,86.927,198.97350384180805,-181.6020434453748,,86.26252808172674
2025-07-11,18,2025-07-11T07:30:00Z,2025-07-12T08:14:40Z,108.0,108.0,False,P,0.0,34.434,0.0,0.0,,,216.61666666666667,-196.23333333333332,0.0,14.184,215.61666666666667,-196.23333333333332,,14.184
2025-07-11,19,2025-07-11T08:00:00Z,2025-07-12T08:44:34Z,65.01,65.01,False,N,0.0,-33.00972222222222,0.0,0.0,,,187.59583333333333,-220.9125,0.0,0.0,187.59583333333333,-219.9125,,
2025-07-11,20,2025-07-11T08:30:00Z,2025-07-12T09:14:41Z,65.01,65.01,False,N,0.0,-8.63458958994709,0.0,0.0,,,149.73591305555556,-158.48974861772487,0.0,0.0,149.73591305555556,-157.48974861772487,,
2025-07-11,21,2025-07-11T09:00:00Z,2025-07-12T09:44:36Z,63.1,63.1,False,N,0.0,-173.96435282407407,0.0,0.0,,,153.4475,-406.71185282407407,0.0,78.95,153.4475,-405.71185282407407,,78.95
2025-07-11,22,2025-07-11T09:30:00Z,2025-07-12T10:14:33Z,63.1,63.1,False,N,0.0,-62.610989378306876,0.0,0.0,,,136.97723515873017,-199.445225489418,0.0,0.0,136.97723515873017,-198.445225489418,,
2025-07-11,23,2025-07-11T10:00:00Z,2025-07-12T10:44:36Z,63.07,63.07,False,N,0.0,-158.8325925925926,0.0,0.0,,,97.55,-207.0287037037037,-50.0,0.0,97.55,-206.0287037037037,-50.0,
