startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-09-14T23:00:00Z,APXMIDP,2025-09-15,1,14.89,2641.6
2025-09-14T23:30:00Z,APXMIDP,2025-09-15,2,14.25,2464.8
2025-09-14T00:00:00Z,APXMIDP,2025-09-14,3,67.49,1533.1
2025-09-14T00:30:00Z,APXMIDP,2025-09-14,4,71.01,1869.95
2025-09-14T01:00:00Z,APXMIDP,2025-09-14,5,70.6,1589.4
2025-09-14T01:30:00Z,APXMIDP,2025-09-14,6,70.18,1351.25
2025-09-14T02:00:00Z,APXMIDP,2025-09-14,7,68.94,995.0
2025-09-14T02:30:00Z,APXMIDP,2025-09-14,8,68.11,1130.65
2025-09-14T03:00:00Z,APXMIDP,2025-09-14,9,70.52,1165.5
2025-09-14T03:30:00Z,APXMIDP,2025-09-14,10,75.24,1063.0
2025-09-14T04:00:00Z,APXMIDP,2025-09-14,11,84.57,1030.15
2025-09-14T04:30:00Z,APXMIDP,2025-09-14,12,87.3,1157.25
2025-09-14T05:00:00Z,APXMIDP,2025-09-14,13,83.96,1104.2
2025-09-14T05:30:00Z,APXMIDP,2025-09-14,14,87.56,1211.05
2025-09-14T06:00:00Z,APXMIDP,2025-09-14,15,89.69,1655.2
2025-09-14T06:30:00Z,APXMIDP,2025-09-14,16,93.81,1535.05
2025-09-14T07:00:00Z,APXMIDP,2025-09-14,17,90.73,2015.85
2025-09-14T07:30:00Z,APXMIDP,2025-09-14,18,89.6,2037.1
2025-09-14T08:00:00Z,APXMIDP,2025-09-14,19,87.94,2644.4
2025-09-14T08:30:00Z,APXMIDP,2025-09-14,20,86.37,2454.25
2025-09-14T09:00:00Z,APXMIDP,2025-09-14,21,87.91,2556.35
2025-09-14T09:30:00Z,APXMIDP,2025-09-14,22,89.52,2924.25
2025-09-14T10:00:00Z,APXMIDP,2025-09-14,23,87.3,2838.75
2025-09-14T10:30:00Z,APXMIDP,2025-09-14,24,89.01,3006.85
2025-09-14T11:00:00Z,APXMIDP,2025-09-14,25,88.98,3280.0
2025-09-14T11:30:00Z,APXMIDP,2025-09-14,26,89.45,3479.45
2025-09-14T12:00:00Z,APXMIDP,2025-09-14,27,92.89,2891.6
2025-09-14T12:30:00Z,APXMIDP,2025-09-14,28,89.42,2810.0
2025-09-14T13:00:00Z,APXMIDP,2025-09-14,29,86.27,2868.3
2025-09-14T13:30:00Z,APXMIDP,2025-09-14,30,76.88,3071.0
2025-09-14T14:00:00Z,APXMIDP,2025-09-14,31,82.02,3188.2
2025-09-14T14:30:00Z,APXMIDP,2025-09-14,32,82.24,3681.5
2025-09-14T15:00:00Z,APXMIDP,2025-09-14,33,94.15,3000.95
2025-09-14T15:30:00Z,APXMIDP,2025-09-14,34,94.38,3175.2
2025-09-14T16:00:00Z,APXMIDP,2025-09-14,35,88.49,3735.95
2025-09-14T16:30:00Z,APXMIDP,2025-09-14,36,88.62,3834.05
2025-09-14T17:00:00Z,APXMIDP,2025-09-14,37,84.35,2894.0
2025-09-14T17:30:00Z,APXMIDP,2025-09-14,38,80.78,2752.35
2025-09-14T18:00:00Z,APXMIDP,2025-09-14,39,74.37,2561.05
2025-09-14T18:30:00Z,APXMIDP,2025-09-14,40,74.97,2404.0
2025-09-14T19:00:00Z,APXMIDP,2025-09-14,41,76.69,2516.15
2025-09-14T19:30:00Z,APXMIDP,2025-09-14,42,73.46,2511.35
2025-09-14T20:00:00Z,APXMIDP,2025-09-14,43,63.92,2298.05
2025-09-14T20:30:00Z,APXMIDP,2025-09-14,44,56.1,2282.8
2025-09-14T21:00:00Z,APXMIDP,2025-09-14,45,55.26,2601.15
2025-09-14T21:30:00Z,APXMIDP,2025-09-14,46,32.74,2506.6
2025-09-14T22:00:00Z,APXMIDP,2025-09-14,47,15.74,1745.75
2025-09-14T22:30:00Z,APXMIDP,2025-09-14,48,8.53,1923.2
