settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-02-21,1,2026-02-21T00:00:00Z,2026-02-20T11:47:00Z,25100,27506
2026-02-21,2,2026-02-21T00:30:00Z,2026-02-20T11:47:00Z,25580,27980
2026-02-21,3,2026-02-21T01:00:00Z,2026-02-20T11:47:00Z,25231,27400
2026-02-21,4,2026-02-21T01:30:00Z,2026-02-20T11:47:00Z,24537,26703
2026-02-21,5,2026-02-21T02:00:00Z,2026-02-20T11:47:00Z,23971,25951
2026-02-21,6,2026-02-21T02:30:00Z,2026-02-20T11:47:00Z,23591,25565
2026-02-21,7,2026-02-21T03:00:00Z,2026-02-20T11:47:00Z,23020,24958
2026-02-21,8,2026-02-21T03:30:00Z,2026-02-20T11:47:00Z,22510,24445
2026-02-21,9,2026-02-21T04:00:00Z,2026-02-20T11:47:00Z,22112,24018
2026-02-21,10,2026-02-21T04:30:00Z,2026-02-20T11:47:00Z,21930,23833
2026-02-21,11,2026-02-21T05:00:00Z,2026-02-20T11:47:00Z,22027,23516
2026-02-21,12,2026-02-21T05:30:00Z,2026-02-20T11:47:00Z,22223,23553
2026-02-21,13,2026-02-21T06:00:00Z,2026-02-20T11:47:00Z,23361,23967
2026-02-21,14,2026-02-21T06:30:00Z,2026-02-20T11:47:00Z,24151,24751
2026-02-21,15,2026-02-21T07:00:00Z,2026-02-20T11:47:00Z,25710,26310
2026-02-21,16,2026-02-21T07:30:00Z,2026-02-20T11:47:00Z,26480,27080
2026-02-21,17,2026-02-21T08:00:00Z,2026-02-20T11:47:00Z,28265,28865
2026-02-21,18,2026-02-21T08:30:00Z,2026-02-20T11:47:00Z,28881,29481
2026-02-21,19,2026-02-21T09:00:00Z,2026-02-20T11:47:00Z,29398,29998
2026-02-21,20,2026-02-21T09:30:00Z,2026-02-20T11:47:00Z,29442,30042
2026-02-21,21,2026-02-21T10:00:00Z,2026-02-20T11:47:00Z,29530,30130
2026-02-21,22,2026-02-21T10:30:00Z,2026-02-20T11:47:00Z,29394,29994
2026-02-21,23,2026-02-21T11:00:00Z,2026-02-20T11:47:00Z,29103,29703
2026-02-21,24,2026-02-21T11:30:00Z,2026-02-20T11:47:00Z,29163,29763
2026-02-21,25,2026-02-21T12:00:00Z,2026-02-20T11:47:00Z,28990,29590
2026-02-21,26,2026-02-21T12:30:00Z,2026-02-20T11:47:00Z,28980,29580
2026-02-21,27,2026-02-21T13:00:00Z,2026-02-20T11:47:00Z,28830,29430
2026-02-21,28,2026-02-21T13:30:00Z,2026-02-20T11:47:00Z,29113,29713
2026-02-21,29,2026-02-21T14:00:00Z,2026-02-20T11:47:00Z,28890,29490
2026-02-21,30,2026-02-21T14:30:00Z,2026-02-20T11:47:00Z,29012,29612
2026-02-21,31,2026-02-21T15:00:00Z,2026-02-20T11:47:00Z,29152,29752
2026-02-21,32,2026-02-21T15:30:00Z,2026-02-20T11:47:00Z,29832,30432
2026-02-21,33,2026-02-21T16:00:00Z,2026-02-20T11:47:00Z,31229,31829
2026-02-21,34,2026-02-21T16:30:00Z,2026-02-20T11:47:00Z,32118,32718
2026-02-21,35,2026-02-21T17:00:00Z,2026-02-20T11:47:00Z,33269,33869
2026-02-21,36,2026-02-21T17:30:00Z,2026-02-20T11:47:00Z,33824,34424
2026-02-21,37,2026-02-21T18:00:00Z,2026-02-20T11:47:00Z,33910,34510
2026-02-21,38,2026-02-21T18:30:00Z,2026-02-20T11:47:00Z,33752,34352
2026-02-21,39,2026-02-21T19:00:00Z,2026-02-20T11:47:00Z,33097,33697
2026-02-21,40,2026-02-21T19:30:00Z,2026-02-20T11:47:00Z,31917,32517
2026-02-21,41,2026-02-21T20:00:00Z,2026-02-20T11:47:00Z,30666,31266
2026-02-21,42,2026-02-21T20:30:00Z,2026-02-20T11:47:00Z,29350,29950
2026-02-21,43,2026-02-21T21:00:00Z,2026-02-20T11:47:00Z,28102,29167
2026-02-21,44,2026-02-21T21:30:00Z,2026-02-20T11:47:00Z,27194,28259
2026-02-21,45,2026-02-21T22:00:00Z,2026-02-20T11:47:00Z,26014,27544
2026-02-21,46,2026-02-21T22:30:00Z,2026-02-20T11:47:00Z,25079,26609
2026-02-21,47,2026-02-21T23:00:00Z,2026-02-20T11:47:00Z,23491,24487
2026-02-21,48,2026-02-21T23:30:00Z,2026-02-20T11:47:00Z,22580,23570
2026-02-22,1,2026-02-22T00:00:00Z,2026-02-20T11:47:00Z,22950,23939
2026-02-22,2,2026-02-22T00:30:00Z,2026-02-20T11:47:00Z,23520,24509
2026-02-22,3,2026-02-22T01:00:00Z,2026-02-20T11:47:00Z,23091,24078
2026-02-22,4,2026-02-22T01:30:00Z,2026-02-20T11:47:00Z,22238,23225
2026-02-22,5,2026-02-22T02:00:00Z,2026-02-20T11:47:00Z,21706,22702
2026-02-22,6,2026-02-22T02:30:00Z,2026-02-20T11:47:00Z,20977,21971
2026-02-22,7,2026-02-22T03:00:00Z,2026-02-20T11:47:00Z,20690,21684
2026-02-22,8,2026-02-22T03:30:00Z,2026-02-20T11:47:00Z,20246,21239
2026-02-22,9,2026-02-22T04:00:00Z,2026-02-20T11:47:00Z,20000,20993
2026-02-22,10,2026-02-22T04:30:00Z,2026-02-20T11:47:00Z,19633,20625
