settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-15,1,2026-08-14T23:00:00Z,2026-08-14T11:47:00Z,23710,24373
2026-08-15,2,2026-08-14T23:30:00Z,2026-08-14T11:47:00Z,23422,23935
2026-08-15,3,2026-08-15T00:00:00Z,2026-08-14T11:47:00Z,22763,23263
2026-08-15,4,2026-08-15T00:30:00Z,2026-08-14T11:47:00Z,22620,23120
2026-08-15,5,2026-08-15T01:00:00Z,2026-08-14T11:47:00Z,21907,22407
2026-08-15,6,2026-08-15T01:30:00Z,2026-08-14T11:47:00Z,21454,21954
2026-08-15,7,2026-08-15T02:00:00Z,2026-08-14T11:47:00Z,21002,21502
2026-08-15,8,2026-08-15T02:30:00Z,2026-08-14T11:47:00Z,20479,20979
2026-08-15,9,2026-08-15T03:00:00Z,2026-08-14T11:47:00Z,20354,20854
2026-08-15,10,2026-08-15T03:30:00Z,2026-08-14T11:47:00Z,20261,20761
2026-08-15,11,2026-08-15T04:00:00Z,2026-08-14T11:47:00Z,19766,20266
2026-08-15,12,2026-08-15T04:30:00Z,2026-08-14T11:47:00Z,19480,19980
2026-08-15,13,2026-08-15T05:00:00Z,2026-08-14T11:47:00Z,20317,20817
2026-08-15,14,2026-08-15T05:30:00Z,2026-08-14T11:47:00Z,20777,21277
2026-08-15,15,2026-08-15T06:00:00Z,2026-08-14T11:47:00Z,20957,21457
2026-08-15,16,2026-08-15T06:30:00Z,2026-08-14T11:47:00Z,20720,21220
2026-08-15,17,2026-08-15T07:00:00Z,2026-08-14T11:47:00Z,21440,21940
2026-08-15,18,2026-08-15T07:30:00Z,2026-08-14T11:47:00Z,21009,21510
2026-08-15,19,2026-08-15T08:00:00Z,2026-08-14T11:47:00Z,20255,21285
2026-08-15,20,2026-08-15T08:30:00Z,2026-08-14T11:47:00Z,19321,20354
2026-08-15,21,2026-08-15T09:00:00Z,2026-08-14T11:47:00Z,18599,19878
2026-08-15,22,2026-08-15T09:30:00Z,2026-08-14T11:47:00Z,18478,19760
2026-08-15,23,2026-08-15T10:00:00Z,2026-08-14T11:47:00Z,18491,19826
2026-08-15,24,2026-08-15T10:30:00Z,2026-08-14T11:47:00Z,17780,19117
2026-08-15,25,2026-08-15T11:00:00Z,2026-08-14T11:47:00Z,17519,18853
2026-08-15,26,2026-08-15T11:30:00Z,2026-08-14T11:47:00Z,17570,18899
2026-08-15,27,2026-08-15T12:00:00Z,2026-08-14T11:47:00Z,17101,18427
2026-08-15,28,2026-08-15T12:30:00Z,2026-08-14T11:47:00Z,17070,18393
2026-08-15,29,2026-08-15T13:00:00Z,2026-08-14T11:47:00Z,16780,18097
2026-08-15,30,2026-08-15T13:30:00Z,2026-08-14T11:47:00Z,16827,18141
2026-08-15,31,2026-08-15T14:00:00Z,2026-08-14T11:47:00Z,17014,18274
2026-08-15,32,2026-08-15T14:30:00Z,2026-08-14T11:47:00Z,17590,18826
2026-08-15,33,2026-08-15T15:00:00Z,2026-08-14T11:47:00Z,18663,19426
2026-08-15,34,2026-08-15T15:30:00Z,2026-08-14T11:47:00Z,19715,20474
2026-08-15,35,2026-08-15T16:00:00Z,2026-08-14T11:47:00Z,21869,22369
2026-08-15,36,2026-08-15T16:30:00Z,2026-08-14T11:47:00Z,23015,23515
2026-08-15,37,2026-08-15T17:00:00Z,2026-08-14T11:47:00Z,24662,25291
2026-08-15,38,2026-08-15T17:30:00Z,2026-08-14T11:47:00Z,25191,25820
2026-08-15,39,2026-08-15T18:00:00Z,2026-08-14T11:47:00Z,25350,26085
2026-08-15,40,2026-08-15T18:30:00Z,2026-08-14T11:47:00Z,25345,26080
2026-08-15,41,2026-08-15T19:00:00Z,2026-08-14T11:47:00Z,25476,26211
2026-08-15,42,2026-08-15T19:30:00Z,2026-08-14T11:47:00Z,25705,26440
2026-08-15,43,2026-08-15T20:00:00Z,2026-08-14T11:47:00Z,26010,26745
2026-08-15,44,2026-08-15T20:30:00Z,2026-08-14T11:47:00Z,25454,26189
2026-08-15,45,2026-08-15T21:00:00Z,2026-08-14T11:47:00Z,25340,26075
2026-08-15,46,2026-08-15T21:30:00Z,2026-08-14T11:47:00Z,24473,25208
2026-08-15,47,2026-08-15T22:00:00Z,2026-08-14T11:47:00Z,23353,23853
2026-08-15,48,2026-08-15T22:30:00Z,2026-08-14T11:47:00Z,22420,22920
2026-08-16,1,2026-08-15T23:00:00Z,2026-08-14T11:47:00Z,22190,22690
2026-08-16,2,2026-08-15T23:30:00Z,2026-08-14T11:47:00Z,22030,22530
2026-08-16,3,2026-08-16T00:00:00Z,2026-08-14T11:47:00Z,21753,22253
2026-08-16,4,2026-08-16T00:30:00Z,2026-08-14T11:47:00Z,21740,22240
2026-08-16,5,2026-08-16T01:00:00Z,2026-08-14T11:47:00Z,21327,21827
2026-08-16,6,2026-08-16T01:30:00Z,2026-08-14T11:47:00Z,20620,21120
2026-08-16,7,2026-08-16T02:00:00Z,2026-08-14T11:47:00Z,19985,20485
2026-08-16,8,2026-08-16T02:30:00Z,2026-08-14T11:47:00Z,19429,19929
2026-08-16,9,2026-08-16T03:00:00Z,2026-08-14T11:47:00Z,19130,19630
2026-08-16,10,2026-08-16T03:30:00Z,2026-08-14T11:47:00Z,18926,19426
