settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-04-21,1,0.0,7914.325,4571.185,12485.51,12485.51
2026-04-21,2,0.0,7914.325,4571.185,12485.51,12485.51
2026-04-21,3,0.0,6326.763,2992.229,9318.992,9318.992
2026-04-21,4,0.0,6326.763,2992.229,9318.992,9318.992
2026-04-21,5,0.0,6765.401,3009.103,9774.504,9774.504
2026-04-21,6,0.0,6765.401,3009.103,9774.504,9774.504
2026-04-21,7,0.0,7034.177,3045.798,10079.974999999999,10079.974999999999
2026-04-21,8,0.0,7034.177,3045.798,10079.974999999999,10079.974999999999
2026-04-21,9,0.0,7175.668,3112.109,10287.777,10287.777
2026-04-21,10,0.0,7175.668,3112.109,10287.777,10287.777
2026-04-21,11,0.0,7212.144,3196.702,10408.846000000001,10408.846000000001
2026-04-21,12,0.0,7212.144,3196.702,10408.846000000001,10408.846000000001
2026-04-21,13,264.0,7353.953,3261.574,10615.527,10879.527
2026-04-21,14,854.0,7353.953,3261.574,10615.527,11469.527
2026-04-21,15,1804.0,7611.619,3272.972,10884.591,12688.591
2026-04-21,16,2910.0,7611.619,3272.972,10884.591,13794.591
2026-04-21,17,3974.0,7883.374,3375.7,11259.074,15233.074
2026-04-21,18,5043.0,7883.374,3375.7,11259.074,16302.074
2026-04-21,19,6183.0,8036.954,3915.897,11952.850999999999,18135.851
2026-04-21,20,7282.0,8036.954,3915.897,11952.850999999999,19234.851
2026-04-21,21,8217.0,8001.587,4621.414,12623.001,20840.001
2026-04-21,22,8996.0,8001.587,4621.414,12623.001,21619.001
2026-04-21,23,9657.0,7859.214,5090.807,12950.021,22607.021
2026-04-21,24,10217.0,7859.214,5090.807,12950.021,23167.021
2026-04-21,25,10671.0,7591.249,5409.199,13000.448,23671.448
2026-04-21,26,10946.0,7591.249,5409.199,13000.448,23946.448
2026-04-21,27,10977.0,7234.101,5574.417,12808.518,23785.518
2026-04-21,28,10815.0,7234.101,5574.417,12808.518,23623.518
2026-04-21,29,10516.0,7045.741,5635.62,12681.361,23197.361
2026-04-21,30,10045.0,7045.741,5635.62,12681.361,22726.361
2026-04-21,31,9374.0,7133.345,5625.305,12758.650000000001,22132.65
2026-04-21,32,8580.0,7133.345,5625.305,12758.650000000001,21338.65
2026-04-21,33,7733.0,7303.351,5582.773,12886.124,20619.124
2026-04-21,34,6761.0,7303.351,5582.773,12886.124,19647.124
2026-04-21,35,5599.0,7461.72,5564.915,13026.635,18625.635000000002
2026-04-21,36,4356.0,7461.72,5564.915,13026.635,17382.635000000002
2026-04-21,37,3157.0,7636.61,5524.121,13160.731,16317.731
2026-04-21,38,2022.0,7636.61,5524.121,13160.731,15182.731
2026-04-21,39,989.0,7880.464,5183.94,13064.403999999999,14053.403999999999
2026-04-21,40,264.0,7880.464,5183.94,13064.403999999999,13328.403999999999
2026-04-21,41,0.0,8215.73,4783.178,12998.908,12998.908
2026-04-21,42,0.0,8215.73,4783.178,12998.908,12998.908
2026-04-21,43,0.0,8514.261,4757.28,13271.541000000001,13271.541000000001
2026-04-21,44,0.0,8514.261,4757.28,13271.541000000001,13271.541000000001
2026-04-21,45,0.0,8541.931,4814.031,13355.962,13355.962
2026-04-21,46,0.0,8541.931,4814.031,13355.962,13355.962
2026-04-21,47,0.0,8275.701,4712.883,12988.583999999999,12988.583999999999
2026-04-21,48,0.0,8275.701,4712.883,12988.583999999999,12988.583999999999
