settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-11-29,1,0.0,11729.399,5668.781,17398.18,17398.18
2025-11-29,2,0.0,11729.399,5668.781,17398.18,17398.18
2025-11-29,3,0.0,10363.731,4564.084,14927.814999999999,14927.814999999999
2025-11-29,4,0.0,10363.731,4564.084,14927.814999999999,14927.814999999999
2025-11-29,5,0.0,9067.001,3867.704,12934.705,12934.705
2025-11-29,6,0.0,9067.001,3867.704,12934.705,12934.705
2025-11-29,7,0.0,8212.67,3356.032,11568.702000000001,11568.702000000001
2025-11-29,8,0.0,8212.67,3356.032,11568.702000000001,11568.702000000001
2025-11-29,9,0.0,7971.054,3082.041,11053.095000000001,11053.095000000001
2025-11-29,10,0.0,7971.054,3082.041,11053.095000000001,11053.095000000001
2025-11-29,11,0.0,8014.376,3010.582,11024.958,11024.958
2025-11-29,12,0.0,8014.376,3010.582,11024.958,11024.958
2025-11-29,13,0.0,8231.564,3127.012,11358.576000000001,11358.576000000001
2025-11-29,14,0.0,8231.564,3127.012,11358.576000000001,11358.576000000001
2025-11-29,15,0.0,8557.904,2905.978,11463.882000000001,11463.882000000001
2025-11-29,16,0.0,8557.904,2905.978,11463.882000000001,11463.882000000001
2025-11-29,17,36.0,9094.297,3296.575,12390.872,12426.872
2025-11-29,18,147.0,9094.297,3296.575,12390.872,12537.872
2025-11-29,19,379.0,9507.542,3798.168,13305.71,13684.71
2025-11-29,20,671.0,9507.542,3798.168,13305.71,13976.71
2025-11-29,21,953.0,9965.327,4163.114,14128.440999999999,15081.440999999999
2025-11-29,22,1227.0,9965.327,4163.114,14128.440999999999,15355.440999999999
2025-11-29,23,1495.0,10298.953,4328.651,14627.604,16122.604
2025-11-29,24,1693.0,10298.953,4328.651,14627.604,16320.604
2025-11-29,25,1758.0,10440.104,4449.892,14889.996,16647.996
2025-11-29,26,1688.0,10440.104,4449.892,14889.996,16577.996
2025-11-29,27,1503.0,10730.331,4654.276,15384.607,16887.607
2025-11-29,28,1228.0,10730.331,4654.276,15384.607,16612.607
2025-11-29,29,894.0,11101.684,4876.969,15978.652999999998,16872.653
2025-11-29,30,544.0,11101.684,4876.969,15978.652999999998,16522.653
2025-11-29,31,225.0,11451.448,5089.198,16540.646,16765.646
2025-11-29,32,16.0,11451.448,5089.198,16540.646,16556.646
2025-11-29,33,0.0,11817.949,5333.551,17151.5,17151.5
2025-11-29,34,0.0,11817.949,5333.551,17151.5,17151.5
2025-11-29,35,0.0,12040.862,5561.396,17602.257999999998,17602.257999999998
2025-11-29,36,0.0,12040.862,5561.396,17602.257999999998,17602.257999999998
2025-11-29,37,0.0,12064.727,5716.552,17781.279000000002,17781.279000000002
2025-11-29,38,0.0,12064.727,5716.552,17781.279000000002,17781.279000000002
2025-11-29,39,0.0,12190.183,5824.96,18015.143,18015.143
2025-11-29,40,0.0,12190.183,5824.96,18015.143,18015.143
2025-11-29,41,0.0,12419.485,5887.935,18307.420000000002,18307.420000000002
2025-11-29,42,0.0,12419.485,5887.935,18307.420000000002,18307.420000000002
2025-11-29,43,0.0,12452.049,5916.264,18368.313000000002,18368.313000000002
2025-11-29,44,0.0,12452.049,5916.264,18368.313000000002,18368.313000000002
2025-11-29,45,0.0,12316.452,5961.245,18277.697,18277.697
2025-11-29,46,0.0,12316.452,5961.245,18277.697,18277.697
2025-11-29,47,0.0,12208.024,5999.908,18207.932,18207.932
2025-11-29,48,0.0,12208.024,5999.908,18207.932,18207.932
