settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-06-09,1,0.0,4334.206,3065.539,7399.745000000001,7399.745000000001
2025-06-09,2,0.0,4334.206,3065.539,7399.745000000001,7399.745000000001
2025-06-09,3,0.0,4515.48,3044.83,7560.31,7560.31
2025-06-09,4,0.0,4515.48,3044.83,7560.31,7560.31
2025-06-09,5,0.0,4817.821,3003.484,7821.305,7821.305
2025-06-09,6,0.0,4817.821,3003.484,7821.305,7821.305
2025-06-09,7,0.0,4780.576,2877.647,7658.223,7658.223
2025-06-09,8,0.0,4780.576,2877.647,7658.223,7658.223
2025-06-09,9,0.0,4337.804,2628.073,6965.877,6965.877
2025-06-09,10,25.0,4337.804,2628.073,6965.877,6990.877
2025-06-09,11,232.0,3724.108,2334.615,6058.723,6290.723
2025-06-09,12,640.0,3724.108,2334.615,6058.723,6698.723
2025-06-09,13,1247.0,3234.085,1908.527,5142.612,6389.612
2025-06-09,14,1916.0,3234.085,1908.527,5142.612,7058.612
2025-06-09,15,2525.0,2717.707,1495.161,4212.868,6737.868
2025-06-09,16,3158.0,2717.707,1495.161,4212.868,7370.868
2025-06-09,17,3901.0,2286.172,1506.321,3792.493,7693.493
2025-06-09,18,4636.0,2286.172,1506.321,3792.493,8428.493
2025-06-09,19,5235.0,2087.218,1624.64,3711.858,8946.858
2025-06-09,20,5708.0,2087.218,1624.64,3711.858,9419.858
2025-06-09,21,6088.0,2002.773,1902.216,3904.989,9992.989
2025-06-09,22,6357.0,2002.773,1902.216,3904.989,10261.989
2025-06-09,23,6492.0,2083.482,2258.77,4342.252,10834.252
2025-06-09,24,6512.0,2083.482,2258.77,4342.252,10854.252
2025-06-09,25,6436.0,2441.142,2592.034,5033.1759999999995,11469.176
2025-06-09,26,6254.0,2441.142,2592.034,5033.1759999999995,11287.176
2025-06-09,27,5965.0,2785.782,2909.267,5695.049,11660.049
2025-06-09,28,5628.0,2785.782,2909.267,5695.049,11323.049
2025-06-09,29,5305.0,3244.604,3195.324,6439.928,11744.928
2025-06-09,30,4992.0,3244.604,3195.324,6439.928,11431.928
2025-06-09,31,4658.0,3935.161,3208.828,7143.989,11801.989
2025-06-09,32,4225.0,3935.161,3208.828,7143.989,11368.989
2025-06-09,33,3640.0,4646.092,3261.726,7907.817999999999,11547.818
2025-06-09,34,3006.0,4646.092,3261.726,7907.817999999999,10913.818
2025-06-09,35,2437.0,5346.884,3327.633,8674.517,11111.517
2025-06-09,36,1937.0,5346.884,3327.633,8674.517,10611.517
2025-06-09,37,1485.0,5694.702,3389.873,9084.575,10569.575
2025-06-09,38,1071.0,5694.702,3389.873,9084.575,10155.575
2025-06-09,39,692.0,5646.611,3504.733,9151.344,9843.344
2025-06-09,40,377.0,5646.611,3504.733,9151.344,9528.344
2025-06-09,41,159.0,5650.275,3581.014,9231.289,9390.289
2025-06-09,42,38.0,5650.275,3581.014,9231.289,9269.289
2025-06-09,43,0.0,5907.501,3649.769,9557.27,9557.27
2025-06-09,44,0.0,5907.501,3649.769,9557.27,9557.27
2025-06-09,45,0.0,5944.599,3743.274,9687.873,9687.873
2025-06-09,46,0.0,5944.599,3743.274,9687.873,9687.873
2025-06-09,47,0.0,6234.869,3789.877,10024.746,10024.746
2025-06-09,48,0.0,6234.869,3789.877,10024.746,10024.746
