startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-10-12T23:00:00Z,APXMIDP,2025-10-13,1,81.77,1204.6
2025-10-12T23:30:00Z,APXMIDP,2025-10-13,2,79.51,1168.5
2025-10-13T00:00:00Z,APXMIDP,2025-10-13,3,77.64,1490.3
2025-10-13T00:30:00Z,APXMIDP,2025-10-13,4,77.84,1449.15
2025-10-13T01:00:00Z,APXMIDP,2025-10-13,5,79.92,1764.85
2025-10-13T01:30:00Z,APXMIDP,2025-10-13,6,78.2,1793.5
2025-10-13T02:00:00Z,APXMIDP,2025-10-13,7,83.05,1811.35
2025-10-13T02:30:00Z,APXMIDP,2025-10-13,8,79.57,1790.25
2025-10-13T03:00:00Z,APXMIDP,2025-10-13,9,78.71,1764.25
2025-10-13T03:30:00Z,APXMIDP,2025-10-13,10,81.82,2335.8
2025-10-13T04:00:00Z,APXMIDP,2025-10-13,11,81.99,1798.0
2025-10-13T04:30:00Z,APXMIDP,2025-10-13,12,80.39,2108.3
2025-10-13T05:00:00Z,APXMIDP,2025-10-13,13,82.39,1885.75
2025-10-13T05:30:00Z,APXMIDP,2025-10-13,14,89.72,2087.9
2025-10-13T06:00:00Z,APXMIDP,2025-10-13,15,110.93,2254.6
2025-10-13T06:30:00Z,APXMIDP,2025-10-13,16,115.52,2563.55
2025-10-13T07:00:00Z,APXMIDP,2025-10-13,17,110.86,2167.55
2025-10-13T07:30:00Z,APXMIDP,2025-10-13,18,118.42,2708.9
2025-10-13T08:00:00Z,APXMIDP,2025-10-13,19,107.04,2663.7
2025-10-13T08:30:00Z,APXMIDP,2025-10-13,20,109.12,2788.7
2025-10-13T09:00:00Z,APXMIDP,2025-10-13,21,106.17,2457.15
2025-10-13T09:30:00Z,APXMIDP,2025-10-13,22,104.37,2666.25
2025-10-13T10:00:00Z,APXMIDP,2025-10-13,23,101.28,3192.9
2025-10-13T10:30:00Z,APXMIDP,2025-10-13,24,109.83,3506.75
2025-10-13T11:00:00Z,APXMIDP,2025-10-13,25,105.67,4015.15
2025-10-13T11:30:00Z,APXMIDP,2025-10-13,26,123.13,4502.0
2025-10-13T12:00:00Z,APXMIDP,2025-10-13,27,122.81,4260.5
2025-10-13T12:30:00Z,APXMIDP,2025-10-13,28,123.48,5107.3
2025-10-13T13:00:00Z,APXMIDP,2025-10-13,29,122.48,5143.55
2025-10-13T13:30:00Z,APXMIDP,2025-10-13,30,120.67,5357.0
2025-10-13T14:00:00Z,APXMIDP,2025-10-13,31,163.68,4452.0
2025-10-13T14:30:00Z,APXMIDP,2025-10-13,32,174.87,4777.05
2025-10-13T15:00:00Z,APXMIDP,2025-10-13,33,205.98,3727.85
2025-10-13T15:30:00Z,APXMIDP,2025-10-13,34,223.0,3727.85
2025-10-13T16:00:00Z,APXMIDP,2025-10-13,35,287.57,3269.3
2025-10-13T16:30:00Z,APXMIDP,2025-10-13,36,286.42,3753.05
2025-10-13T17:00:00Z,APXMIDP,2025-10-13,37,271.76,3927.5
2025-10-13T17:30:00Z,APXMIDP,2025-10-13,38,273.05,3976.8
2025-10-13T18:00:00Z,APXMIDP,2025-10-13,39,203.82,4303.0
2025-10-13T18:30:00Z,APXMIDP,2025-10-13,40,173.79,4445.0
2025-10-13T19:00:00Z,APXMIDP,2025-10-13,41,137.92,3956.75
2025-10-13T19:30:00Z,APXMIDP,2025-10-13,42,127.82,4512.75
2025-10-13T20:00:00Z,APXMIDP,2025-10-13,43,109.12,3915.9
2025-10-13T20:30:00Z,APXMIDP,2025-10-13,44,102.04,3465.8
2025-10-13T21:00:00Z,APXMIDP,2025-10-13,45,100.28,3762.15
2025-10-13T21:30:00Z,APXMIDP,2025-10-13,46,97.86,3992.2
2025-10-13T22:00:00Z,APXMIDP,2025-10-13,47,90.83,1857.9
2025-10-13T22:30:00Z,APXMIDP,2025-10-13,48,93.53,1813.2
