settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-04-23,1,2025-04-22T23:00:00Z,2025-04-23T23:44:32Z,55.0,55.0,False,N,0.0,-16.656745135688684,0.0,0.0,,,58.059167562724014,-75.05758027457757,0.0,0.0,58.059167562724014,-74.05758027457757,,
2025-04-23,2,2025-04-22T23:30:00Z,2025-04-24T00:14:31Z,55.0,55.0,False,N,0.0,-355.87017490079364,0.0,0.0,55.0,1.0,6.767425,-363.1133568452381,0.0,0.0,6.767425,-362.1133568452381,,
2025-04-23,3,2025-04-23T00:00:00Z,2025-04-24T00:44:36Z,52.226965694444445,52.226965694444445,False,N,0.0,-462.74055555555555,0.0,0.0,53.416916666666665,1.0,21.091666666666665,-483.97430555555553,0.0,0.0,21.091666666666665,-482.97430555555553,,
2025-04-23,4,2025-04-23T00:30:00Z,2025-04-24T01:14:37Z,55.0,55.0,False,N,0.0,-656.3579391534391,0.0,0.0,,,61.166269841269845,-745.479828042328,0.0,27.783,61.166269841269845,-744.479828042328,,27.783
2025-04-23,5,2025-04-23T01:00:00Z,2025-04-24T01:44:35Z,57.5,57.5,False,N,0.0,-551.94200166122,0.0,0.0,57.5,1.0,66.88742501167134,-618.8684057205104,0.0,0.417,66.88742501167134,-617.8684057205104,,0.417
2025-04-23,6,2025-04-23T01:30:00Z,2025-04-24T02:15:00Z,62.25,62.25,False,N,0.0,-48.09082634447796,0.0,0.0,,,258.74975757641977,-306.5000516986755,0.0,0.0,258.74975757641977,-305.5000516986755,,
2025-04-23,7,2025-04-23T02:00:00Z,2025-04-24T02:44:25Z,62.0,62.0,False,N,0.0,-41.40240294349537,0.0,0.0,,,220.30090937131945,-261.74682196391205,0.0,0.0,220.30090937131945,-260.74682196391205,,
2025-04-23,8,2025-04-23T02:30:00Z,2025-04-24T03:14:27Z,59.86111926255277,59.86111926255277,False,N,0.0,-133.56028819444444,0.0,0.0,60.78242285416667,1.0,104.74750125,-238.33638,0.0,0.0,104.74750125,-237.33638,,
2025-04-23,9,2025-04-23T03:00:00Z,2025-04-24T03:44:23Z,68.98,68.98,False,N,0.0,-306.69219328898225,0.0,0.0,68.98,0.0,135.6375013888889,-491.01169467787116,0.0,48.807,135.6375013888889,-490.01169467787116,,48.807
2025-04-23,10,2025-04-23T03:30:00Z,2025-04-24T04:14:26Z,69.06,69.06,False,N,0.0,-246.10552002450981,0.0,0.0,69.06,0.0,202.83332736111112,-449.8406923856209,0.0,0.693,202.83332736111112,-448.8406923856209,,0.693
2025-04-23,11,2025-04-23T04:00:00Z,2025-04-24T04:44:32Z,61.83231111111111,61.83231111111111,False,N,0.0,-204.7132902222222,0.0,0.0,61.897333333333336,1.0,215.46171066666668,-420.2500431111111,0.0,0.0,215.46171066666668,-419.2500431111111,,
2025-04-23,12,2025-04-23T04:30:00Z,2025-04-24T05:14:24Z,60.0,60.0,False,N,0.0,-233.65651738095238,0.0,0.0,,,271.1166671428571,-504.989851547619,0.0,0.0,271.1166671428571,-503.989851547619,,
2025-04-23,13,2025-04-23T05:00:00Z,2025-04-24T05:44:24Z,57.5,57.5,False,N,0.0,-263.3292533524904,0.0,0.0,57.5,1.0,121.175,-384.7608616858237,0.0,0.0,121.175,-383.7608616858237,,
2025-04-23,14,2025-04-23T05:30:00Z,2025-04-24T06:14:28Z,60.0,60.0,False,N,0.0,-192.9052048043185,0.0,0.0,,,133.34166679824563,-326.3739570265407,0.0,0.0,133.34166679824563,-325.3739570265407,,
2025-04-23,15,2025-04-23T06:00:00Z,2025-04-24T06:44:20Z,60.0,60.0,False,N,0.0,-449.21970707070705,0.0,0.0,,,153.425,-620.7907070707071,0.0,18.021,153.425,-619.7907070707071,,18.021
2025-04-23,16,2025-04-23T06:30:00Z,2025-04-24T07:14:20Z,73.14617377916667,73.14617377916667,False,N,0.0,-7.39820875,0.0,0.0,,,138.0,-246.4722223611111,0.0,100.965,138.0,-245.4722223611111,,100.965
2025-04-23,17,2025-04-23T07:00:00Z,2025-04-24T07:44:23Z,63.15,63.15,False,N,0.0,-187.39381609195402,0.0,0.0,,,149.0,-357.5494827586207,0.0,21.064,149.0,-356.5494827586207,,21.064
2025-04-23,18,2025-04-23T07:30:00Z,2025-04-24T08:14:21Z,63.15,63.15,False,N,0.0,-167.6970274170274,0.0,0.0,,,110.0,-277.8470274170274,0.0,0.0,110.0,-276.8470274170274,,
2025-04-23,19,2025-04-23T08:00:00Z,2025-04-24T08:44:24Z,62.26,62.26,False,N,0.0,-277.8368534337422,0.0,0.0,,,110.00000055555556,-391.6624458411496,0.0,3.333,110.00000055555556,-390.6624458411496,,3.333
2025-04-23,20,2025-04-23T08:30:00Z,2025-04-24T09:14:20Z,62.26,62.26,False,N,0.0,-376.193875,0.0,0.0,,,65.21666666666667,-447.03020833333335,0.0,5.903,65.21666666666667,-446.03020833333335,,5.903
2025-04-23,21,2025-04-23T09:00:00Z,2025-04-24T09:44:23Z,63.1,63.1,False,N,0.0,-210.52065153375864,0.0,0.0,,,37.506030277777775,-346.40937875598087,0.0,98.485,37.506030277777775,-345.40937875598087,,98.485
2025-04-23,22,2025-04-23T09:30:00Z,2025-04-24T10:14:21Z,63.29,63.29,False,N,0.0,-56.153740031897925,0.0,0.0,,,105.925,-249.95874003189792,0.0,87.93,105.925,-248.95874003189792,,87.93
2025-04-23,23,2025-04-23T10:00:00Z,2025-04-24T10:44:22Z,92.0,92.0,False,P,0.0,39.38035897435898,0.0,0.0,,,161.5064625,-169.73211799145298,0.0,47.881,160.5064625,-169.73211799145298,,47.881
