settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-08-15,1,2024-08-14T23:00:00Z,2024-08-15T23:44:32Z,60.0,60.0,False,N,0.0,-22.166078166666665,0.0,0.0,60.0,0.21666666666666667,2558.7547551666667,-2523.950310722222,-295.0,238.0,2558.7547551666667,-2523.940536026625,-294.00977469559734,238.0
2024-08-15,2,2024-08-14T23:30:00Z,2024-08-16T00:14:33Z,41.13,41.13,False,N,0.0,-20.268875427350427,0.0,0.0,,,2422.1989094337605,-2385.6805450274724,-295.0,238.0,2422.1989094337605,-2385.6805450274724,-294.0,238.0
2024-08-15,3,2024-08-15T00:00:00Z,2024-08-16T00:44:32Z,89.0,89.0,False,P,0.0,76.64488638888889,0.0,0.0,,,2286.8782497222223,-2248.504499722222,-200.0,238.0,2285.8782497222223,-2248.504499722222,-200.0,238.0
2024-08-15,4,2024-08-15T00:30:00Z,2024-08-16T01:14:33Z,86.88,86.88,False,P,0.0,6.662555079365079,0.0,0.0,,,2170.5097773015873,-2201.822535238095,-200.0,238.0,2169.5097773015873,-2201.822535238095,-200.0,238.0
2024-08-15,5,2024-08-15T01:00:00Z,2024-08-16T01:44:33Z,89.0,89.0,False,P,0.0,51.64248305436847,0.0,0.0,,,1947.2513719432573,-2078.608978780864,-55.0,238.0,1946.2513719432573,-2078.608978780864,-55.0,238.0
2024-08-15,6,2024-08-15T01:30:00Z,2024-08-16T02:14:52Z,-18.86,-18.86,False,N,0.0,-194.29862256715506,0.0,0.0,,,1565.5097107661782,-1942.9169451984128,-55.0,238.0,1565.5097107661782,-1941.9169451984128,-55.0,238.0
2024-08-15,7,2024-08-15T02:00:00Z,2024-08-16T02:44:38Z,15.0,15.0,False,N,0.0,-94.84635305932629,0.0,0.0,,,1606.611980274007,-1866.8833335037707,-72.5,238.0,1606.611980274007,-1865.8833335037707,-72.5,238.0
2024-08-15,8,2024-08-15T02:30:00Z,2024-08-16T03:14:37Z,88.0,88.0,False,P,0.0,55.71604232804233,0.0,0.0,,,1597.6530423280424,-1763.675,-72.5,294.288,1597.6347523324496,-1763.675,-72.5,293.30628999559275
2024-08-15,9,2024-08-15T03:00:00Z,2024-08-16T03:44:33Z,91.5,91.5,False,P,0.0,451.0606009674122,0.0,0.0,,,1835.333963878737,-1679.904345189394,0.0,295.795,1834.333963878737,-1679.904345189394,,295.795
2024-08-15,10,2024-08-15T03:30:00Z,2024-08-16T04:14:31Z,89.0,89.0,False,P,0.0,230.11257054353055,0.0,0.0,,,1511.0995705435305,-1545.108354814815,0.0,264.188,1510.0995705435305,-1545.108354814815,,264.188
2024-08-15,11,2024-08-15T04:00:00Z,2024-08-16T04:44:32Z,88.0,88.0,False,P,0.0,75.16017218795093,0.0,0.0,,,1337.3351725155862,-1592.0583333333334,0.0,330.0,1337.3351725155862,-1592.0583333333334,,329.0
2024-08-15,12,2024-08-15T04:30:00Z,2024-08-16T05:14:36Z,89.0,89.0,False,P,0.0,83.45444555555555,0.0,0.0,,,1402.6107233333332,-1584.3003814141414,0.0,265.144,1401.6107233333332,-1584.3003814141414,,265.144
