settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-04-26,1,2025-04-25T23:00:00Z,2025-04-25T11:47:00Z,21590,22315
2025-04-26,2,2025-04-25T23:30:00Z,2025-04-25T11:47:00Z,21087,21612
2025-04-26,3,2025-04-26T00:00:00Z,2025-04-25T11:47:00Z,20870,21406
2025-04-26,4,2025-04-26T00:30:00Z,2025-04-25T11:47:00Z,20950,21486
2025-04-26,5,2025-04-26T01:00:00Z,2025-04-25T11:47:00Z,20614,21169
2025-04-26,6,2025-04-26T01:30:00Z,2025-04-25T11:47:00Z,20196,20751
2025-04-26,7,2025-04-26T02:00:00Z,2025-04-25T11:47:00Z,19804,20453
2025-04-26,8,2025-04-26T02:30:00Z,2025-04-25T11:47:00Z,19556,20205
2025-04-26,9,2025-04-26T03:00:00Z,2025-04-25T11:47:00Z,19304,20300
2025-04-26,10,2025-04-26T03:30:00Z,2025-04-25T11:47:00Z,19290,20286
2025-04-26,11,2025-04-26T04:00:00Z,2025-04-25T11:47:00Z,19600,20446
2025-04-26,12,2025-04-26T04:30:00Z,2025-04-25T11:47:00Z,19661,20507
2025-04-26,13,2025-04-26T05:00:00Z,2025-04-25T11:47:00Z,20735,21235
2025-04-26,14,2025-04-26T05:30:00Z,2025-04-25T11:47:00Z,21316,21816
2025-04-26,15,2025-04-26T06:00:00Z,2025-04-25T11:47:00Z,22560,23060
2025-04-26,16,2025-04-26T06:30:00Z,2025-04-25T11:47:00Z,23020,23520
2025-04-26,17,2025-04-26T07:00:00Z,2025-04-25T11:47:00Z,24088,24588
2025-04-26,18,2025-04-26T07:30:00Z,2025-04-25T11:47:00Z,24459,24959
2025-04-26,19,2025-04-26T08:00:00Z,2025-04-25T11:47:00Z,24760,25260
2025-04-26,20,2025-04-26T08:30:00Z,2025-04-25T11:47:00Z,24562,25062
2025-04-26,21,2025-04-26T09:00:00Z,2025-04-25T11:47:00Z,24431,24931
2025-04-26,22,2025-04-26T09:30:00Z,2025-04-25T11:47:00Z,24231,24731
2025-04-26,23,2025-04-26T10:00:00Z,2025-04-25T11:47:00Z,23832,24332
2025-04-26,24,2025-04-26T10:30:00Z,2025-04-25T11:47:00Z,23626,24126
2025-04-26,25,2025-04-26T11:00:00Z,2025-04-25T11:47:00Z,23450,23950
2025-04-26,26,2025-04-26T11:30:00Z,2025-04-25T11:47:00Z,23140,23640
2025-04-26,27,2025-04-26T12:00:00Z,2025-04-25T11:47:00Z,22541,23041
2025-04-26,28,2025-04-26T12:30:00Z,2025-04-25T11:47:00Z,22163,22663
2025-04-26,29,2025-04-26T13:00:00Z,2025-04-25T11:47:00Z,22022,22522
2025-04-26,30,2025-04-26T13:30:00Z,2025-04-25T11:47:00Z,21820,22320
2025-04-26,31,2025-04-26T14:00:00Z,2025-04-25T11:47:00Z,21920,22420
2025-04-26,32,2025-04-26T14:30:00Z,2025-04-25T11:47:00Z,22341,22841
2025-04-26,33,2025-04-26T15:00:00Z,2025-04-25T11:47:00Z,23213,23713
2025-04-26,34,2025-04-26T15:30:00Z,2025-04-25T11:47:00Z,24358,24858
2025-04-26,35,2025-04-26T16:00:00Z,2025-04-25T11:47:00Z,25508,26008
2025-04-26,36,2025-04-26T16:30:00Z,2025-04-25T11:47:00Z,26305,26805
2025-04-26,37,2025-04-26T17:00:00Z,2025-04-25T11:47:00Z,26875,27375
2025-04-26,38,2025-04-26T17:30:00Z,2025-04-25T11:47:00Z,27340,27840
2025-04-26,39,2025-04-26T18:00:00Z,2025-04-25T11:47:00Z,27390,27890
2025-04-26,40,2025-04-26T18:30:00Z,2025-04-25T11:47:00Z,27440,27940
2025-04-26,41,2025-04-26T19:00:00Z,2025-04-25T11:47:00Z,27366,27866
2025-04-26,42,2025-04-26T19:30:00Z,2025-04-25T11:47:00Z,27277,27777
2025-04-26,43,2025-04-26T20:00:00Z,2025-04-25T11:47:00Z,26914,27414
2025-04-26,44,2025-04-26T20:30:00Z,2025-04-25T11:47:00Z,26329,26829
2025-04-26,45,2025-04-26T21:00:00Z,2025-04-25T11:47:00Z,25219,25719
2025-04-26,46,2025-04-26T21:30:00Z,2025-04-25T11:47:00Z,24001,24501
2025-04-26,47,2025-04-26T22:00:00Z,2025-04-25T11:47:00Z,22708,23208
2025-04-26,48,2025-04-26T22:30:00Z,2025-04-25T11:47:00Z,21780,22280
2025-04-27,1,2025-04-26T23:00:00Z,2025-04-25T11:47:00Z,20720,21220
2025-04-27,2,2025-04-26T23:30:00Z,2025-04-25T11:47:00Z,20283,20783
2025-04-27,3,2025-04-27T00:00:00Z,2025-04-25T11:47:00Z,20070,20570
2025-04-27,4,2025-04-27T00:30:00Z,2025-04-25T11:47:00Z,19900,20400
2025-04-27,5,2025-04-27T01:00:00Z,2025-04-25T11:47:00Z,19441,19941
2025-04-27,6,2025-04-27T01:30:00Z,2025-04-25T11:47:00Z,18889,19389
2025-04-27,7,2025-04-27T02:00:00Z,2025-04-25T11:47:00Z,18370,18870
2025-04-27,8,2025-04-27T02:30:00Z,2025-04-25T11:47:00Z,18209,18709
2025-04-27,9,2025-04-27T03:00:00Z,2025-04-25T11:47:00Z,17980,18480
2025-04-27,10,2025-04-27T03:30:00Z,2025-04-25T11:47:00Z,17526,18026
