startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-07-18T23:00:00Z,APXMIDP,2026-07-19,1,129.69,1456.25
2026-07-18T23:30:00Z,APXMIDP,2026-07-19,2,122.26,1326.55
2026-07-19T00:00:00Z,APXMIDP,2026-07-19,3,121.72,2029.7
2026-07-19T00:30:00Z,APXMIDP,2026-07-19,4,116.98,2241.9
2026-07-19T01:00:00Z,APXMIDP,2026-07-19,5,115.29,2028.25
2026-07-19T01:30:00Z,APXMIDP,2026-07-19,6,112.75,1822.1
2026-07-19T02:00:00Z,APXMIDP,2026-07-19,7,94.78,1388.5
2026-07-19T02:30:00Z,APXMIDP,2026-07-19,8,90.82,1496.8
2026-07-19T03:00:00Z,APXMIDP,2026-07-19,9,78.96,1568.3
2026-07-19T03:30:00Z,APXMIDP,2026-07-19,10,74.67,1935.35
2026-07-19T04:00:00Z,APXMIDP,2026-07-19,11,69.09,2354.65
2026-07-19T04:30:00Z,APXMIDP,2026-07-19,12,63.12,2575.45
2026-07-19T05:00:00Z,APXMIDP,2026-07-19,13,57.8,2586.2
2026-07-19T05:30:00Z,APXMIDP,2026-07-19,14,59.66,2877.2
2026-07-19T06:00:00Z,APXMIDP,2026-07-19,15,48.24,2293.35
2026-07-19T06:30:00Z,APXMIDP,2026-07-19,16,43.69,1986.1
2026-07-19T07:00:00Z,APXMIDP,2026-07-19,17,40.36,1830.45
2026-07-19T07:30:00Z,APXMIDP,2026-07-19,18,34.32,1764.4
2026-07-19T08:00:00Z,APXMIDP,2026-07-19,19,29.89,1989.6
2026-07-19T08:30:00Z,APXMIDP,2026-07-19,20,24.13,1749.45
2026-07-19T09:00:00Z,APXMIDP,2026-07-19,21,20.97,2049.1
2026-07-19T09:30:00Z,APXMIDP,2026-07-19,22,17.71,2141.25
2026-07-19T10:00:00Z,APXMIDP,2026-07-19,23,8.57,1784.05
2026-07-19T10:30:00Z,APXMIDP,2026-07-19,24,7.49,1741.2
2026-07-19T11:00:00Z,APXMIDP,2026-07-19,25,4.0,1986.8
2026-07-19T11:30:00Z,APXMIDP,2026-07-19,26,4.93,1656.4
2026-07-19T12:00:00Z,APXMIDP,2026-07-19,27,14.18,1947.25
2026-07-19T12:30:00Z,APXMIDP,2026-07-19,28,21.39,2080.05
2026-07-19T13:00:00Z,APXMIDP,2026-07-19,29,21.38,2587.55
2026-07-19T13:30:00Z,APXMIDP,2026-07-19,30,21.73,2351.45
2026-07-19T14:00:00Z,APXMIDP,2026-07-19,31,18.1,2162.7
2026-07-19T14:30:00Z,APXMIDP,2026-07-19,32,10.21,2484.85
2026-07-19T15:00:00Z,APXMIDP,2026-07-19,33,6.83,2448.25
2026-07-19T15:30:00Z,APXMIDP,2026-07-19,34,37.91,2442.45
2026-07-19T16:00:00Z,APXMIDP,2026-07-19,35,93.77,1835.15
2026-07-19T16:30:00Z,APXMIDP,2026-07-19,36,120.69,2147.85
2026-07-19T17:00:00Z,APXMIDP,2026-07-19,37,127.63,2306.5
2026-07-19T17:30:00Z,APXMIDP,2026-07-19,38,136.0,2466.75
2026-07-19T18:00:00Z,APXMIDP,2026-07-19,39,146.98,2515.3
2026-07-19T18:30:00Z,APXMIDP,2026-07-19,40,148.66,2020.35
2026-07-19T19:00:00Z,APXMIDP,2026-07-19,41,147.22,1713.35
2026-07-19T19:30:00Z,APXMIDP,2026-07-19,42,151.0,1855.6
2026-07-19T20:00:00Z,APXMIDP,2026-07-19,43,143.64,2514.2
2026-07-19T20:30:00Z,APXMIDP,2026-07-19,44,148.51,2609.05
2026-07-19T21:00:00Z,APXMIDP,2026-07-19,45,144.84,2673.0
2026-07-19T21:30:00Z,APXMIDP,2026-07-19,46,140.28,2334.55
2026-07-19T22:00:00Z,APXMIDP,2026-07-19,47,136.65,1913.75
2026-07-19T22:30:00Z,APXMIDP,2026-07-19,48,133.64,1960.25
