startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-09-07T23:00:00Z,APXMIDP,2024-09-08,1,87.51,1675.3
2024-09-07T23:30:00Z,APXMIDP,2024-09-08,2,84.77,1425.9
2024-09-08T00:00:00Z,APXMIDP,2024-09-08,3,79.82,1520.6
2024-09-08T00:30:00Z,APXMIDP,2024-09-08,4,79.9,1522.25
2024-09-08T01:00:00Z,APXMIDP,2024-09-08,5,85.38,1749.8
2024-09-08T01:30:00Z,APXMIDP,2024-09-08,6,80.95,1576.75
2024-09-08T02:00:00Z,APXMIDP,2024-09-08,7,78.45,1624.65
2024-09-08T02:30:00Z,APXMIDP,2024-09-08,8,77.34,1659.7
2024-09-08T03:00:00Z,APXMIDP,2024-09-08,9,80.33,1729.5
2024-09-08T03:30:00Z,APXMIDP,2024-09-08,10,81.5,1763.3
2024-09-08T04:00:00Z,APXMIDP,2024-09-08,11,80.61,1667.2
2024-09-08T04:30:00Z,APXMIDP,2024-09-08,12,80.77,1826.6
2024-09-08T05:00:00Z,APXMIDP,2024-09-08,13,83.25,1690.6
2024-09-08T05:30:00Z,APXMIDP,2024-09-08,14,82.39,1739.75
2024-09-08T06:00:00Z,APXMIDP,2024-09-08,15,83.8,2264.0
2024-09-08T06:30:00Z,APXMIDP,2024-09-08,16,84.46,2168.25
2024-09-08T07:00:00Z,APXMIDP,2024-09-08,17,76.27,2188.5
2024-09-08T07:30:00Z,APXMIDP,2024-09-08,18,84.43,1969.3
2024-09-08T08:00:00Z,APXMIDP,2024-09-08,19,88.33,1614.15
2024-09-08T08:30:00Z,APXMIDP,2024-09-08,20,89.7,1556.65
2024-09-08T09:00:00Z,APXMIDP,2024-09-08,21,93.06,1592.4
2024-09-08T09:30:00Z,APXMIDP,2024-09-08,22,92.74,1648.45
2024-09-08T10:00:00Z,APXMIDP,2024-09-08,23,93.29,1679.45
2024-09-08T10:30:00Z,APXMIDP,2024-09-08,24,92.63,2027.0
2024-09-08T11:00:00Z,APXMIDP,2024-09-08,25,90.06,1839.05
2024-09-08T11:30:00Z,APXMIDP,2024-09-08,26,86.94,1868.95
2024-09-08T12:00:00Z,APXMIDP,2024-09-08,27,81.33,2010.35
2024-09-08T12:30:00Z,APXMIDP,2024-09-08,28,72.53,2399.65
2024-09-08T13:00:00Z,APXMIDP,2024-09-08,29,71.33,2494.4
2024-09-08T13:30:00Z,APXMIDP,2024-09-08,30,72.62,2838.15
2024-09-08T14:00:00Z,APXMIDP,2024-09-08,31,76.27,1977.15
2024-09-08T14:30:00Z,APXMIDP,2024-09-08,32,77.6,2051.35
2024-09-08T15:00:00Z,APXMIDP,2024-09-08,33,78.63,1920.6
2024-09-08T15:30:00Z,APXMIDP,2024-09-08,34,81.05,2340.2
2024-09-08T16:00:00Z,APXMIDP,2024-09-08,35,98.13,1958.05
2024-09-08T16:30:00Z,APXMIDP,2024-09-08,36,104.09,1946.8
2024-09-08T17:00:00Z,APXMIDP,2024-09-08,37,104.8,2035.95
2024-09-08T17:30:00Z,APXMIDP,2024-09-08,38,104.12,1940.15
2024-09-08T18:00:00Z,APXMIDP,2024-09-08,39,96.07,1497.75
2024-09-08T18:30:00Z,APXMIDP,2024-09-08,40,96.56,1648.55
2024-09-08T19:00:00Z,APXMIDP,2024-09-08,41,97.13,1666.15
2024-09-08T19:30:00Z,APXMIDP,2024-09-08,42,94.36,1656.45
2024-09-08T20:00:00Z,APXMIDP,2024-09-08,43,90.3,1695.1
2024-09-08T20:30:00Z,APXMIDP,2024-09-08,44,85.25,1855.05
2024-09-08T21:00:00Z,APXMIDP,2024-09-08,45,80.22,1616.25
2024-09-08T21:30:00Z,APXMIDP,2024-09-08,46,84.47,1700.05
2024-09-08T22:00:00Z,APXMIDP,2024-09-08,47,84.15,908.65
2024-09-08T22:30:00Z,APXMIDP,2024-09-08,48,81.48,937.3
