settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-09-25,1,2025-09-24T23:00:00Z,2025-09-24T11:47:00Z,22140,22762
2025-09-25,2,2025-09-24T23:30:00Z,2025-09-24T11:47:00Z,21820,22331
2025-09-25,3,2025-09-25T00:00:00Z,2025-09-24T11:47:00Z,21460,21965
2025-09-25,4,2025-09-25T00:30:00Z,2025-09-24T11:47:00Z,21610,22115
2025-09-25,5,2025-09-25T01:00:00Z,2025-09-24T11:47:00Z,21301,21806
2025-09-25,6,2025-09-25T01:30:00Z,2025-09-24T11:47:00Z,21005,21510
2025-09-25,7,2025-09-25T02:00:00Z,2025-09-24T11:47:00Z,20528,21033
2025-09-25,8,2025-09-25T02:30:00Z,2025-09-24T11:47:00Z,20406,20911
2025-09-25,9,2025-09-25T03:00:00Z,2025-09-24T11:47:00Z,20110,20615
2025-09-25,10,2025-09-25T03:30:00Z,2025-09-24T11:47:00Z,20211,20716
2025-09-25,11,2025-09-25T04:00:00Z,2025-09-24T11:47:00Z,20574,21637
2025-09-25,12,2025-09-25T04:30:00Z,2025-09-24T11:47:00Z,21496,22559
2025-09-25,13,2025-09-25T05:00:00Z,2025-09-24T11:47:00Z,23815,24686
2025-09-25,14,2025-09-25T05:30:00Z,2025-09-24T11:47:00Z,25470,26341
2025-09-25,15,2025-09-25T06:00:00Z,2025-09-24T11:47:00Z,27011,27511
2025-09-25,16,2025-09-25T06:30:00Z,2025-09-24T11:47:00Z,27820,28320
2025-09-25,17,2025-09-25T07:00:00Z,2025-09-24T11:47:00Z,28560,29060
2025-09-25,18,2025-09-25T07:30:00Z,2025-09-24T11:47:00Z,27869,28369
2025-09-25,19,2025-09-25T08:00:00Z,2025-09-24T11:47:00Z,27184,27684
2025-09-25,20,2025-09-25T08:30:00Z,2025-09-24T11:47:00Z,26177,26677
2025-09-25,21,2025-09-25T09:00:00Z,2025-09-24T11:47:00Z,25056,25556
2025-09-25,22,2025-09-25T09:30:00Z,2025-09-24T11:47:00Z,24266,24766
2025-09-25,23,2025-09-25T10:00:00Z,2025-09-24T11:47:00Z,23775,24275
2025-09-25,24,2025-09-25T10:30:00Z,2025-09-24T11:47:00Z,23189,23689
2025-09-25,25,2025-09-25T11:00:00Z,2025-09-24T11:47:00Z,22810,23310
2025-09-25,26,2025-09-25T11:30:00Z,2025-09-24T11:47:00Z,22444,22944
2025-09-25,27,2025-09-25T12:00:00Z,2025-09-24T11:47:00Z,22031,22531
2025-09-25,28,2025-09-25T12:30:00Z,2025-09-24T11:47:00Z,21960,22460
2025-09-25,29,2025-09-25T13:00:00Z,2025-09-24T11:47:00Z,21976,22476
2025-09-25,30,2025-09-25T13:30:00Z,2025-09-24T11:47:00Z,22349,22849
2025-09-25,31,2025-09-25T14:00:00Z,2025-09-24T11:47:00Z,22759,23259
2025-09-25,32,2025-09-25T14:30:00Z,2025-09-24T11:47:00Z,23843,24343
2025-09-25,33,2025-09-25T15:00:00Z,2025-09-24T11:47:00Z,25135,25635
2025-09-25,34,2025-09-25T15:30:00Z,2025-09-24T11:47:00Z,26979,27479
2025-09-25,35,2025-09-25T16:00:00Z,2025-09-24T11:47:00Z,28370,28870
2025-09-25,36,2025-09-25T16:30:00Z,2025-09-24T11:47:00Z,30027,30527
2025-09-25,37,2025-09-25T17:00:00Z,2025-09-24T11:47:00Z,30790,31290
2025-09-25,38,2025-09-25T17:30:00Z,2025-09-24T11:47:00Z,31205,31705
2025-09-25,39,2025-09-25T18:00:00Z,2025-09-24T11:47:00Z,31950,32450
2025-09-25,40,2025-09-25T18:30:00Z,2025-09-24T11:47:00Z,31804,32304
2025-09-25,41,2025-09-25T19:00:00Z,2025-09-24T11:47:00Z,31338,31838
2025-09-25,42,2025-09-25T19:30:00Z,2025-09-24T11:47:00Z,30581,31081
2025-09-25,43,2025-09-25T20:00:00Z,2025-09-24T11:47:00Z,29404,29904
2025-09-25,44,2025-09-25T20:30:00Z,2025-09-24T11:47:00Z,27768,28268
2025-09-25,45,2025-09-25T21:00:00Z,2025-09-24T11:47:00Z,26148,26648
2025-09-25,46,2025-09-25T21:30:00Z,2025-09-24T11:47:00Z,24712,25212
2025-09-25,47,2025-09-25T22:00:00Z,2025-09-24T11:47:00Z,23006,23506
2025-09-25,48,2025-09-25T22:30:00Z,2025-09-24T11:47:00Z,22070,22570
2025-09-26,1,2025-09-25T23:00:00Z,2025-09-24T11:47:00Z,21590,22090
2025-09-26,2,2025-09-25T23:30:00Z,2025-09-24T11:47:00Z,21418,21918
2025-09-26,3,2025-09-26T00:00:00Z,2025-09-24T11:47:00Z,21060,21560
2025-09-26,4,2025-09-26T00:30:00Z,2025-09-24T11:47:00Z,21190,21690
2025-09-26,5,2025-09-26T01:00:00Z,2025-09-24T11:47:00Z,20798,21298
2025-09-26,6,2025-09-26T01:30:00Z,2025-09-24T11:47:00Z,20752,21252
2025-09-26,7,2025-09-26T02:00:00Z,2025-09-24T11:47:00Z,20205,20705
2025-09-26,8,2025-09-26T02:30:00Z,2025-09-24T11:47:00Z,20059,20559
2025-09-26,9,2025-09-26T03:00:00Z,2025-09-24T11:47:00Z,19921,20421
2025-09-26,10,2025-09-26T03:30:00Z,2025-09-24T11:47:00Z,19760,20260
