settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-11-06,1,0.0,8793.887,4123.945,12917.832,12917.832
2025-11-06,2,0.0,8793.887,4123.945,12917.832,12917.832
2025-11-06,3,0.0,8091.639,4039.671,12131.31,12131.31
2025-11-06,4,0.0,8091.639,4039.671,12131.31,12131.31
2025-11-06,5,0.0,7550.11,3846.216,11396.326,11396.326
2025-11-06,6,0.0,7550.11,3846.216,11396.326,11396.326
2025-11-06,7,0.0,7104.657,3598.855,10703.512,10703.512
2025-11-06,8,0.0,7104.657,3598.855,10703.512,10703.512
2025-11-06,9,0.0,6902.159,3368.211,10270.37,10270.37
2025-11-06,10,0.0,6902.159,3368.211,10270.37,10270.37
2025-11-06,11,0.0,6639.592,3216.535,9856.127,9856.127
2025-11-06,12,0.0,6639.592,3216.535,9856.127,9856.127
2025-11-06,13,0.0,6394.117,3113.451,9507.568,9507.568
2025-11-06,14,0.0,6394.117,3113.451,9507.568,9507.568
2025-11-06,15,36.0,6156.883,3035.875,9192.758,9228.758
2025-11-06,16,169.0,6156.883,3035.875,9192.758,9361.758
2025-11-06,17,456.0,5952.527,3017.306,8969.833,9425.833
2025-11-06,18,852.0,5952.527,3017.306,8969.833,9821.833
2025-11-06,19,1289.0,5805.814,2961.127,8766.941,10055.941
2025-11-06,20,1687.0,5805.814,2961.127,8766.941,10453.941
2025-11-06,21,1982.0,5660.794,2737.932,8398.725999999999,10380.726
2025-11-06,22,2191.0,5660.794,2737.932,8398.725999999999,10589.726
2025-11-06,23,2329.0,5113.273,2495.967,7609.24,9938.24
2025-11-06,24,2360.0,5113.273,2495.967,7609.24,9969.24
2025-11-06,25,2254.0,4343.263,2311.906,6655.169,8909.169
2025-11-06,26,2069.0,4343.263,2311.906,6655.169,8724.169
2025-11-06,27,1862.0,3637.094,2172.767,5809.861,7671.861
2025-11-06,28,1611.0,3637.094,2172.767,5809.861,7420.861
2025-11-06,29,1285.0,3037.992,2079.852,5117.844,6402.844
2025-11-06,30,903.0,3037.992,2079.852,5117.844,6020.844
2025-11-06,31,510.0,2702.774,2025.157,4727.931,5237.931
2025-11-06,32,199.0,2702.774,2025.157,4727.931,4926.931
2025-11-06,33,45.0,2657.162,2094.293,4751.455,4796.455
2025-11-06,34,0.0,2657.162,2094.293,4751.455,4751.455
2025-11-06,35,0.0,2571.303,2274.822,4846.125,4846.125
2025-11-06,36,0.0,2571.303,2274.822,4846.125,4846.125
2025-11-06,37,0.0,2855.57,2405.855,5261.425,5261.425
2025-11-06,38,0.0,2855.57,2405.855,5261.425,5261.425
2025-11-06,39,0.0,3052.718,2429.24,5481.958,5481.958
2025-11-06,40,0.0,3052.718,2429.24,5481.958,5481.958
2025-11-06,41,0.0,3284.662,2392.095,5676.757,5676.757
2025-11-06,42,0.0,3284.662,2392.095,5676.757,5676.757
2025-11-06,43,0.0,3534.903,2334.846,5869.749,5869.749
2025-11-06,44,0.0,3534.903,2334.846,5869.749,5869.749
2025-11-06,45,0.0,3683.722,2247.747,5931.469,5931.469
2025-11-06,46,0.0,3683.722,2247.747,5931.469,5931.469
2025-11-06,47,0.0,3694.949,2247.759,5942.7080000000005,5942.7080000000005
2025-11-06,48,0.0,3694.949,2247.759,5942.7080000000005,5942.7080000000005
