settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-08-15,1,0.0,2825.782,2120.669,4946.451,4946.451
2025-08-15,2,0.0,2825.782,2120.669,4946.451,4946.451
2025-08-15,3,0.0,2774.116,2367.851,5141.967000000001,5141.967000000001
2025-08-15,4,0.0,2774.116,2367.851,5141.967000000001,5141.967000000001
2025-08-15,5,0.0,2746.121,2272.943,5019.064,5019.064
2025-08-15,6,0.0,2746.121,2272.943,5019.064,5019.064
2025-08-15,7,0.0,2643.572,2146.138,4789.71,4789.71
2025-08-15,8,0.0,2643.572,2146.138,4789.71,4789.71
2025-08-15,9,0.0,2692.107,1990.796,4682.903,4682.903
2025-08-15,10,0.0,2692.107,1990.796,4682.903,4682.903
2025-08-15,11,0.0,2576.687,1801.351,4378.0380000000005,4378.0380000000005
2025-08-15,12,23.0,2576.687,1801.351,4378.0380000000005,4401.0380000000005
2025-08-15,13,321.0,2508.735,1623.019,4131.754,4452.754
2025-08-15,14,903.0,2508.735,1623.019,4131.754,5034.754
2025-08-15,15,1771.0,2249.086,1378.445,3627.531,5398.531
2025-08-15,16,2840.0,2249.086,1378.445,3627.531,6467.531
2025-08-15,17,4020.0,1903.305,1143.629,3046.934,7066.934
2025-08-15,18,5282.0,1903.305,1143.629,3046.934,8328.934000000001
2025-08-15,19,6598.0,1666.361,1060.871,2727.232,9325.232
2025-08-15,20,7871.0,1666.361,1060.871,2727.232,10598.232
2025-08-15,21,9003.0,1557.086,988.358,2545.444,11548.444
2025-08-15,22,9974.0,1557.086,988.358,2545.444,12519.444
2025-08-15,23,10772.0,1550.894,924.442,2475.336,13247.336
2025-08-15,24,11342.0,1550.894,924.442,2475.336,13817.336
2025-08-15,25,11644.0,1719.647,933.575,2653.222,14297.222
2025-08-15,26,11726.0,1719.647,933.575,2653.222,14379.222
2025-08-15,27,11637.0,1925.021,986.703,2911.724,14548.724
2025-08-15,28,11357.0,1925.021,986.703,2911.724,14268.724
2025-08-15,29,10860.0,2238.194,1059.192,3297.386,14157.386
2025-08-15,30,10181.0,2238.194,1059.192,3297.386,13478.386
2025-08-15,31,9361.0,2335.286,1127.458,3462.744,12823.744
2025-08-15,32,8414.0,2335.286,1127.458,3462.744,11876.744
2025-08-15,33,7353.0,2533.08,1223.997,3757.077,11110.077
2025-08-15,34,6220.0,2533.08,1223.997,3757.077,9977.077
2025-08-15,35,5065.0,2772.801,1321.566,4094.367,9159.367
2025-08-15,36,3940.0,2772.801,1321.566,4094.367,8034.367
2025-08-15,37,2892.0,3044.21,1406.222,4450.432,7342.432
2025-08-15,38,1948.0,3044.21,1406.222,4450.432,6398.432
2025-08-15,39,1136.0,3188.328,1394.674,4583.002,5719.002
2025-08-15,40,522.0,3188.328,1394.674,4583.002,5105.002
2025-08-15,41,159.0,3237.126,1349.244,4586.37,4745.37
2025-08-15,42,0.0,3237.126,1349.244,4586.37,4586.37
2025-08-15,43,0.0,3012.208,1396.817,4409.025,4409.025
2025-08-15,44,0.0,3012.208,1396.817,4409.025,4409.025
2025-08-15,45,0.0,2578.648,1377.329,3955.977,3955.977
2025-08-15,46,0.0,2578.648,1377.329,3955.977,3955.977
2025-08-15,47,0.0,2116.832,1293.452,3410.2839999999997,3410.2839999999997
2025-08-15,48,0.0,2116.832,1293.452,3410.2839999999997,3410.2839999999997
