startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-20T23:00:00Z,APXMIDP,2025-04-21,1,88.76,829.05
2025-04-20T23:30:00Z,APXMIDP,2025-04-21,2,85.69,1012.45
2025-04-20T00:00:00Z,APXMIDP,2025-04-20,3,82.62,1080.6
2025-04-20T00:30:00Z,APXMIDP,2025-04-20,4,85.52,1212.0
2025-04-20T01:00:00Z,APXMIDP,2025-04-20,5,79.81,1202.65
2025-04-20T01:30:00Z,APXMIDP,2025-04-20,6,75.62,1245.5
2025-04-20T02:00:00Z,APXMIDP,2025-04-20,7,85.14,1112.15
2025-04-20T02:30:00Z,APXMIDP,2025-04-20,8,88.69,1265.55
2025-04-20T03:00:00Z,APXMIDP,2025-04-20,9,91.78,1376.65
2025-04-20T03:30:00Z,APXMIDP,2025-04-20,10,96.18,1521.6
2025-04-20T04:00:00Z,APXMIDP,2025-04-20,11,91.52,1378.95
2025-04-20T04:30:00Z,APXMIDP,2025-04-20,12,89.18,1726.6
2025-04-20T05:00:00Z,APXMIDP,2025-04-20,13,79.45,1639.35
2025-04-20T05:30:00Z,APXMIDP,2025-04-20,14,81.07,1801.95
2025-04-20T06:00:00Z,APXMIDP,2025-04-20,15,84.38,1490.6
2025-04-20T06:30:00Z,APXMIDP,2025-04-20,16,91.8,1793.55
2025-04-20T07:00:00Z,APXMIDP,2025-04-20,17,91.61,1820.0
2025-04-20T07:30:00Z,APXMIDP,2025-04-20,18,92.36,1669.3
2025-04-20T08:00:00Z,APXMIDP,2025-04-20,19,95.77,1487.75
2025-04-20T08:30:00Z,APXMIDP,2025-04-20,20,97.57,1809.55
2025-04-20T09:00:00Z,APXMIDP,2025-04-20,21,96.98,1884.5
2025-04-20T09:30:00Z,APXMIDP,2025-04-20,22,90.73,1929.8
2025-04-20T10:00:00Z,APXMIDP,2025-04-20,23,79.89,2437.5
2025-04-20T10:30:00Z,APXMIDP,2025-04-20,24,76.95,2540.6
2025-04-20T11:00:00Z,APXMIDP,2025-04-20,25,76.98,2443.6
2025-04-20T11:30:00Z,APXMIDP,2025-04-20,26,75.77,2562.8
2025-04-20T12:00:00Z,APXMIDP,2025-04-20,27,73.36,2820.7
2025-04-20T12:30:00Z,APXMIDP,2025-04-20,28,73.28,2849.4
2025-04-20T13:00:00Z,APXMIDP,2025-04-20,29,72.71,3351.45
2025-04-20T13:30:00Z,APXMIDP,2025-04-20,30,73.96,3308.8
2025-04-20T14:00:00Z,APXMIDP,2025-04-20,31,74.43,1949.6
2025-04-20T14:30:00Z,APXMIDP,2025-04-20,32,74.98,2031.2
2025-04-20T15:00:00Z,APXMIDP,2025-04-20,33,90.21,2869.45
2025-04-20T15:30:00Z,APXMIDP,2025-04-20,34,98.39,3184.05
2025-04-20T16:00:00Z,APXMIDP,2025-04-20,35,102.24,2717.6
2025-04-20T16:30:00Z,APXMIDP,2025-04-20,36,104.04,2836.85
2025-04-20T17:00:00Z,APXMIDP,2025-04-20,37,106.22,2684.2
2025-04-20T17:30:00Z,APXMIDP,2025-04-20,38,107.71,2582.3
2025-04-20T18:00:00Z,APXMIDP,2025-04-20,39,109.56,2552.35
2025-04-20T18:30:00Z,APXMIDP,2025-04-20,40,109.68,2743.8
2025-04-20T19:00:00Z,APXMIDP,2025-04-20,41,103.68,2517.3
2025-04-20T19:30:00Z,APXMIDP,2025-04-20,42,103.81,2677.2
2025-04-20T20:00:00Z,APXMIDP,2025-04-20,43,99.83,2274.15
2025-04-20T20:30:00Z,APXMIDP,2025-04-20,44,90.51,2035.1
2025-04-20T21:00:00Z,APXMIDP,2025-04-20,45,98.29,2443.0
2025-04-20T21:30:00Z,APXMIDP,2025-04-20,46,93.49,2043.7
2025-04-20T22:00:00Z,APXMIDP,2025-04-20,47,88.63,1393.55
2025-04-20T22:30:00Z,APXMIDP,2025-04-20,48,88.31,1163.3
