startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-08T23:00:00Z,APXMIDP,2025-04-09,1,87.57,1295.05
2025-04-08T23:30:00Z,APXMIDP,2025-04-09,2,84.32,1333.05
2025-04-09T00:00:00Z,APXMIDP,2025-04-09,3,83.23,1267.15
2025-04-09T00:30:00Z,APXMIDP,2025-04-09,4,83.6,1419.75
2025-04-09T01:00:00Z,APXMIDP,2025-04-09,5,82.26,1311.9
2025-04-09T01:30:00Z,APXMIDP,2025-04-09,6,80.71,1482.4
2025-04-09T02:00:00Z,APXMIDP,2025-04-09,7,88.54,1219.5
2025-04-09T02:30:00Z,APXMIDP,2025-04-09,8,89.64,1325.9
2025-04-09T03:00:00Z,APXMIDP,2025-04-09,9,88.14,1396.75
2025-04-09T03:30:00Z,APXMIDP,2025-04-09,10,84.49,1687.15
2025-04-09T04:00:00Z,APXMIDP,2025-04-09,11,88.09,1445.4
2025-04-09T04:30:00Z,APXMIDP,2025-04-09,12,87.32,1610.0
2025-04-09T05:00:00Z,APXMIDP,2025-04-09,13,91.0,2212.1
2025-04-09T05:30:00Z,APXMIDP,2025-04-09,14,106.93,2212.5
2025-04-09T06:00:00Z,APXMIDP,2025-04-09,15,100.81,2857.65
2025-04-09T06:30:00Z,APXMIDP,2025-04-09,16,111.32,2392.65
2025-04-09T07:00:00Z,APXMIDP,2025-04-09,17,94.88,2470.05
2025-04-09T07:30:00Z,APXMIDP,2025-04-09,18,87.39,2610.6
2025-04-09T08:00:00Z,APXMIDP,2025-04-09,19,83.81,3020.0
2025-04-09T08:30:00Z,APXMIDP,2025-04-09,20,83.42,3436.15
2025-04-09T09:00:00Z,APXMIDP,2025-04-09,21,91.72,3173.5
2025-04-09T09:30:00Z,APXMIDP,2025-04-09,22,96.32,3590.5
2025-04-09T10:00:00Z,APXMIDP,2025-04-09,23,94.31,3712.55
2025-04-09T10:30:00Z,APXMIDP,2025-04-09,24,92.79,4000.8
2025-04-09T11:00:00Z,APXMIDP,2025-04-09,25,92.94,3581.1
2025-04-09T11:30:00Z,APXMIDP,2025-04-09,26,93.18,3425.65
2025-04-09T12:00:00Z,APXMIDP,2025-04-09,27,86.56,3733.55
2025-04-09T12:30:00Z,APXMIDP,2025-04-09,28,82.08,3326.8
2025-04-09T13:00:00Z,APXMIDP,2025-04-09,29,80.37,3582.8
2025-04-09T13:30:00Z,APXMIDP,2025-04-09,30,81.56,3602.4
2025-04-09T14:00:00Z,APXMIDP,2025-04-09,31,81.96,3191.25
2025-04-09T14:30:00Z,APXMIDP,2025-04-09,32,83.42,3336.25
2025-04-09T15:00:00Z,APXMIDP,2025-04-09,33,82.99,2949.6
2025-04-09T15:30:00Z,APXMIDP,2025-04-09,34,80.07,3010.55
2025-04-09T16:00:00Z,APXMIDP,2025-04-09,35,83.16,2843.4
2025-04-09T16:30:00Z,APXMIDP,2025-04-09,36,90.2,2993.1
2025-04-09T17:00:00Z,APXMIDP,2025-04-09,37,103.72,2551.35
2025-04-09T17:30:00Z,APXMIDP,2025-04-09,38,103.52,2858.7
2025-04-09T18:00:00Z,APXMIDP,2025-04-09,39,98.61,2660.0
2025-04-09T18:30:00Z,APXMIDP,2025-04-09,40,101.82,2813.05
2025-04-09T19:00:00Z,APXMIDP,2025-04-09,41,98.84,2339.6
2025-04-09T19:30:00Z,APXMIDP,2025-04-09,42,93.88,2764.25
2025-04-09T20:00:00Z,APXMIDP,2025-04-09,43,84.95,2460.85
2025-04-09T20:30:00Z,APXMIDP,2025-04-09,44,82.03,2550.2
2025-04-09T21:00:00Z,APXMIDP,2025-04-09,45,82.27,3012.6
2025-04-09T21:30:00Z,APXMIDP,2025-04-09,46,80.5,2188.85
2025-04-09T22:00:00Z,APXMIDP,2025-04-09,47,72.27,1423.55
2025-04-09T22:30:00Z,APXMIDP,2025-04-09,48,70.96,1524.4
