settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-01-10,1,2025-01-10T00:00:00Z,2025-01-09T11:47:00Z,30310,32302
2025-01-10,2,2025-01-10T00:30:00Z,2025-01-09T11:47:00Z,30570,32559
2025-01-10,3,2025-01-10T01:00:00Z,2025-01-09T11:47:00Z,30294,32280
2025-01-10,4,2025-01-10T01:30:00Z,2025-01-09T11:47:00Z,29806,31787
2025-01-10,5,2025-01-10T02:00:00Z,2025-01-09T11:47:00Z,29541,31519
2025-01-10,6,2025-01-10T02:30:00Z,2025-01-09T11:47:00Z,29031,31006
2025-01-10,7,2025-01-10T03:00:00Z,2025-01-09T11:47:00Z,29012,30984
2025-01-10,8,2025-01-10T03:30:00Z,2025-01-09T11:47:00Z,28531,30498
2025-01-10,9,2025-01-10T04:00:00Z,2025-01-09T11:47:00Z,28523,30487
2025-01-10,10,2025-01-10T04:30:00Z,2025-01-09T11:47:00Z,28490,30451
2025-01-10,11,2025-01-10T05:00:00Z,2025-01-09T11:47:00Z,28909,30867
2025-01-10,12,2025-01-10T05:30:00Z,2025-01-09T11:47:00Z,29925,31877
2025-01-10,13,2025-01-10T06:00:00Z,2025-01-09T11:47:00Z,32751,34260
2025-01-10,14,2025-01-10T06:30:00Z,2025-01-09T11:47:00Z,35820,37277
2025-01-10,15,2025-01-10T07:00:00Z,2025-01-09T11:47:00Z,39129,39878
2025-01-10,16,2025-01-10T07:30:00Z,2025-01-09T11:47:00Z,40960,41560
2025-01-10,17,2025-01-10T08:00:00Z,2025-01-09T11:47:00Z,42678,43278
2025-01-10,18,2025-01-10T08:30:00Z,2025-01-09T11:47:00Z,43071,43671
2025-01-10,19,2025-01-10T09:00:00Z,2025-01-09T11:47:00Z,43880,44480
2025-01-10,20,2025-01-10T09:30:00Z,2025-01-09T11:47:00Z,43400,44000
2025-01-10,21,2025-01-10T10:00:00Z,2025-01-09T11:47:00Z,42872,43472
2025-01-10,22,2025-01-10T10:30:00Z,2025-01-09T11:47:00Z,42674,43274
2025-01-10,23,2025-01-10T11:00:00Z,2025-01-09T11:47:00Z,42478,43078
2025-01-10,24,2025-01-10T11:30:00Z,2025-01-09T11:47:00Z,42214,42814
2025-01-10,25,2025-01-10T12:00:00Z,2025-01-09T11:47:00Z,42460,43060
2025-01-10,26,2025-01-10T12:30:00Z,2025-01-09T11:47:00Z,42254,42854
2025-01-10,27,2025-01-10T13:00:00Z,2025-01-09T11:47:00Z,42134,42734
2025-01-10,28,2025-01-10T13:30:00Z,2025-01-09T11:47:00Z,41748,42348
2025-01-10,29,2025-01-10T14:00:00Z,2025-01-09T11:47:00Z,41540,42140
2025-01-10,30,2025-01-10T14:30:00Z,2025-01-09T11:47:00Z,41697,42297
2025-01-10,31,2025-01-10T15:00:00Z,2025-01-09T11:47:00Z,41687,42287
2025-01-10,32,2025-01-10T15:30:00Z,2025-01-09T11:47:00Z,42390,42990
2025-01-10,33,2025-01-10T16:00:00Z,2025-01-09T11:47:00Z,43071,43671
2025-01-10,34,2025-01-10T16:30:00Z,2025-01-09T11:47:00Z,44040,44640
2025-01-10,35,2025-01-10T17:00:00Z,2025-01-09T11:47:00Z,44930,45530
2025-01-10,36,2025-01-10T17:30:00Z,2025-01-09T11:47:00Z,44908,45508
2025-01-10,37,2025-01-10T18:00:00Z,2025-01-09T11:47:00Z,44804,45404
2025-01-10,38,2025-01-10T18:30:00Z,2025-01-09T11:47:00Z,44084,44684
2025-01-10,39,2025-01-10T19:00:00Z,2025-01-09T11:47:00Z,43332,43932
2025-01-10,40,2025-01-10T19:30:00Z,2025-01-09T11:47:00Z,42174,42774
2025-01-10,41,2025-01-10T20:00:00Z,2025-01-09T11:47:00Z,40855,41455
2025-01-10,42,2025-01-10T20:30:00Z,2025-01-09T11:47:00Z,39340,39940
2025-01-10,43,2025-01-10T21:00:00Z,2025-01-09T11:47:00Z,38117,38717
2025-01-10,44,2025-01-10T21:30:00Z,2025-01-09T11:47:00Z,36663,37263
2025-01-10,45,2025-01-10T22:00:00Z,2025-01-09T11:47:00Z,34899,35499
2025-01-10,46,2025-01-10T22:30:00Z,2025-01-09T11:47:00Z,33337,33942
2025-01-10,47,2025-01-10T23:00:00Z,2025-01-09T11:47:00Z,31640,32584
2025-01-10,48,2025-01-10T23:30:00Z,2025-01-09T11:47:00Z,30520,31464
2025-01-11,1,2025-01-11T00:00:00Z,2025-01-09T11:47:00Z,30130,31074
2025-01-11,2,2025-01-11T00:30:00Z,2025-01-09T11:47:00Z,30740,31683
2025-01-11,3,2025-01-11T01:00:00Z,2025-01-09T11:47:00Z,30070,31013
2025-01-11,4,2025-01-11T01:30:00Z,2025-01-09T11:47:00Z,29179,30121
2025-01-11,5,2025-01-11T02:00:00Z,2025-01-09T11:47:00Z,28416,29358
2025-01-11,6,2025-01-11T02:30:00Z,2025-01-09T11:47:00Z,28083,29025
2025-01-11,7,2025-01-11T03:00:00Z,2025-01-09T11:47:00Z,28183,29124
2025-01-11,8,2025-01-11T03:30:00Z,2025-01-09T11:47:00Z,27879,28819
2025-01-11,9,2025-01-11T04:00:00Z,2025-01-09T11:47:00Z,27823,28762
2025-01-11,10,2025-01-11T04:30:00Z,2025-01-09T11:47:00Z,27740,28679
